Datetime,Location,Text,Like Count
2021-04-20 15:00:10+00:00,"Portland, ME","Virando jacaré 🐊!! Becoming an alligator! #covid_19 #ᴠᴀᴄᴄɪɴᴇssᴀᴠᴇʟɪᴠᴇs #vaccinationdone✔️ @ Portland, Maine https://t.co/FYsC75Bq7c",2
2021-04-22 20:12:52+00:00,"Portland, ME","In Windham &amp; Raymond they’re brining each cohort back for in-person learning one extra day a week. 

According to the ME DOE COVID-19 dashboard, some Windham schools are currently considered COVID-19 outbreak sites. @WGME @FOX23Maine https://t.co/VAhFGwL7D1",2
2021-04-22 13:59:40+00:00,"Portland, ME",@StaplesStores not actually offering free lamination of your COVID-19 Vaccination card because it will apparently ruin the thermal print on the ID sticker. They will be happy to sell you cold laminate to do it yourself. Nice bait &amp; switch Staples!,0
2021-04-23 13:25:10+00:00,"Portland, ME and Kingsport,NS","@NotATweeter16 @gtconway3d When able, trusted people with power choose to do nothing—Exhibit A. She Who Dons Designer Scarves—whilst Americans perished from COVID-19.",0
2021-04-25 01:12:13+00:00,Maine,COVID-19 pushed total US deaths beyond 3.3 million last year - ABC News via @ABC - https://t.co/vvh7xfqMLB #ICYMI (@AP),0
2021-04-26 19:40:18+00:00,"Biddeford, ME, USA","Beach walk, post COVID-19 vax #2. Feeling grateful today. https://t.co/SD5FkLpeWy",24
2021-04-27 17:46:07+00:00,"Portland, ME",“We are updating Maine’s public health guidance to reflect the U.S. CDC’s latest recommendations that indicate the risk of transmitting COVID-19 while outdoors is low.” -@GovJanetMills,0
2021-04-28 16:40:41+00:00,Maine,Key Questions about COVID-19 Vaccine Passports and the U.S. https://t.co/3xSFcxg4WK,0
2021-04-28 09:22:35+00:00,"Maine, USA","Maine will begin offering a faster system for universal COVID-19 testing in schools soon:

- Testing system focuses specifically on testing groups of people rather than individuals. 

Details ahead on @WGME &amp; @FOX23Maine https://t.co/VHxjYZcYlh",0
2021-05-01 18:32:43+00:00,United States,"""Risk from virus variants remains after first Pfizer COVID-19 vaccine, UK study finds"" In other news, study finds a half-dose of virtually any medicine is less effective than the full prescribed dose. #PfizerVaccine
#variants https://t.co/TWcDfNr1J5",0
2021-05-04 13:56:59+00:00,"Maine, USA","Today, more than a dozen Casco Bay High School students are choosing to get the COVID-19 vaccine.  

Some of their peers are hesitant. 

CBHS’s school nurse (L) says having to quarantine plus peer pressure seems to be turning more students toward getting vaccinated. 

@WGME https://t.co/ZdENx8XxQy",2
2021-05-11 10:41:12+00:00,"Maine, USA","The FDA is calling the #Pfizer authorization a significant step in the fight against COVID-19.

ME state leaders are responding:

@GovJanetMills says in part, “I encourage parents to get their children vaccinated as soon as possible to protect their health.” 

@WGME &amp; @FOX23Maine",0
2021-05-11 09:16:08+00:00,"Maine, USA","A group of Maine lawmakers are pushing a bill that would ban mandatory COVID-19 vaccinations for 5 years. ⬇️⬇️⬇️

They’re pushing this based on part on their outlook that the vaccine could cause reproductive harm. 

@WGME @FOX23Maine",0
2021-05-12 11:17:25+00:00,"Maine, USA","Many states are waiting on the formal approval of the Pfizer vaccine for kids from the CDC. 

As we’re seeing thru these COVID-19 sites, Maine isn’t waiting - trying to get shots into arms esp. before many kids break for summer vacation. 

@WGME @FOX23Maine",0
2021-05-15 13:08:00+00:00,Portland ME,"Woah. Think of it this way:
9 + 11 - 01 (9/11/2001) = 19
Covid-19

I am Q",4
2021-05-17 09:19:14+00:00,"Maine, USA","Last summer, we told you about a big # of ppl experiencing homelessness here @ Deering Oaks Park as Preble Street had to close on site services bc of COVID-19.

Now, neighborhood activists are pushing to ban construction of new shelters for 180 days. I’ll tell you why on @WGME ⬇️ https://t.co/fuHX9SUQeG",1
2021-05-20 09:14:21+00:00,"Maine, USA","#GoodDayMaine: We were here reporting  when Scarborough Downs would open as one of the state’s first mass COVID-19 vaccine clinic ➡️ 

and now ➡️ we’re reporting on its closure 🚪 

@WGME @FOX23Maine https://t.co/zKh7n8hAbY",0
2021-06-02 15:25:39+00:00,"Maine, USA","It’s graduation season 🎓

Deering High School class of 2021 is celebrating its graduation this morning and we’re able to hold an in person ceremony, despite COVID-19 #NEWSCENTERmaine https://t.co/2DlwTPajD9",2
2021-06-02 09:42:19+00:00,"Portland, ME",The @MaineHealth Covid-19 vaccine clinic will be open from 6am-2pm today and tomorrow at @Beckysdiner.,0
2021-06-04 11:59:24+00:00,Maine,Health authorities are trying to determine whether heart inflammation that can occur along with many types of infections could also be a rare side effect in teens and young adults after the second dose of COVID-19 vaccine. https://t.co/rKp6WOuTMT,0
2021-06-07 14:39:15+00:00,Maine,"Health authorities in Maine, one of the most vaccinated states in the nation, on Monday reported the fewest number of new COVID-19 cases since last fall. https://t.co/ouMfyCfO3r",5
2021-06-13 13:11:35+00:00,Maine,The International Monetary Fund managing director says there’s a moral imperative for the world’s richest countries to back programs to end the COVID-19 pandemic but the donation of excess vaccines is only the first step. https://t.co/PvUo126nRr,1
2021-06-14 01:31:09+00:00,Maine,Do incentives of cash or gifts for covid-19 vaccines work? https://t.co/BOQa3LJDoQ,0
2021-06-16 20:29:25+00:00,"Portland, ME",Want to WIN?!? 💰💵💰 Maine has a new sweepstakes to encourage more people to get vaccinated against COVID-19. (Any Mainer ages 12+ who has received at least a 1st dose of a COVID-19 vaccine since vaccinations began last year is eligible) ⤵️ https://t.co/BILJvxPVS3,0
2021-06-18 15:03:11+00:00,Maine,"As Brazil hurtles toward an official COVID-19 death toll of 500,000 — second-highest in the world — science is on trial inside the country and the truth is up for grabs.

https://t.co/JcqFCrBtse",1
2021-06-18 14:26:07+00:00,Maine,"Many Americans are relaxing precautions taken during the COVID-19 pandemic and resuming everyday activities, even as some worry that coronavirus-related restrictions were hastily lifted, a new poll shows. https://t.co/98YJJN84f5",1
2021-06-19 22:40:07+00:00,,"The people who think that covid-19 hoax, or not as big a threat as everybody made it out to be are the same people who firmly believe that Disney World controls its own weather.",2
2021-06-23 16:13:36+00:00,Maine,County commissioners agreed with the sheriff’s recommendation to fire the administrator of a jail that dealt with one of the state’s largest COVID-19 outbreaks last year. https://t.co/hDChff5JEY,0
2021-06-25 11:16:42+00:00,Green Bay,…and even more scary and terrifying? Learning your 8-year-old tested positive for Covid-19 and hearing her scream and cry because she is so frightened.  Get vaccinated.,3
2021-06-26 19:25:30+00:00,Maine,Customers wanting to unwind to live music at the City Winery’s flagship restaurant in New York must show proof of a COVID-19 vaccination to get in. But it’s not necessary at other City Winery sites around the U.S. https://t.co/671GlGd4ER,2
2021-06-27 01:37:04+00:00,Maine,New COVID-19 Outbreaks Are Driving Some Places Back Under Lockdown And Behind Masks https://t.co/Dmng6cyy0Q,0
2021-06-28 18:00:23+00:00,Maine,Fact Check-COVID-19 vaccines are not ‘cytotoxic’ | Article [AMP] | Reuters https://t.co/RTHqw0tGnP,0
2021-06-29 14:33:40+00:00,Maine,The Maine Hospital Association wants the state to mandate that all health care workers get the COVID-19 vaccination once the federal government grants full approval for the vaccines. https://t.co/IO1svJafQc,2
2021-07-01 21:39:25+00:00,"Maine, USA","Covid-19 is still a very real deal...
Be careful out there and please, get vaccinated for everyone's sake.
#DeltaVariant
https://t.co/5quqbWUze3",0
2021-07-04 19:31:06+00:00,Maine,"On Sunday, the state of Maine announced that a Winslow woman won $896,809 in a sweepstakes held to encourage Maine residents to get vaccinated against COVID-19.

Spofford is a dialysis dietitian in her early 60s. She said winning felt “surreal.” https://t.co/C6X2bppJYS",6
2021-07-04 17:37:52+00:00,Maine,"Somebody in Maine who got vaccinated for COVID-19 is going to win about $900,000 today. Will it be YOU? Stay tuned.",14
2021-07-07 11:04:53+00:00,Maine,"More than half the eligible population is now fully vaccinated against COVID-19 in every county in Maine.

https://t.co/qyx47Q56yE",1
2021-07-13 11:43:04+00:00,Maine,The percentage of Maine people age 70+ who are fully vaccinated against COVID-19 is more than 90%. https://t.co/IhPIjqi5Vg,29
2021-07-15 02:08:25+00:00,Maine,“Prosecutors scolded Mazi for peddling fake medical information and seeding skepticism at a time when health officials are pleading with the public to get vaccinated against COVID-19.” https://t.co/FrRbnHoyci,0
2021-07-15 00:28:09+00:00,Maine,"DOJ: Naturopathic physician sold fake COVID-19 vaccine cards 

https://t.co/WtgtwN8LW4 @AP",0
2021-07-21 16:26:14+00:00,United States,El covid-19 tiene en sosobra al mundo los chinos son un problema. https://t.co/MxMCiEYkiQ,0
2021-07-22 22:50:57+00:00,United States,"Una pregunta: si China no tiene q ver con el origen del virus,porqué no deja entrar a revisar?,porq no quiere q se sepa la verdad? China rechaza visita de la OMS a Wuhan para investigar teoría origen Covid-19 https://t.co/3b0tDmGFk0",0
2021-07-22 10:07:01+00:00,"Portland, ME",More than half of Mainers age 12-19 have had COVID-19 shots https://t.co/qtuFoOUUCP,2
2021-07-23 12:21:59+00:00,"Portland, Maine","“Health-related.” Not COVID or even vaccine specific. This empowers the gov’t to censor speech under any conditions it declares an emergency — could be a virus, could be obesity. https://t.co/KiFNidaR7y",5
2021-07-26 20:03:45+00:00,"Portland, ME","COVID MIRACLE | 66-year-old Rita MacVane is recovering from a 6-month fight against COVID-19. Her family is now calling it a miracle. 

“If you put down all her ailments on paper she should not have survived this.” 

@WGME @FOX23Maine 

📷: Jennifer Evans https://t.co/9WjG32XOd1",9
2021-08-02 15:02:34+00:00,Maine,Maine records its 900th COVID-19-related death https://t.co/wgBmLFDvVO @AP,0
2021-08-04 12:00:39+00:00,Maine,Covid-19 is worsening antibiotic misuse in India https://t.co/v65aCPVuLh via @PharmaTechFocus,1
2021-08-04 00:26:53+00:00,Maine,"“Unvaccinated people still make up the vast majority of cases, hospitalizations, and deaths. They’ve made up more than 94 percent of reported Covid-19 cases in states with available data, a report last week from the Kaiser Family Foundation found.” https://t.co/9YGSsUqHB8",4
2021-08-05 13:25:25+00:00,Maine,"Daily case counts in Maine have doubled over the last two weeks, from 50 to 100. Half the counties in the state are now listed by the CDC as areas of high or substantial transmission of COVID-19 and indoor mask use is recommended. https://t.co/scWy53OVnD",2
2021-08-08 16:22:37+00:00,"Maine, USA","FL is #1 state for children hospitalized with Covid. Under 12 cannot be vaccinated. DeSantis threaten school funding if masks were mandated.  This leaves them no protection from a virus as infectious as chicken pox, but deadlier. FLORIDA, WAKE UP!  He’s killing your children. https://t.co/KexTvCrJ6z",3
2021-08-08 15:18:11+00:00,Maine,Pfizer’s data shows that the vaccine is highly effective at preventing serious illness. Data from countries that have used the vaccine widely shows it is also effective at preventing death from COVID-19. https://t.co/HSqYKbsDSS,4
2021-08-09 15:34:47+00:00,"Florida, USA","The dumbing down of Humanity …

#socialissues #pandemicsafetymeasures #covid_19 #covid #covidvacccine #cdc #who #humanityfirst #humanignorance #ignoranceisbliss #sciencematters #science #knowledge #knowledgeispower https://t.co/0cIRjkJics",0
2021-08-10 00:50:54+00:00,Maine,"The main culprits are people who refuse to get vaccinated. Furthermore, migrants who are allowed to enter are generally tested for COVID-19 and given hotel rooms to quarantine if they test positive, though federal authorities have not made data available about such cases. https://t.co/ZCkE4jrw0j",13
2021-08-12 19:51:13+00:00,"St Petersburg, FL","Thanks Patrick! I find the mention of “vaccine” these days has most jumping to COVID-19 conclusions. That is, of course, not the case with this new law. https://t.co/RCj5WmtQWF",7
2021-08-12 17:00:02+00:00,"Portland, ME","Proud to be a part of the COVID-19 vaccination effort in Maine! Asian, Native Hawaiian, and Pacific Islander Mainers has the highest vaccination rates in #Maine! #CovidVaccine 

@MaineCambodians has helped nearly 200 people get their vaccinations as part of this community effort! https://t.co/PaXtX81Bof",37
2021-08-12 09:43:04+00:00,"Portland, ME",Hospitalizations highest since June as Maine CDC reports 217 new cases of COVID-19 #maine #COVID https://t.co/gbwXamqvNP,1
2021-08-18 23:29:18+00:00,"Lewiston, ME",Alternative headline: Vaccinated Illinois residents have a greater chance of being struck by lightning than dying of COVID-19. https://t.co/hQd68uHhaD,1
2021-08-18 16:08:41+00:00,"Portland, Maine",We’re listening in on a briefing with NorthernLight Health. Hospital officials say they currently caring for  29 patients with COVID-19. @WMTWTV,0
2021-08-19 12:45:28+00:00,PA ➡️ OH ➡️ ME 📍,"HAPPENING TODAY | A COVID-19 vaccine clinic at York County Community College. 

*4-9 p.m. at the Pratt and Whitney Building
*Parking at the main lot
*Moderna vaccine offered
*Will also offer second dose next month 

@WGME",3
2021-08-19 11:03:47+00:00,PA ➡️ OH ➡️ ME 📍,"SECOND DOSE NEEDED SOON | President Joe Biden says Americans will soon need a third dose of a COVID-19 vaccine.

@WGME 

https://t.co/8C5GfAMeOA",0
2021-08-20 16:26:32+00:00,"portland, ore.",@krunchysun @notdetails i read an article a while ago that said COVID-19 could have very likely been a virus that would have retreated back into rarity if not elimination. but we’ve passed that point and the proliferation of incredibly infections variants means we’ll be living with it for a long time,0
2021-08-21 14:20:18+00:00,Maine,"“Across the U.S., religious figures, doctors, public officials and other community leaders are trying to help people circumvent COVID-19 precautions.” https://t.co/N4WC0AowUr",0
2021-08-23 16:58:07+00:00,"Portland, ME","Happening Now: The FDA granted full approval to the Pfizer/BioNTech COVID-19 vaccine for people age 16 and older. 
This is the first coronavirus vaccine approved by the FDA, and is expected to open the door to more vaccine mandates.
https://t.co/OsFi3vtpOX",1
2021-08-24 00:25:19+00:00,Maine,Here’s a thread to read re: weight and COVID-19 mortality. There’s a good chance you might not’ve considered: https://t.co/J7rO03c7nQ,5
2021-08-28 01:21:41+00:00,Maine,"A group founded by a Capitol riot defendant is prescribing an unproven COVID-19 treatment, ivermectin, through a telemedicine site for $90 a pop https://t.co/q7Xu5j4KY4",2
2021-08-29 17:32:29+00:00,"Portland, Maine",This is impressive  - the University of Vermont says *100%* of their undergrad student have gotten the COVID-19 vaccine. https://t.co/ISlLJV8i2c,0
2021-09-02 10:14:51+00:00,PA ➡️ OH ➡️ ME 📍,"Nurses at  @MaineMed say they're exhausted and feeling the pressure as the number of people being hospitalized with COVID-19 increases.

@WGME 

https://t.co/XwoEuXEepP",1
2021-09-08 10:05:02+00:00,"Portland, ME","The restaurant industry’s recovery from the fallout of the COVID-19 pandemic is facing new setbacks amid the spread of the delta variant, as diners and workers again grow hesitant to return to pre-pandemic norms. @wgme https://t.co/92gadR5V17",1
2021-09-08 09:11:52+00:00,"Portland, ME","A decision by federal health agencies to recommend COVID-19 booster shots, expected in the coming days, would likely result in ripple effects on pandemic policy. @wgme https://t.co/XvJHuAghDF",0
2021-09-08 00:03:53+00:00,Maine,"@ParkerMolloy Also the Nobel was awarded because of its use in treating parasitic diseases such as River blindness. COVID-19 isn’t a parasite. Jonas Salk is a hero for inventing polio vaccine, but that doesn’t mean you should inject it into yourself if you have bad gas. https://t.co/nuVM1i8Gjr",8
2021-09-09 23:19:38+00:00,"Portland, ME","What You Need To Know #DUI Breath Testing Pre-Test Protocols — PLUS, Unique occurrences transpire during the COVID-19 Era. 😱 READ MORE: https://t.co/d6RxpEbSWv @ Portland, Maine https://t.co/viaeHv0TF5",0
2021-09-09 18:32:11+00:00,"Portland, ME",Hermon High School and Middle School announced they will pause all athletics for 10 days due to Covid-19 concerns. https://t.co/kqNugPbyPn,4
2021-09-09 09:05:05+00:00,"Portland, ME",Aura in Portland will soon require visitors to be fully vaccinated or have proof of a negative COVID-19 test. This new policy starts next Friday @wgme,12
2021-09-15 12:03:43+00:00,"Maine, USA","He has experienced homelessness, lost his father, and his mother’s COVID-19 experience proved challenging.

When the odds seem to stack against him, it’s the game Curtis Smith loves that keeps him on track.

Phoenix column on the Portland HS senior: https://t.co/Bj3ktIX968 https://t.co/GAaavzKT9E",55
2021-09-16 21:03:39+00:00,"Portland, Maine","[3/3]

At least 50k people have died from COVID-19 in Florida, with the state averaging 325.7 new deaths per day over the last week. That’s the highest in the nation, per the NYT

Accounting for pop., FL’s 1.52 deaths/100k over the previous week is also the highest in the nation.",4
2021-09-16 21:03:36+00:00,"Portland, Maine","[1/3]
Today, FL will start fining communities $5000 for enforcing COVID-19 vaccine mandates under a law passed by Republican Gov. Ron DeSantis, who claims the decision will protect those on the front lines of the pandemic: https://t.co/BdxbW3CG0E",7
2021-09-16 16:56:20+00:00,"Portland, ME",School districts are making the tough decision to cancel their fall events due to rising COVID-19 cases among teenagers in Maine. We’ll have those numbers and reaction from parents tonight on @WGME at 5&amp;6!✏️ https://t.co/9VLzFxOZOq,4
2021-09-20 18:02:13+00:00,"Portland, ME",Maine sees record number of COVID-19 hospitalizations https://t.co/YH8S9v1eop,1
2021-09-23 12:14:03+00:00,Maine,"The sheer numbers can make it seem like children are getting sicker with the variant, but experts say that does not appear to be the case. Most infected kids have mild infections or no symptoms and do not need to be hospitalized.

COVID-19 vaccines continue to provide protection. https://t.co/s1JU8SYwGn",4
2021-09-24 15:58:19+00:00,Maine,Cases of COVID-19 up 30% statewide over last two weeks. https://t.co/FBm5Yz1Ao4,1
2021-09-26 15:22:17+00:00,Maine,There’s a fair amount of confusion in the COVID-19 discourse about who should seek a booster. It’s not really that complicated. And it’s covered comprehensively in the above graf.,0
2021-09-28 22:40:14+00:00,"Portland, ME",@mikenick87 @WGME Masks will be required but Portland City Spokesperson Jessica Grondin said she will need to double check on the vaccination proof / negative COVID-19 test rules. I spoke to two athletes just now who play in the arena and will have their reaction tonight at 10&amp;11!,0
2021-09-28 19:09:51+00:00,"Portland, ME","A vaccination card or negative COVID-19 test is now required at Portland’s city-owned and operated indoor facilities including Merrill Auditorium, the James A. Banks Sr. Portland Exposition Building, and Ocean Gateway. I’ll be live at 5, 6 and 7 tonight with details! @WGME 😷",5
2021-09-29 19:39:19+00:00,Maine,"More than 30 children have been hospitalized in the state due to COVID-19 since the start of the pandemic, Maine CDC Director Dr. Nirav Shah said. https://t.co/iITlWTtHUC",2
2021-10-02 22:58:38+00:00,Maine,"Some great weekend reads from @AP here - Todd Richmond’s profile of Primetta Giacopini, who died of COVID-19 more than a century after surviving the 1918 flu pandemic, is especially poignant.

https://t.co/zi1TwbhCQZ",1
2021-10-20 19:03:59+00:00,,“Trust is something that is built one conversation at a time.”  - Some wise words from Dr. Shah at today’s Maine CDC Covid-19 briefing. @nirav_mainecdc #COVID-19,11
2021-10-26 02:12:29+00:00,"Portland, ME","I’m thinking of being a covid-19 vaccine this Halloween, since apparently they’re super spooky 💉👻 .",5
2021-10-29 22:55:19+00:00,"Portland, ME","Unvaccinated people who had previously recovered from a coronavirus infection were five times as likely to get Covid as people who had received both shots of the Pfizer-BioNTech or Moderna vaccines

https://t.co/gygbf0MXNq",5
2021-10-31 15:18:12+00:00,"Scarborough, ME","“Matt Nagy remains in COVID-19 protocol and will not coach the @ChicagoBears today.”  

I love COVID. #bears #49ers",0
2021-11-01 12:16:17+00:00,"Portland, MAINE",@VeganTravelerVT @sandibachom Unvaccinated is someone who has not had any shots.  The unvaccinated population with COVID-19 are the ones filling up the hospitals in Maine - truth,0
2021-11-05 12:25:24+00:00,"Portland, ME","The UK just approved the first COVID-19 pill, believed to decrease hospitalization or mortality risk for at-risk non-hospitalised adults with mild to moderate COVID-19 by up to 50%. https://t.co/2pxbZ5ARaP",0
2021-11-12 09:50:38+00:00,"Maine, USA","HEALTH CARE VAXX EXEMPTIONS:

The state’s final version of the vaxx mandate does NOT include 

➡️ Dental Workers 🦷 

➡️ EMS 🚑 (although many EMS workers covered by separate mandate) 

*Workers in these fields NOT required to get vaxx against COVID-19 under the final rule. @WGME",1
2021-11-18 10:53:01+00:00,"Portland, ME","Day 2 today: @hperrysup expects nearly 800 kids #vaccinated by the end of today.

At @GreatFallsElem , kids 5-11 get 1st #covid_19 #pfizer #vaccine — 3 wks later, they get dose 2. Supt. Perry says vaccines keep kids in school, parents can go to work @newscentermaine https://t.co/XCMO5c11Na https://t.co/7L3j9i2i6y",1
2021-11-19 17:50:44+00:00,"Portland, ME","Vaccine clinic for kids ages 5-11 at Memorial Middle School today, in partnership with Northern Light. About 50 kids in 5th &amp; 6th grade will be getting their first shot. 

#Covid_19 #vaccine #school #WMTW https://t.co/ovUHeKF9qj",0
2021-11-19 14:26:56+00:00,"Portland, ME",And @moderna_tx #Covid_19 #Booster are approved too @newscentermaine #maine #vaccine https://t.co/ieiDXtBnW6,3
2021-11-19 13:50:43+00:00,"Portland, ME",#BREAKING @US_FDA expands #Covid_19 #Booster #vaccine by Pfizer to all adults 18+ — @CDCgov will have to provide recommendations. #maine is already doing this. @newscentermaine https://t.co/w9MU3LldYA,1
2021-11-20 21:17:48+00:00,"Old Orchard Beach, ME","Coming soon...

Michigan issues face mask advisory regardless of vaccinations as COVID-19 surges https://t.co/0paaWgY7Eg",1
2021-11-21 22:36:47+00:00,"Maine, USA","After all the chaos the past couple of years, Covid-19 BS cancelling rock shows, and me surviving radiation treatments for cancer in my neck this year, I'm celebrating my birthday by posting these awesome pics from our @stf_rocks reunion show on 11.5.21
That is all. https://t.co/FPzH9wxMF1",4
2021-11-30 09:54:54+00:00,"Maine, USA","#Maine is preparing for another potential surge in COVID-19 cases. 

This time, due to a new strain of the coronavirus ➡️ #Omicron. 

So far, it’s been found in 16 countries, including Canada. 

How state is preparing to fight back on @WGME &amp; @FOX23Maine.",1
2021-12-02 20:36:38+00:00,Maine,"“Omicron is a spark that’s on the horizon. Delta variant is the fire that’s here today,” said Dr. Nirav Shah, director of the state Center for Disease Control and Prevention in Maine, where a record 334 people were in the hospital with COVID-19 as of midweek. https://t.co/LxGaOBfKzC",1
2021-12-08 19:11:40+00:00,"St Petersburg, FL","#BREAKING: Governor Mills activates Maine National Guard to help alleviate hospital capacity. The 75 additional members will be used in non-clinical support roles. This, as Maine is experiencing record hospitalization rates during a surge of COVID-19. @newscentermaine",1
2021-12-09 02:50:05+00:00,"Portland, Maine, USA","1/Good lord my boyfriend is bad at sciencing. I *tried* to administer an at-home COVID-19 test and he utterly failed it. I mean, it’s negative but small possibility it’s a false-neg. I took my own earlier b/c he was exposed &amp; he’s not as thorough or exact b/c 🤷🏻‍♀️ I read directions",3
2021-12-14 18:11:16+00:00,"Portland, ME","The line at the South Portland Covid-19 clinic wraps all the way around the back of the building. Here’s a look: 

Some people I spoke to say they waited about an hour for doors to open at 1pm. @WMTWTV #COVID19 #news #vaccination #Booster https://t.co/FWo9iwLe8D",5
2021-12-16 22:14:15+00:00,United States,"I lost a friend to COVID yesterday. 53 years old w no secondary illnesses. No asthma, no organ transplants, not obese, no nothing. Tested positive &amp; gone 3 days later. Fear of medicine, shots &amp; hospitals cost him his life. I'm sad. 4 grands now have no Grampa. #Covid_19 #Death",0
2021-12-17 19:49:41+00:00,Maine,How a Kennedy Built an Anti-Vaccine Juggernaut Amid COVID-19 https://t.co/nnkMBBvaC2 @AP,2
2021-12-18 13:22:54+00:00,United States,"#VAXXEDvsANTIVAXX we lost two healthy people known to us in the past week, both 50-55 and both unvaxxed. Fear and lies cost them their lives. #Covid_19 #COVID https://t.co/Y34CrwY2zp",3
2021-12-19 19:38:59+00:00,United States,Two more unvaxxed people we know are now on ventilators in addition to the two COVID deaths we saw last week among healthy friends. I am struggling to maintain compassion. I am tired of feeling like I have a bag of cement sitting on my chest. Grief is heavy. #COVID19 #Covid_19,0
2021-12-19 14:50:32+00:00,Maine,"The Meet The Press “montage of 2021 deaths” ending with “460,000 of COVID-19 in 2021.” Ooof. Ouch.",1
2021-12-20 02:22:47+00:00,"Washington, DC | Casco Bay, ME","Fab reporting @bamaral44

…only 1 change recommended

#OpenAccess for #COVID19 articles from the Boston Globe @BostonGlobe — &amp; all newspapers &amp; media outlets — so COVID-19 info is accessible &amp; free to all

People &gt;&gt; Profits

We’re in this pandemic together #AllForOne #OneForAll https://t.co/P0JqRn59xs",2
2021-12-21 19:28:22+00:00,United States,"I admit. I'm getting nervous. Liver transplant 2012, immunosuppressed and fully vaxxed X3. Thank you so much to all of you who are wearing masks again even though vaxxed. #Covid_19 #COVID19 #OmicronVariant #GetVaccinatedNow https://t.co/M3z9NnR4Gt",0
2021-12-27 15:04:32+00:00,United States,@Pohakanten @WMTWTV Ivermectin has zero data showing any efficacy on treating COVID-19. Anecdotal accounts are not data.,0
2021-12-28 17:17:08+00:00,"Portland, MAINE",Damn COVID-19 https://t.co/JgHncbmk91,1
2022-01-02 20:09:29+00:00,United States,"@AmberMcReynolds @POTUS This would be a tremendous waste. Yes, allow households to opt-in or request but don't waste tests on people who don't even believe COVID-19 exists.",0
2022-01-04 04:03:32+00:00,"Portland, ME","I’m blown away by this number, more than a million Americans tested positive for Covid-19 for the first time ever today. 

Think about this: one out of every 330 people in US tested positive. 

There’s probably some spillover test results from the holiday weekend but wow. https://t.co/L46wiovW8s",4
2022-01-05 14:03:41+00:00,"Portland, Maine","Insomnia has become more of an issue since March 15, 2020. The problem is, lack of sleep has been shown to reduce immunity. Worry actually makes you more vulnerable. #insomnia #anxiety #worry #depression #stress #Covid_19 #COVID19AB #COVID19 #sleep https://t.co/lSX53cIEqL",0
2022-01-05 11:29:22+00:00,Maine,Southern California Deputy DA Dies of COVID-19 Complications https://t.co/RK2dXHywC4 @AP,0
2022-01-06 16:35:50+00:00,"Maine, USA","Today at noon, I speak w Dr. Doug Sawyer, @MaineHealth interim chief medical officer about the # of workers out bc of COVID-19.

Said normally, stressful times like this means asking for help from Boston hospitals. Now, Boston is up to their eyeballs, too. 

@WGME @FOX23Maine",2
2022-01-06 10:13:01+00:00,"Maine, USA","📞 OUT SICK: @MaineHealth is seeing a surge in workers calling out sick bc of COVID-19.

🔹 Out of about 22,000 workers, 842 were unable to go into work yesterday bc of the virus. 

🔹 That’s nearly 4% of the workforce. @WGME @FOX23Maine",2
2022-01-09 19:57:59+00:00,"Portland, ME",The line has stayed long outside of Falmouthed Brewery for COVID-19 vaccines / boosters. 💉 I’ll have the story tonight on @WGME / @FOX23Maine! https://t.co/s9viuKTbYK,15
2022-01-09 12:34:32+00:00,"Maine, USA","Tested positive for gratitude and @iggypupsicle
cuddles...
And Covid-19.

Stay safe out there, friends.
.
#quarantineandchill 
#rescuedogsrock 
#quarantunes @ Yarmouth, Maine https://t.co/xj6I8CwK9x",1
2022-01-13 16:49:19+00:00,"Portland, Maine","A COVID-19 vaccine clinic is reopening at 1 this afternoon at the Pier 1 in South Portland. All doses are available for Pfizer, Moderna and J&amp;J. No appointment needed. Live coverage at noon on @WMTWTV https://t.co/mUfZ4uJNDj",1
2022-01-15 16:09:29+00:00,Maine,Omicron is more likely than delta to reinfect individuals who previously had COVID-19 and to cause “breakthrough infections” in vaccinated people while also attacking the unvaccinated. https://t.co/fuK1bJ88xf,5
2022-01-17 03:18:01+00:00,United States,"Getting my 4th vaccine Feb 1. Yes, I get the privilege of number 4 because of my liver transplant in 2012. If the people who installed liver 2.0 tell me it's best, I'm going to believe them over all those who ""did their research."" COVID-19 Covid #COVID19 #VaccineDeaths",0
2022-01-18 21:30:08+00:00,"Maine, USA","There are just no words for the devastation.  ""COVID-19 deaths in the U.S. are climbing and modelers forecast 50,000 to 300,000 more Americans could die"" by peak in mid March"" https://t.co/CBi8CHSqu4",3
2022-01-25 02:11:12+00:00,United States,"I feel like I'm going to break. Another COVID death today, 2 hospitalized and a friend heading to say goodbye to his father. I need a caregiver for the caregiver. #VaccinesWork #Covid_19 https://t.co/eqwlGVerSA",0
2022-02-03 00:36:55+00:00,"Portland, ME","The director of the Maine CDC on the frustration healthcare workers feel when they see an unvaccinated person in the hospital with COVID -TRT

#covid #coronavirus #corona #covidvacccine  #virus #news https://t.co/ywmdx6RFKD",0
2022-03-17 15:13:20+00:00,Nationwide,"Sedgewood Center - Genesis Healt... introduced universal COVID-19 vaccinations for all employees, care partners and onsite vendors because the welfare of our patients, residents, families and employees should always guide our decisions. Join our team! https://t.co/jU3rbndZOt",0
2022-03-26 20:25:06+00:00,"Portland, Maine",FDA expected to OK additional COVID-19 booster shots for adults over 50 next week https://t.co/8IKBoIfnEG,1
