Datetime,Location,Text,Like Count
2020-07-12 21:56:20+00:00,"Anchorage, AK",It’s unbelievable that the State of Alaska is not even requiring employers to inform their employees if they’ve been exposed to someone with COVID-19. Thank you Commissioner @ChenaGirlCooks  for the common sense solutions in this op-Ed. https://t.co/xo9V4RMPIy,11
2020-07-12 21:44:03+00:00,"Boston, MA","On a different note, I've been kinda anxious about putting up merch bc COVID-19 financial issues from others, but I've been seeing a lot more artists still being quite successful putting out merch even now so I think I'm gonna try to finish the ""thing"" soon too",2
2020-07-12 20:07:47+00:00,"Anchorage, AK",In Alaska #Covid_19 https://t.co/IqakQXPT4g,0
2020-07-13 23:17:31+00:00,"Anchorage, AK",Waiting outside the ER in the hospital parking lot—tailgating in the age of Covid 19,0
2020-07-13 19:49:56+00:00,"Anchorage, AK","@sf_paladin @Mhambi_M @angie_keathly There should be a Nuremberg type reckoning for this administration and all of the enablers and sycophants, including gop congressmen. The dead are piled high and many families destroyed by their actions, both by immigration policies and COVID-19.",0
2020-07-13 03:04:34+00:00,"Anchorage, AK",@GrandpaSnarky Results like millions without healthcare and hundreds of thousands dying from COVID-19,0
2020-07-14 22:31:19+00:00,"Wasilla, AK",@AlaskaAir it’s good to be back!  Even under COVID-19 conditions and a short hop to Fairbanks.  #bestcustomerserviceandcare https://t.co/kd5V358ysu,0
2020-07-14 21:22:42+00:00,"Anchorage, AK","• COVID-19 transmission rate by state U.S. 2020 | Statista -  This statistic shows the Rt of COVID-19 in the United States as of July 12, 2020, by state. Alaska is the sixth highest! Rt shows the transmission rate of a virus and is an important measure of https://t.co/lIOhq1dNGy",1
2020-07-14 18:51:16+00:00,sin city,"because if the SRWC, the library, the academic success center, writing center, etc aren’t going to be available then run me my coins back :) UNLV - reevaluate fees charged following Covid-19 crisis for unavailable services - Sign the Petition! https://t.co/ZWlCegfDT7 via @Change",1
2020-07-14 09:33:24+00:00,"Anchorage, Alaska","😐 I’m sorry but your drive-by, gorilla warfare attack is very typical for Liberals like you. Your broad swath attempt to discredit our President &amp; his administration lacks factual support. For instance, your ‘120% increase in the COVID-19 death rate rings hollow. 😎🇺🇸🇺🇸🇺🇸 https://t.co/ILNUu1O7th",0
2020-07-14 01:04:49+00:00,"Anchorage, Alaska",@GovDunleavy and @annezinkmd are discussing the surge in #Covid_19  cases in Alaska. We are streaming the press conference at https://t.co/5t4JqfU0Kc,1
2020-07-15 22:57:07+00:00,alaska,"This administration ➡ %#*$:#*@! 

""Hospitals ordered to bypass the CDC and send COVID-19 data directly to Trump administration""  https://t.co/8s10mFWfbv",0
2020-07-15 17:05:57+00:00,Alaska,@Rufusoct1 @DarcyK74 @j_ml234 @CotnerSheri @MoeSchaloff @shewolf_saryn @Inevitable_ET @realDonaldTrump Can you provide peer reviewed scientific citations for the claim that microwave ovens and 5g exacerbate Covid 19? I am curious.,0
2020-07-15 16:11:03+00:00,"Anchorage, AK",Summer 2020 in Alaska means long text threads with a friend on the best strategies to get COVID-19 tested ahead of a fishing trip 🐟😷,4
2020-07-15 05:57:42+00:00,"Anchorage, Alaska","😡 I’m fed up with what looks to be very poor quality control of the COVID-19 lab &amp; case statistics in, not only Florida, but in Texas, California &amp; anywhere else❗️Where’s the professionalism &amp; quality control⁉️😠🇺🇸🇺🇸🇺🇸 https://t.co/8PCqC8hpdC",0
2020-07-16 21:53:32+00:00,"Ketchikan, AK","Good people can spread the virus. These germs will come for you in church, at family birthday parties, and while helping at a food kitchen. Being “good” ≠ immunity to COVID",0
2020-07-16 17:05:15+00:00,"Anchorage, Alaska","Thoughts?

Target and CVS joined the list of the nation’s largest retailers that will require customers to wear masks as cases of COVID-19 spike.

https://t.co/H27BQdQ7cQ",27
2020-07-16 04:35:41+00:00,"Anchorage, AK    Merida, YUC","@mattbuxton What is wrong with Sarah Vance? Is she a member of QAnon? She obviously just pulls this stuff out of the air or her backside. 

Decontaminating Covid-19 Masks Raises Safety, Efficacy Concerns #akleg https://t.co/9lU7xFp7Py",0
2020-07-16 02:07:06+00:00,Alaska,"Starting August 1, our Member Service Center and your local branch may have updated hours. Also, our COVID-19 Mitigation Plan remains in place to protect the health and well-being of our fellow Alaskans! https://t.co/LLRY7ANZym",3
2020-07-17 20:12:05+00:00,"Anchorage, AK","@SenDanSullivan @lisamurkowski Do you remember this young man?

He Was Praised on the Senate Floor as a Model DACA Recipient. Now He’s in Detention—With COVID-19.

“I’ve given so much to this country that still doesn’t want me here.” #FlipTheSenate #akleg https://t.co/iAQNrE5VNY",2
2020-07-17 03:05:07+00:00,"Hayward, CA","Proud to share @uaanchorage is offering Fast Track Career Certificates to help Alaskans reentering the workforce. Thanks to Provost Denise Runge and all who developed these programs in response to the impacts made by the COVID-19 pandemic.

Learn more: https://t.co/EsuuAMiEMq https://t.co/E6CRIWyVeN",9
2020-07-18 19:16:03+00:00,"Anchorage, AK","I'm Covid-19 negative so thank God for that. 

(It was an asymptomatic test due to sick coworkers.)",9
2020-07-20 02:02:01+00:00,"Anchorage, AK",@KaraMar111 @inthecopa @SpeakerPelosi Innocent people are dying by the thousands because of this administration’s failures with COVID-19. People are NOT dying in the streets from the mostly peaceful protests.,0
2020-07-20 01:30:18+00:00,"Anchorage, AK","@IseeICH @angie_keathly @verbalese Not a bit. As long as he maintains he will eventually be right, without proof, on COVID-19, we are in big trouble.",0
2020-07-22 04:31:47+00:00,,"So it turns out government can and does do things that help us live better. Mounting an effective response to a pandemic is just one. If the Republican mission in life is to destroy government, is it any surprise that we've completely lost control of covid 19?",0
2020-07-23 07:19:05+00:00,"Anchorage, AK","Covid-19 Season 2, this Friday, July 24th 8am AKDT!!!",4
2020-07-24 04:22:40+00:00,"Anchorage, AK",I officially have coronavirus #covid #COVID19Pandemic https://t.co/wJudjBGIO0,1
2020-07-24 01:58:18+00:00,"Anchorage, AK","Obama wanted to give us health care. Trump is giving us Death Panels in Texas. ☠️ 💀

Survival potential will determine whether South Texas county hospital takes in #COVID-19 patients https://t.co/N6jMeR9vq8",6
2020-07-25 23:38:36+00:00,"From Texas, lives in Germany","I like my woman how I like my COVID 
19, breath taking, and easily spreads",2
2020-07-25 02:25:16+00:00,"Coos Bay, OR","I’m listening to baseball on the radio like it’s 19 fucking 40 because the sports subscription I pay for doesn’t cover certain games, but hey, I can pay TWENTY FIVE DOLLARS A MONTH to get another one that does. Can’t go out and watch at a bar because of FUCKING COVID",2
2020-07-26 08:56:43+00:00,"Anchorage, AK",@therecount It’s likely trump and Pompeo are deliberately picking a fight for distraction from Covid-19.,2
2020-07-26 06:05:40+00:00,"Anchorage, AK",‘I may have signed my own death warrant’: Teacher regrets her Trump vote as schools pushed to reopen during COVID-19 pandemic https://t.co/zedjYI8cLQ,3
2020-07-27 13:07:17+00:00,"Anchorage, AK",It’s plain evil and hurts that people are saying that a child’s social life is more important than someone’s actual life. COVID-19 does not discriminate. Trump wants schools open for his benefit not yours and mine.,1
2020-07-27 03:10:17+00:00,"AK, WA, ID, OR ",Did Michael Jackson predict COVID-19 in 2005 by wearing a face covering.  Which is normal behavior now #MichaelJackson #COVID__19,2
2020-07-28 20:23:47+00:00,"Anchorage, AK","Catch salmon, not COVID-19. Please help keep our region and Our People safe by practicing social distancing, not gathering in groups, wearing a mask in public and frequently washing your hands. Together we can work to help keep our region a healthy and safe place. https://t.co/eiYEwCs6Ua",1
2020-07-30 19:11:33+00:00,Alaska,"Nobody wants an all-star movie about Covid-19 lockdowns. Nobody. It’s bad enough being quarantined, now we’ll have some preachy movies about how much it sucks to quarantine while we’re quarantined. https://t.co/8ctkVGazLd",30
2020-07-31 17:23:00+00:00,"Anchorage, AK",@PeterMDavies80 @WhiteHouse @realDonaldTrump @NAPOpolice He was too busy ignoring Covid-19 and didn’t have time.,1
2020-07-31 14:46:28+00:00,PalmerAK and St. Croix USVI,@realDonaldTrump Doesn’t help the spread of Covid-19.,0
2020-08-01 11:51:35+00:00,"AK, WA, ID, OR ","Thank you non mask wearers to see you are the reason we are at this juncture.  #Anchorage #Covid_19
#Refuse
#WearMask
https://t.co/3Z3FZ8wYwP",0
2020-08-01 09:27:04+00:00,DM(V),How you worrying about bannibg TikTok but not worried about Covid-19,0
2020-08-03 23:31:28+00:00,Alaska,"@MorenaSanguigni @mikeythefireman @FarkTracy @DrsuzanneH from the Mayo Clinic: oronavirus (SARS-CoV-2) that causes COVID-19? Yes, face masks combined with other preventive measures, such as frequent hand-washing and social distancing, help slow the spread of the virus. https://t.co/DmxMrDA953",1
2020-08-03 22:24:43+00:00,Alaska,@MorenaSanguigni @mikeythefireman @FarkTracy @DrsuzanneH This is about seasonal influenza not COVID 19.,1
2020-08-07 18:37:39+00:00,www.facebook.com/mcdolly2,"Covid test in Alaska before you get in
Full video &gt;&gt;&gt;
https://t.co/2XY0pNpiBe

#the9jaboy #mrtourist #wanderlust #wanderer #alaska
#airport
#test #staysafe #stayhealthy #covid19 #coronavirus #coronatest… https://t.co/4aBgrgn5IM",1
2020-08-09 19:18:42+00:00,,Covid 19 is the left jab setup. The knockout haymaker is climate change. This is a vote for survival. https://t.co/ZJaCXutB6s,0
2020-08-10 16:08:54+00:00,"Raleigh, NC",We spent an amazing 100-day RV adventure traveling through Alaska in 2019. There same trip in 2020 is not possible due to Covid-19. Some friends who went up to Alaska in May are prepared to not make it back to the… https://t.co/O2UQ0IkyeT,0
2020-08-10 02:50:56+00:00,"Hayward, CA","How will @uaanchorage operate this fall? This is a challenging time, but we are resilient, and we can do it. Let’s all do our part to participate in our responsibility to the community and stop the spread of COVID-19.

Resources, FAQs and more: https://t.co/QWjZH3mI3Y https://t.co/FfVDXPtmFU",11
2020-08-11 21:58:39+00:00,"Dillingham, AK",BBAHC reports first resident COVID-19 case in the Dillingham Census Area https://t.co/6h036Whzdn,0
2020-08-11 01:50:58+00:00,"Anchorage, Alaska ",wish Pacific Islanders would take COVID-19 serious.,0
2020-08-14 21:50:13+00:00,Alaska,"40 Cameroonians detained indefinitely at Pine Prairie ICE Processing Center, Louisiana. Now there's an outbreak of 32 COVID-19 cases. @SenBooker,@SenatorMenendez,@SenatorRisch, @SenKamalaHarris,@SenSherrodBrown act NOW to #FreeTheJuneteenthCameroonians! https://t.co/NOP5M6nzmW",0
2020-08-16 23:31:20+00:00,"Anchorage, AK",#COVID__19 parties are #badideas https://t.co/toT5yzHHOr,0
2020-08-16 06:25:56+00:00,"Anchorage, AK",Wonderful news!! My 87 year young dad’s COVID Tert was NEGATIVE!! He had a mild throat virus instead. HAPPY Dance!!!🤗🤗🤗🤗,20
2020-08-16 02:20:24+00:00,"Anchorage, AK","@Ch2KTUU Don Young is more interested in head butting reporters, making REALLY inappropriate statements like calling #Covid “beer virus,” or worse, using racial slurs. He’s always acted inappropriately. But with age Young has become worse. Alaska it’s time for a change. #VoteOutCorruptGOP",6
2020-08-18 23:10:08+00:00,"Anchorage, AK","""Due to Covid-19 nobody is allowed to leave their houses to vote, you must mail in your vote""

""Yes we did put locks on all the mailboxes so nobody could send mail but those are two seperate things""",0
2020-08-20 23:05:11+00:00,"Anchorage, AK","And besides, as @michellevanloon recently noted, I probably needed a semi-monastic season anyway. COVID-19 notwithstanding, I'm not made (or funded) to travel on a 25-countries-in-7-months* pace for long.",1
2020-08-20 22:58:15+00:00,"Anchorage, AK","I leveraged miles from @delta @AmericanAir and @united during my 41-country #globalsinglenessproject research, so it's interesting to now compare their COVID-19 comms. Delta's very smart to highlight their partnership with @emoryhealthcare. https://t.co/eWF8KmN80u",0
2020-08-23 15:40:31+00:00,"Anchorage, AK","This will keep you relatively safe from COVID-19, $1088 at Walmart, enjoy. #dropthemasks https://t.co/AFFlkIVa9g",0
2020-08-25 03:56:57+00:00,"Anchorage, AK","@realDonaldTrump Record unemployment, inexcusable covid-19 deaths. The economic recovery will by many accounts take many months. Your magical thinking, delusions and lies aren’t reality.",0
2020-08-25 01:05:07+00:00,"Anchorage, AK","@tifflovesoils Note that severe headaches are a covid-19 symptom, also.",1
2020-08-26 12:33:47+00:00,Here and There,"COVID-19 had cut short one of my family members’ life. He was a generous, smart, and a good dentist. At the very least, he had lived his life well. He had served well too.",1
2020-08-26 03:50:03+00:00,"Los Anchorage, Alaska",@dangillmor I had an Alaska judge permit a parent to move to Shasta county for in person schooling instead of remote schooling in Anchorage. Said it was generally accepted science that kids aren’t as affected by COVID-19,0
2020-08-27 05:51:26+00:00,"Anchorage, AK",I got to see some of my students in real life today... from a distance and we all had masks on...but it was heaven... #TeacherLife #COVID__19 #BackToSchool2020 #dimondnation https://t.co/vx6x5Cla2t,7
2020-08-27 02:59:05+00:00,"Alaska, USA",Tracking COVID-19 in Alaska: State reports new death and 53 new cases statewide https://t.co/bhsZLU674r,0
2020-08-31 21:33:37+00:00,"Anchorage, Alaska ",I am about to join Zoom meeting w/ Alaska’s local and state officials in collaboration with Pacific Island community to address the high % PI people test positive and are hospitalized w/ COVID-19. #StateOfAlaska #COVID19 #PacifiIsland #Pasifika,4
2020-08-31 20:20:48+00:00,,I knew it was covid-19 I just had a feeling as soon as he said his brother died I'm like Died . Yup Covid . Too bad it was the wrong Trump https://t.co/Yz71J1dmiq,0
2020-09-01 20:12:43+00:00,"Sacramento, CA","Let’s be honest. #covid_19 kinda ruined 2020 for many of us, but this isn’t a sad post. Life has a way of altering to show you the best in unexpected places. I want to #eklutnatailrace and found a happy… https://t.co/WcpmPmHvUU",0
2020-09-03 15:12:25+00:00,"Anchorage, AK",@Cinnamongirl309 NOT one of t’s pet snakeoil remedies. #Covid_19,1
2020-09-03 09:06:46+00:00,"Anchorage, AK","@chill_canada @TravelerOfTheU1 @DialogNow @silveriaalison @zephycat229 @JollyMollyRoger @Wipapa5 @UnReal_2020 @allencarole56 @AngelOBrien0 @duston_karen @ElosserDonna @WillowNBirch @ActivateActivsm @raidergyrl @MonsterGooder @RulesIsabelle @debmorello @lisa_simonetti @kathrynresister @FiFiEarthAngel @17frosted @AlamoOnTheRise @dame_keep @Blake_RESISTS @girlpower2222 @RadarResist @OnTheLostHwy @PatriotSammi @RolfTheGreek @haaohaoo @OceanGirl790 @scoootchover @Democracy_911 @WontSurvive4mor @SocialPowerOne1 @xtraferocity @TikTokTrump_ @polarsprite @karenaz_blue7 @lorrainep_59 @Grasshopper2049 @Creampuffgal @Jodythewittycat @EdgePointLegend @LeonaLioness6 @Baba_Yaga_Lives @Corrrine @GlassOfZin @MichaelZemanek1 I believe trump wants to claim sole credit for any Covid-19 treatment advances especially prior to the election. He doesn’t care if millions die unnecessarily around the world, just as he doesn’t care if many thousands of Americans die.",5
2020-09-04 23:05:01+00:00,Earth,"@PrdLiberal7 An extra hour up here, lol. It's Covid 19 times, five-o-clock rule no longer applies.",2
2020-09-04 01:08:34+00:00,"Anchorage, AK",@BruceRo11213572 @SenSchumer Whataboutism is a useless argument as the situations being compared are not close to identical. It’s even more ridiculous when someone is comparing opinion to fact. The only things that matter are what are and are not being done now to address Covid-19.,0
2020-09-04 00:41:28+00:00,"Alaska; born in Boston, MA",So now everything during the time of #Covid_19 is a flagrant foul. I  sneezed...Flagrant Foul. #TORvsBOS #GoCeltics @celtics,1
2020-09-05 22:16:12+00:00,"Anchorage, AK","Apply to vote by mail in the Nov. 3rd election. It is secure, convenient, and allows you to avoid possible exposure to COVID-19. The application only takes a few minutes to fill out. Let’s vote Alaska! #akleg

Apply---&gt; https://t.co/E2UBy2ZVAP https://t.co/ihv8wMO2b6",12
2020-09-05 18:54:21+00:00,Anchorge,It's Labor Day weekend and that means a 3 day weekend here in the United States of America.   Covid-19 makes celebrating this holiday a bit strange with so many people out of work as we continue to deal with the… https://t.co/5GVshqiks8,0
2020-09-08 22:50:40+00:00,"Palmer, AK","@JamieOGrady Must be out of context. Using common sense, I’d have to believe (without looking into it) that she is comparing the Trump Admin and the current development of the Covid vaccine(s), to when an H1N1 vaccine was needed while Obama Admin was in office. Different time different virus.",0
2020-09-08 22:48:07+00:00,"Palmer, AK","@GShelia1951 Must be out of context. Using common sense, I’d have to believe (without looking into it) that she is comparing the Trump Admin and the current development of the Covid vaccine(s), to when an H1N1 vaccine was needed while Obama Admin was in office. Different time different virus.",0
2020-09-08 20:10:02+00:00,Earth,"Idea, whatever number the Covid 19 death toll is at on Nov 3, when Bidden becomes the President Elect, should be the number of involuntary manslagughter charges 45 should face.",1
2020-09-08 07:46:48+00:00,"Anchorage, AK","@mmpadellan @realDonaldTrump Coronavirus, Covid-19 is the disease it causes.",1
2020-09-10 16:25:27+00:00,"Anchorage, AK","COVID-19 is just another political football. Since when do “PANDEMICS” become a division among mankind? Is the US Congress aware that it is so divided that human health in America is being affected, not to mention the mental health of its citizens! blah, blah, blah.",1
2020-09-10 15:16:09+00:00,"Brooklyn, NY","And another day goes by where @DanSullivan_AK stays silent on @realDonaldTrump’s plan to knowingly play down COVID-19. 

I know Trump’s mean tweets are scary, but @DanSullivan_AK needs to answer to the people of Alaska. https://t.co/D2bUhgNdhb",5
2020-09-10 06:52:37+00:00,"Anchorage, AK","@KamalaHarris @HRMHannaMontana But his followers are trying to spin the co-occurring disorder information into saying Covid-19 doesn’t kill. Ask the families of the dead about that. No matter the previous condition, it was the coronavirus that did them in. Otherwise they most likely would be alive.",2
2020-09-10 01:57:39+00:00,"Anchorage, AK","@lisamurkowski @SenDanSullivan, does it disturb either of you that Donald Trump downplayed the “TRUE” threat of COVID-19 as it pertains to Alaskans?",0
2020-09-11 12:46:35+00:00,"Anchorage, AK","@realDonaldTrump More people have died due to Covid-19 under your watch, than those who dies on September 11th. The difference is that you lies to the American public about the numbers.",0
2020-09-11 03:29:37+00:00,"Anchorage, Alaska","Hey, Seawolves. Friendly reminder to wear a mask when you're on campus! Let's do our part to help prevent the spread of COVID-19.

Learn more about UAA's mask policy: https://t.co/rouBs9J121 https://t.co/mw23NyJght",2
2020-09-12 13:47:02+00:00,,Will there be a memorial to the 100s of 1000s lost to Covid 19?,0
2020-09-12 08:02:24+00:00,,Covid 19 faimly https://t.co/OJDTMbqizl,0
2020-09-13 05:55:30+00:00,"Anchorage, AK","@charliekirk11 Oh really. So we should ignore trump leaving roughly 200,000 Americans to die from COVID-19. There was no proof, after endless hearings, that anyone was deliberately left to die in Benghazi.",2
2020-09-13 04:02:22+00:00,"Anchorage, Alaska","This fall, UAA is replacing and expanding the existing system which includes upgrading the technology and the hardware. And, during the COVID-19 pandemic, limiting time on campus is critical to help prevent the virus' spread.

Learn about campus access: https://t.co/BGxrbNds0m https://t.co/oK9nRFSILD",1
2020-09-14 18:03:04+00:00,,Covid 19 faimly https://t.co/8ICwEmzlB9,0
2020-09-14 08:50:30+00:00,,I'm raising money for Covid 19 faimly. Click to Donate:  https://t.co/w1R3pFf7wJ via @gofundme,0
2020-09-14 01:27:53+00:00,,I'm raising money for Covid 19 faimly. Click to Donate:  https://t.co/yxBMR1mSFd via @gofundme,0
2020-09-16 21:09:37+00:00,"Anchorage, AK","@whatsleftofus__ Not to mention COVID-19 plays a factor (not implying it’s effecting their production), but there’s multiple factors at play.",0
2020-09-16 19:59:54+00:00,"Soldotna, AK","@AncapSardonic @KamalaHarris @GavinNewsom I heard an inmate was let out who was locked up for being 13 time felon in Democrat ran state.  Was let out cause tested positive for Covid-19 and after being released went out and killed their assailant, awful 😡😢",2
2020-09-16 08:35:03+00:00,"San Antonio, TX",Once covid-19 hit my ass left to Alaska 💀 now I’m livin the life 🌄,5
2020-09-21 02:16:16+00:00,TX • NM • AZ,"Made it to Anchorage, where everyone flying in from the mainland must show proof of a negative COVID-19 test within the past 72 hours 😷 

Great work, Last Frontier! #Alaska https://t.co/7yn5IyuzOA",11
2020-09-22 14:08:07+00:00,"Anchorage, AK",@REDGRRRL1 @cnnbrk Anything to change the subject from COVID-19.,1
2020-09-22 06:07:24+00:00,"Wasilla, AK","How sad a state are we in when the President of the United States makes light of COVID-19 while knowing full well how bad it was back in February but wanted to, “play it down.”  And now over 200k Americans have died. #TrumpVirus https://t.co/KqBeNXm6Zn",3
2020-09-23 20:15:15+00:00,"Anchorage, AK","It’s been nearly two months since the $600/week federal wage relief expired. 13,000 self employed and gig workers have NO wage replacement now. Call or write Senators Lisa Murkowski and Dan Sullivan and ask them to urgently pass another COVID-19 relief bill. #akleg https://t.co/puAaljNY58",12
2020-09-24 20:30:44+00:00,,COVID-19 more like COVID the rest of our life’s,0
2020-09-25 23:37:19+00:00,"Alaska, USA",Hufflehusband was exposed to COVID-19... we are in lockdown for the next two weeks. https://t.co/epnmhxRFxK,9
2020-09-25 00:39:43+00:00,"Anchorage, AK    Merida, YUC","@RewireNewsGroup @repdonyoung @SenDanSullivan What Is ‘Pro-Life’ About Letting 200,000 People Die of COVID-19? Can you please answer this? #akleg #VoteOrDie #200KDeadAmericans #VoteBlueToEndThisNightmare",1
2020-09-26 23:46:58+00:00,"Anchorage, AK","@aroseblush Trump is quick to point fingers at Democratic states with covid 19 deaths, but Florida has lost thousands to the virus. Any comments from trump?",0
2020-09-26 15:54:31+00:00,"Wasilla, AK","Trump knows he and the GOP are the minority in America, lost the popular vote in 2016, are behind in the polls now, and know there will be a huge turnout of absentee voters due to COVID-19 who at least 2-1 support Joe Biden.",1
2020-09-27 03:55:19+00:00,"Anchorage, Alaska","UAA researchers collaborated with @uafairbanks and the Alaska Departments of Environmental Conservation and Health and Social Services to develop an in-state capability to detect COVID-19 in wastewater in Alaska.

Read more: https://t.co/mSSZq1dctl https://t.co/1LgEOJoIkF",40
2020-09-28 01:55:24+00:00,"Above the 38th parallel, eh?",I don’t think we should report #COVID-19 deaths until they exceed the 860K #abortion deaths each year.,0
2020-09-30 08:07:29+00:00,,Need help w rent in bills recovering from covid 19 we’re getting better but jus need help  #MyGoFundMeStory,1
2020-10-02 23:45:19+00:00,,"FFS! Covid 19 is not an abnormality. It's the shape of things to come. There will one day be a virus just as deceptive and more lethal. If our response to Covid 19 is how we will react, we're in far deeper shit than we want to realize. Enemies of America are pleased as punch.",0
2020-10-02 18:56:56+00:00,Covenant house AK ,Vermin supreme would have handled COVID-19 better than trump.,0
2020-10-02 14:37:43+00:00,"Anchorage, AK",@kylegriffin1 Unfortunately COVID-19 is known to accelerate rapidly at times.,2
2020-10-02 14:30:46+00:00,"Anchorage, AK",Do you think Trump survives COVID-19?,1
2020-10-02 14:23:49+00:00,"Anchorage, AK",Do you think Trump will survive COVID-19?,1
2020-10-02 13:25:26+00:00,"Anchorage, AK",@shannonrwatts Where is the promise to cover your COVID-19 medical bills.,3
2020-10-02 05:55:01+00:00,"Wasilla, AK",I thought this was bad for @realDonaldTrump today after the disastererous debate Tuesday but then to hear he and @FLOTUS have tested positive for COVID-19 too... wow.  https://t.co/oFagdEbPpw,0
2020-10-02 05:50:56+00:00,"Anchorage, AK",Oh btw Trump has COVID-19.,1
2020-10-02 05:36:43+00:00,"Anchorage, AK",President Trump says he and First Lady Melania Trump have tested positive for COVID-19  https://t.co/PsIIe4MTyt,0
2020-10-02 05:17:10+00:00,"Alaska, USA",Trump tested positive for COVID 19 and being a revisit prick? Why am I not surprised???,5
2020-10-02 04:58:15+00:00,"Alaska, USA",Trump +. Covid -19.,0
2020-10-02 04:10:38+00:00,,"Can anyone think of a virus like covid 10 where you can have the virus and show no symptoms, or one that has this much range in results after infection?",0
2020-10-02 01:06:11+00:00,"Anchorage, AK",@Amy_Siskind @CNN COVID-19 would be a great excuse for skipping the remaining debates.,10
2020-10-03 16:05:12+00:00,USA,"Must say this to level headed #patriots out there, conspiracy about using COVID to conflict on others to take over is stupid shite!   A virus cannot be controlled in that manor. Everyone can get. The reason #Biologics suck in war. @JGilliam_SEAL @LABeachGal1",0
2020-10-03 15:56:31+00:00,USA,"@Dogfairy8429 @TomFitton Oh, their time is coming. Notice how they, progressives, are always hiding. It will get them. COVID-19 does not care who you are. 👍",1
2020-10-03 06:17:22+00:00,"Anchorage, AK","@corren_love @Carpediem4989 NO ONE deserves the agony of a serious COVID-19 infection. No matter how despicable they have been. It’s too easy to wish ill on others. We are better than that. However, a non-life threatening case might be educational. (I’m human, not saintly).",1
2020-10-05 23:31:03+00:00,"Anchorage, AK",@realDonaldTrump I posted that this virus will be a turnaround for the better to Pres. Trump. Now the ppl see this can be licked because of the drugs being developed. The message is- do not fear the Covid. Those drugs need to get out to the ppl. It will be a home run.,0
2020-10-05 23:22:26+00:00,"Anchorage, AK",@realDonaldTrump you are FAKE NEWS. I do not believe that you ever got COVID-19.  It was all for show. You are a worthless human being. Over 200K Americans have died on your watch and you don’t care. All you care about is your image. #AmericasGreatestMistake,0
2020-10-06 23:18:27+00:00,"Anchorage, Alaska",@Far_North_Crank @GovDunleavy I got a Nixle alert about COVID-19 this morning. I think that comes from Anchorage and not the state,0
2020-10-06 21:39:46+00:00,USA,"Never touch this crap. Ever! @JGilliam_SEAL @MarkGeistSWP @MustReadAlaska @LABeachGal1  Beijing Seeks to Aggressively Export Its COVID-19 Vaccines at Cheap Prices

https://t.co/29vi8Yr0Wd

Download our app to read more for free at https://t.co/ICcf6rcN1l",0
2020-10-07 04:44:24+00:00,"Anchorage, AK",Also “Covid-19 Care Bears” was the worst show of the 80s https://t.co/kKISU8Rjtd,3
2020-10-08 05:26:25+00:00,"Anchorage, AK",Working hard to make it work - each layer is not perfect but together they are the answer! #COVID19 #coronavirus #IPsrock #InfectionPrevention #IPsTakeOverTwitter @ProvAK https://t.co/zktMNgUxyC,9
2020-10-10 14:53:08+00:00,"Anchorage,Alaska ","The reason for why his doesn't want to take the COVID-19 test is because he has the VIRUS 
https://t.co/ZfTazpKbAZ",0
2020-10-10 07:36:20+00:00,"Anchorage, AK","@robo_klein @JoeBiden Stop. 

If the president is healthy enough and tested negative against COVID-19 the day of the 15th, the debate should go as originally planned.",1
2020-10-10 03:34:27+00:00,"Anchorage, AK",@realDonaldTrump Free Covid-19 for all attendees. Medical care is their problem though.,0
2020-10-10 02:47:12+00:00,"Anchorage, AK",The municipality kicked people out of a mass shelter to create a COVID-19 hotspot. This is an inexcusable injustice towards the houseless community and an incredible mishandling of public health.,0
2020-10-12 06:23:33+00:00,"Anchorage, AK",@realDonaldTrump Apparently Covid-19 has affected your brain. Everything you said is a lie.,1
2020-10-12 03:00:36+00:00,"Hayward, CA","UAA community, please don't forget these important things when you are on campus. We must do our part to stop the spread of COVID-19.

Resources, FAQs and more: https://t.co/QWjZH3mI3Y. https://t.co/udPj2PCqAP",16
2020-10-12 00:55:01+00:00,,"FOR OCT 13--20, 2020

WHEN PEOPLE SPEAK OF COVID, ARE THEY REFERRING TO THOSE WHO ARE A COVEN OF ETHNIC WITCHES AND ARE MEANT TO STAY HOME PERMANENTLY.

COVID-19 aka COVEN????

Oh my whiskers Oh my paws.",1
2020-10-13 23:45:57+00:00,"Kenai Peninsula, AK ","Kenai Peninsula folks: ALL 17 central peninsula schools are shifting to 100% remote learning tomorrow for at least one week due to the high number of regional COVID-19 cases reported by the state Tues., per @KPBSD https://t.co/MvrPfHdzBF",2
2020-10-13 16:30:52+00:00,"Anchorage, AK",@truth4_younow @RealVision COVID-19 fraud? A few million people might disagree.,0
2020-10-15 15:21:59+00:00,USA,"@TheLeoTerrell    She is lame, read derails. 🙈😬Two With Biden Campaign Test Positive for COVID-19, Harris Cancels Campaign Events

https://t.co/bTVrtm9upP

Download our app to read more for free at https://t.co/ICcf6rcN1l",0
2020-10-15 15:20:02+00:00,USA,"Read what Harris is doing about this?! She want to lead?!! 🤔😬🤡🙈🙊🙉. Two With Biden Campaign Test Positive for COVID-19, Harris Cancels Campaign Events @JGilliam_SEAL @MarkGeistSWP @MustReadAlaska @LABeachGal1  @IndyCustom 

https://t.co/bTVrtm9upP",3
