Datetime,Location,Text,Like Count
2021-03-19 14:14:51+00:00,,Canceling JFAC in light of the recent covid outbreak at the Idaho Capitol. Awaiting floor session this morning so we can officially recess till April 6th. #idleg #COVID #coronavirus,51
2021-03-19 03:50:55+00:00,"Boise, Idaho","We want to wish Rep. Ruchti and the five other legislators who have tested positive a speedy recovery. 

It’s time the Republican Leadership take COVID-19 seriously and protect the legislators and the staff who work in the capitol. #idpol #idleg https://t.co/PDq17bqFKA",26
2021-03-22 21:45:58+00:00,,"Trying to get my COVID-19 shot, but I’m not eligible yet. But I’ve heard of getting on no waste lists? Any recommendations?",0
2021-03-22 20:23:33+00:00,"Boise, Idaho","@RIPGOP20201 @TommyAhlquist @SaintAlsHealth I’m not a doctor so won’t pretend to be one, but COVID restrictions are about slowing/stopping the virus spread — and it can be spread by anyone.  Getting vaccinated is about preventing a person from developing the disease if they are exposed.",0
2021-03-23 00:04:04+00:00,"UTC-6 MDT, Köppen BSk",@CryptoLINKlady @Tyler10502 @JunkoSu22993224 @IKEA @chainlink COVID-19 vaccination distribution immediately comes to mind but AFAIK it hasn’t even been bruited.,0
2021-04-02 17:57:53+00:00,"Boise, ID",Feeling blessed and grateful time to pay bills #stimulus #paybills #covid_19 @ West Downtown https://t.co/Swo3tbRFdq,0
2021-04-06 18:29:29+00:00,Idaho,The #idleg is back in session following its 2-week recess due to COVID-19. https://t.co/i0WdVKPDw3,1
2021-04-06 04:34:16+00:00,"Boise, ID USA","⚕😢 💥UPDATE NEWEST COVID-19 DOUBLE MUTATION IN CA💥 😢⚕

https://t.co/m8Gjch0pT7

#PostcardsToVoters #Resist #IDDEMS #idpol #idyoungdems #SWIdahoNOW #IndivisibleID #DemCastID #DemCastUSA #ReclaimIdaho #BABEVOTE #MaskUpIdaho #MaskUpUSA",0
2021-04-06 01:01:25+00:00,"Boise, ID USA","💥IDAHO LEGISLATURE RETURNS FROM COVID-19 BREAK WITH LOTS STILL TO DO💥

💥SPEAK UP IDAHO PEEPS💥
208-334-2100 Gov Office
208-332-1000 Legislature 
800-626-0471
Email idleginfo@lso.Idaho.gov
https://t.co/UFA9igV8GW

#IDDEM #IndivisibleID #idpol #SWIdahoNOW https://t.co/MKTbCAvR0B",0
2021-04-06 00:23:58+00:00,"Boise, Idaho, US","Presently summoning my latent Bene Gesserit skills to process/assimilate the vaccine.
#covid_19 #wearamask😷 #ᴠᴀᴄᴄɪɴᴇssᴀᴠᴇʟɪᴠᴇs @ North End https://t.co/CjSBRwWsee",0
2021-04-07 20:23:39+00:00,"Boise, ID",I signed an executive order today banning any State of Idaho governmental entity from requiring so-called “vaccine passports” – or proof of COVID-19 vaccination for citizens to receive public services or access facilities. https://t.co/394lHwC5q4,778
2021-04-07 20:00:44+00:00,"UTC-6 MDT, Köppen BSk",@SamSandmire Eventually the toll COVID-19 has taken on each state legislature shall be tallied and analyzed. Plenty of raw data for theses...,0
2021-04-13 19:54:12+00:00,"Boise, ID","Got my second shot. I'm legit! (@ Saint Alphonsus Covid-19 Vaccine Center in Meridian, ID) https://t.co/elS2Lf8kf0",0
2021-04-13 16:01:01+00:00,"Boise, ID USA","⚕💥 BREAKING NEWS 💥⚕

J&amp;J COVID-19 Vaccinations Paused After 6 Blood Clotting Incidents In US

#PostcardsToVoters #Resist #IDDEMS #idpol #idyoungdems #SWIdahoNOW #IndivisibleID #DemCastID #DemCastUSA #ReclaimIdaho #BABEVOTE #MaskUpIdaho #MaskUpUSA https://t.co/6tdsIjKS4p",0
2021-04-14 19:26:38+00:00,"UTC-6 MDT, Köppen BSk","As far as I can tell the @IdahoGOP insists that  #COVID19 has the widest possible freedom to mutate.

COVID-19. Coming to a lung near you.

#IDpol",0
2021-04-14 19:22:13+00:00,United States,@StevenAveryNY @Carole_King @DollyParton I'm interested. How do you think we can stop the virus and not lose more family and friends? What have you said to those who've gotten Covid and to the families of your friends who've lost relatives? What is your fear about the vaccines?,0
2021-04-14 06:46:49+00:00,"Boise, ID","I looked at Chase and said, “that thing I was worried about happening, it’s not going to happen, it’s happening.“ I sat with that anxiety attack for five minutes while I waited for my first dose of the @pfizer COVID-19 vaccine...",0
2021-04-14 06:46:48+00:00,"Boise, ID",But then COVID-19 happened. It didn’t really give me the luxury of saying “I’m healthy enough to not get it” in the same way the flu had before. This one shut down my business for two months. For a year I had the anxiety of knowing I was probably going to have to face my demon...,0
2021-04-15 22:54:25+00:00,"Sun Valley, ID",Kudos to @Walgreens for 2 hour turnaround time on my COVID-19 test result.,3
2021-04-15 19:37:06+00:00,"Boise, ID USA","✔Dr Fauci Takes Down Jim Jordan During Latest House COVID-19 Hearing✔

#PostcardsToVoters #Resist #IDDEMS #idpol #idyoungdems #SWIdahoNOW #IndivisibleID #DemCastID #DemCastUSA #ReclaimIdaho #BABEVOTE #MaskUpIdaho #MaskUpUSA https://t.co/Iu78fS66Mz",3
2021-04-17 01:08:36+00:00,"Boise, ID","As I head to bed at 7pm on Friday night to hopefully sleep off this death, I believe I’ve come up with a slogan to help convince the younger crowd to #GetVaccinated. Ahem...”The Covid-19 Vaccine...the RESPONSIBLE way to earn yourself a 24-hour hangover!”",5
2021-04-17 00:09:49+00:00,"Boise, ID USA","⚕💥 Ontario Canada Continues COVID-19 Stay-At-Home &amp;  Limits Non-Essential Travel Between Providences &amp; Border 💥⚕

""Ontario extends stay-at-home order, introduces new COVID-19 restrictions""  https://t.co/KuRa77jcWC",6
2021-04-18 16:50:22+00:00,"Boise, USA",@nicholsforidaho Any minute the light bulb will go off ... turns out COVID-19 is worse than the flu. It’s as if this is a parody account 🤣.,1
2021-04-19 16:25:06+00:00,"Boise, ID USA","⚕💥BREAKING NEWS💥⚕
MAGA voters keeping America from overcoming  COVID-19  by refusing vaccination 

""The least vaccinated U.S. counties have this in common: Trump voters""  https://t.co/5I39IAy8RI

#PostcardsToVoters #IDDEMS #idpol #idyoungdems #SWIdahoNOW #IndivisibleID",1
2021-04-28 18:58:19+00:00,"Meridian, ID",A beautiful thing to watch .... How Pfizer Makes Its Covid-19 Vaccine https://t.co/yjci93BbxZ,0
2021-04-29 19:51:01+00:00,"Nampa, ID",@KTVB Look at it this way. I have a close relationship with an individual WITHIN the treasure valley who HAS CONTRACTED COVID-19 and had a preexisting condition closely related to COPD/emphysema from inhaling to much smoke in a fire as a kid. AND HE IS PEEFECTLY FINE . #NOPE 👏,1
2021-05-03 18:56:28+00:00,"Boise, ID USA",@MaizyDaizyZzzz Anyone paying attention has know COVID-19 is airborne for over a year!!!,6
2021-05-11 21:31:57+00:00,"Boise, ID","Thank you to @KevinRichert for covering important education issues in Idaho. We talked about the legislative session, COVID-19 and its impacts on learning, and what’s being done to keep Idaho’s best educators in state. You can hear it on the @idahoednews podcast airing later. https://t.co/qBX5cEoztz",22
2021-05-13 20:23:49+00:00,"Boise, ID USA","👍🏼⚕💥BREAKING NEWS FOR COVID-19 VACCINATED PEOPLE💥⚕👍🏼

CDC announces totally vaccinated people (past 14 day incubation period) may now remove their masks in almost all places, indoors &amp; outdoors

#GetVaccinated #PostcardsToVoters #Resist #IDDEMS #idpol #MaskUpNonvax https://t.co/b6RpbeXioH",1
2021-05-14 02:18:41+00:00,"Boise, Idaho","@christianamillr I agree with everything you’ve stated: I would interject that people are also dying because of COVID-19 as well as ~4,000 people from the COVID vaccines. To me — I feel dammed either way: 0.01% chance of death from the virus &amp; 0.001% from the vax.",0
2021-05-15 16:03:28+00:00,"Boise, ID USA",@IdahoStatesman ⚕😢💥 IDAHO COVID-19 STILL HERE Get Vaccinated 12 &amp; Up Wear Mask IF NOT Vaccinated 💥😢⚕,1
2021-05-15 15:55:35+00:00,"Boise, ID USA",@KTVB ⚕😢💥 IDAHO COVID-19 STILL HERE Get Vaccinated 12 &amp; Up Wear Mask IF NOT Vaccinated 💥😢⚕,1
2021-05-22 00:31:32+00:00,"Boise, ID USA",@Sabrina_McDa Doesn't anyone remember the Capitol was closed to normal tours due to COVID-19!!!,1
2021-05-27 17:06:50+00:00,"UTC-6 MDT, Köppen BSk","Turned off the California, Colorado, Nevada, and Washington COVID-19 apps. Never did get a notification.",0
2021-05-27 16:31:08+00:00,"Boise, ID USA","⚕😢💥 INDIA COVID-19 MUTATION SHUTS DOWN MELBOURNE 💥😢⚕

https://t.co/pjKw4R0MaN

#GetVaccinated #PostcardsToVoters #Resist #IDDEMS #idpol #idyoungdems #SWIdahoNOW #IndivisibleID #TheIdaho97 #DemCastID #DemCastUSA #ReclaimIdaho #BABEVOTE #MaskUpNonvaxx",0
2021-05-28 20:42:02+00:00,"Boise, ID","College of Idaho announces it will play a 10-game football season this fall, beginning Aug. 28.

After their 2020 season was postponed because of COVID-19, the Yotes played just 4 games this spring and went 3-1.",7
2021-06-09 14:04:28+00:00," Shoshone,Bannock, Paiute land","@AFriendlyDad Is it spreadable by all? Last i heard, fully vaccinated folks are highly unlikely to spread. No vaccinated folks in the studies have died from covid-19.",0
2021-06-13 20:02:53+00:00,"Boise, Idaho",My parents planted a church in January 2020 (months before COVID-19) — it’s a small as their planting roots in the community.,0
2021-06-13 17:50:48+00:00,"Boise, Idaho, US","Vax #2 and American junk food.
#covid_19 #gettheshot #vaccinationdone✔️ @ North End https://t.co/65GbYPNmAW",0
2021-06-20 21:31:05+00:00,"Boise, ID","You can get your free COVID-19 VACCINE. #COVIDVaccination 
#COVID #Idaho #Boise",0
2021-06-23 20:52:23+00:00,"Boise, ID USA","💥BREAKING NEWS💥  Seattle researcher recovers early paper on COVID-19 research that adds additional evidence to origin search👍🏼⚕

https://t.co/2NvDcMGUm7

#GetVaccinated #PostcardsToVoters #Resist #IDDEMS #idpol #idyoungdems #SWIdahoNOW #IndivisibleID #TheIdaho97 #DemCastUSA",2
2021-06-30 17:21:18+00:00,"Meridian, ID",At least one locale in Idaho will require proof of COVID-19 vaccination (fr. POLITICO Playbook PM) https://t.co/0NXtVJ5cx1,1
2021-06-30 00:10:25+00:00,"Boise, ID USA","⚕👎🏽💥COVID-19 IS STILL VERY SERIOUS...VACCINATE &amp; MASK UP INDOORS IN PUBLIC 👎🏽⚕

#GetVaccinated #PostcardsToVoters #Resist #IDDEMS #idpol #idyoungdems #SWIdahoNOW #IndivisibleID #TheIdaho97 #DemCastID #DemCastUSA #ReclaimIdaho #BABEVOTE #MaskUpNonvaxx https://t.co/7Pl5XO4jYS",2
2021-07-01 16:54:57+00:00,"Boise, ID USA","⚕😢💥COVID-19 Delta Variant Surging In Missouri💥😢⚕
Follow THREAD

#GetVaccinated #PostcardsToVoters #Resist #IDDEMS #idpol #idyoungdems #SWIdahoNOW #IndivisibleID #TheIdaho97 #DemCastID #DemCastUSA #ReclaimIdaho #BABEVOTE #MaskUpNonvaxx https://t.co/1q97OYKtfW",2
2021-07-09 21:33:33+00:00,"Boise, ID USA","@henrymcmaster You would rather your constituents died of the latest COVID-19 varient, than they have information &amp; easier opportunity to make a choice about vaccination⁉️😡
Shameful🔥",1
2021-07-09 16:16:32+00:00,"UTC-6 MDT, Köppen BSk",@sarahthegardner @malorienil I’m avoiding Cat Person like COVID-19!,0
2021-07-11 17:47:07+00:00,,@bagaun @lorigibs @brandendurst In this case COVID-19 deaths WITHOUT the vaccine far outweighs those who died WITH the vaccine.,1
2021-07-20 22:50:43+00:00,Boise,"Ellen Wilson’s “Perspective in Shopping” evokes the ways in which something as simple and everyday as grocery shopping quickly became loaded with worries in the time of COVID-19, while Margaret Koger’s “Scenes from the Pandemic” captures human life adapting to the “new normal”. https://t.co/vB8RDvRe3z",3
2021-07-20 10:54:36+00:00,"Boise, ID","It’s early but I’m in the airport and pumped to be heading to Mountain West media days! 
I’ve been in Boise for almost 2 years, but this will be my 1st MW media days thanks to getting hired in the middle of the 2019 season and COVID-19. ✈️✈️ https://t.co/EvsKri6755",30
2021-07-21 15:36:09+00:00,"KAID (Boise, ID)","""Twitter has defended its efforts to keep dangerous misinformation about COVID-19 off its site, saying it has removed thousands of tweets and challenged millions of accounts worldwide.""",0
2021-07-21 11:39:42+00:00,"Boise, ID","@corontined @OptionsHawk ""Children being treated in hospitals are tested for SARS-CoV-2, but many who test positive never develop COVID-19 symptoms, leading to overestimates of disease severity, a study found.""
https://t.co/YfjPDyHjCo",0
2021-07-24 13:09:31+00:00,All of Time and Space,"COVID-19 cases, hospitalizations rise rapidly amid another ‘surge,’ doctors say

https://t.co/Hb2aZKsiWe",0
2021-07-29 14:09:30+00:00,United States,"Be a guinea pig for a new vaccine or a new virus. 2 choices!

We know the vaccines are safe and we know they work. The vast majority of COVID-19 patients who are hospitalized are unvaccinated.

We know the virus works too: 611,000 deaths in the U.S. so far.",0
2021-08-03 20:09:28+00:00,All of Time and Space,Boise school board discussing COVID-19 plan for 2021-22 school year Tuesday night | https://t.co/QgjdgX82aK https://t.co/TGMHkWg6Yu,1
2021-08-03 17:56:22+00:00,"Boise, ID","Avalos says Boise State’s COVID-19 vaccination rate has improved since Mountain West Media Days, but there’s still work to be done.",12
2021-08-04 18:15:27+00:00,All of Time and Space,"@boisestate24 @pblazeID @RajaBleedsBlue The word “novel” originated from the Latin word “novus,” which means “new.” In medicine, “novel” usually refers to a virus or bacterial strain that was not previously identified. COVID-19 is a new disease, caused by the novel, or new, coronavirus.",0
2021-08-04 04:03:36+00:00,"Boise, ID","From Boise State just now: “Out of an abundance of caution, and due to positive cases of COVID-19 within Boise State athletics programs, the department is taking the precautionary step of closing all practices to guests - including media - at this time.”",30
2021-08-04 02:52:37+00:00,"Boise, ID","To be clear, that’s COVID-19 cases climbing around the state. https://t.co/cx3V8p2AD7",6
2021-08-05 16:27:53+00:00,"Boise, ID","“Do all you can to bring COVID-19 numbers down in your area” 
⁃President Nelson",1
2021-08-05 05:59:19+00:00,"📍Boise, ID","We aren’t going to get into specific numbers at this point, but we’ve seen cases of COVID-19 within our athletics programs, both in vaccinated and unvaccinated individuals as previously stated. We will continue to prioritize the health &amp; wellness of our student-athletes.",26
2021-08-05 05:18:17+00:00,"Boise, ID",Boise State AD Jeramiah Dickey on the decision to close Boise State football practice after a surge in COVID-19 cases within the athletic department. https://t.co/aSLkLfoQXB,16
2021-08-08 19:55:39+00:00,"UTC-6 MDT, Köppen BSk",Bulking up for the next totally unnecessy COVID-19 wave. https://t.co/5C1BkApOcB,0
2021-08-11 20:10:02+00:00,"Moscow, ID",BREAKING: COVID-19 protocols for the fall semester at UI have just been released. Students and faculty will be required to wear masks on campus.,53
2021-08-12 15:37:16+00:00,"Boise, Idaho, US","...and breathe...
Again. Dr Ryan ""rape needles"" Cole is not right for Idaho. Yes, he uses that term. 

Dr Sky Blue is well qualified @cdhidaho.

#covid-19 #stop disinformation @ North End https://t.co/oDKRH0I2Fd",1
2021-08-12 02:49:13+00:00,"Eagle, ID","@GeorgiaBClark No words, I would be furious and I would regret getting it. You have a 99.8% chance of surviving COVID-19. You can still get COVID-19 even after being vaccinated.",1
2021-08-12 00:29:11+00:00,"UTC-6 MDT, Köppen BSk","Getting a free COVID-19 PCR test since I’ll be living in a new milieu, thus generating public health data!",1
2021-08-13 01:19:06+00:00,"Boise, ID USA","@SymbolAndForm @GovernorLittle Look at the Idaho COVID-19 sight, It's all there if you hunt.",2
2021-08-14 04:15:08+00:00,"Boise, ID USA","⚕😷💥IDAHO COVID-19 UPDATE - VAXX&amp;MASK💥😷⚕

#VaxxedAndMasked #PostcardsToVoters #Resist #IDDEMS #idpol #idyoungdems #SWIdahoNOW #IndivisibleID #TheIdaho97 #DemCastID #DemCastUSA #ReclaimIdaho #BABEVOTE https://t.co/MAmihY4ock",0
2021-08-17 20:32:55+00:00,,"Cases of #COVID-19 have been increasing rapidly over the last four weeks, according to the Department of Health and Welfare.",1
2021-08-17 00:13:25+00:00,All of Time and Space,"This is what @DurstforIdaho
has planned for Idaho schools:
""We though we were going to have a normal start,"" said the schools superintendent of Georgia's Ware County -- before COVID-19 hit the student population. https://t.co/TMNljeCr4p via @HuffPost",4
2021-08-20 19:23:23+00:00,"Boise, ID","Idaho State announces masks are required indoors on campus, including in Holt Arena and Reed Gymnasium, for all individuals regardless of COVID-19 vaccination status.",14
2021-08-20 03:51:08+00:00,All of Time and Space,"@JaniceMcGeachin this is what your stupid addiction to ""freedom"" is doing to people
COVID-19 patient dies waiting for hospital bed in Douglas County https://t.co/cYZyIblkog via @nrtoday",0
2021-08-22 17:38:13+00:00,"Boise, ID",Auburn writers aren’t pulling any punches after former Boise State coach Bryan Harsin tested positive for COVID-19. https://t.co/GLvaxjuINb,19
2021-08-24 15:59:19+00:00,"Boise, Idaho, US",#covid_19 #ᴠᴀᴄᴄɪɴᴇssᴀᴠᴇʟɪᴠᴇs @ North End https://t.co/1dIOx6XLIL,0
2021-08-24 13:50:29+00:00,"Boise, ID","NPR Newscaster: 2 months ago, President Biden ordered a report on the origins of COVID-19. Let’s chat about what that report says-

Me: https://t.co/ZbjacVClOR",0
2021-08-27 16:55:42+00:00,"Boise, ID",COVID-19 thrives in Treasure Valley neighborhoods with low vaccination rates https://t.co/0dtNoMuUUF via @idahocapitalsun,0
2021-08-28 20:02:08+00:00,"Detroit, MI","Welcome to my state: Idaho, where people make fun of you in public and come into your stores to target you for wearing masks, cry that covid isn’t real and then go to die because they can’t get a hospital bed for the “fake virus” 😊 love it here wow https://t.co/0PVnigDQwE",5
2021-08-29 21:44:12+00:00,"Boise, Idaho","@bblock29 People who are eligible for the #Covid_19 vaccine but who refuse to get it, should not be allowed to fly on airplanes.",2
2021-08-29 20:04:59+00:00,"Boise, Idaho","“Wallace initially refused to get tested or see a doctor because he didn’t want to be part of COVID-19 statistics…so he self-treated with Ivermectin, Vitamin C, zinc aspirin &amp; an inhaler.
Soon, he had no choice but to seek medical treatment &amp; was hospitalized.” #Covid_19 https://t.co/YtAXPCfBzy",0
2021-08-30 03:15:03+00:00,"Boise, ID USA","⚕😷💥 IDAHO COVID-19 SPIKE CONTINUES 💥😷⚕

#PostcardsToVoters #Resist #IDDEMS #idpol #idyoungdems #SWIdahoNOW #IndivisibleID #ReclaimIdaho #The97Idaho #GetVaccinated https://t.co/mVIsrnVyeC",0
2021-08-31 22:55:33+00:00,,"@JEAF @JaniceMcGeachin Well, we are hitting a point where hospitals will be in critical measures. This means they will turn people down if something is not ""life threatening enough"". Which can apply to many things not COVID-19 that would apply to vaccinated individuals",1
2021-08-31 02:27:28+00:00,All of Time and Space,"No surprise. 
‘Substantial spread’: Idaho charter school to close for a week due to COVID-19 https://t.co/eauH157cQd",2
2021-09-03 04:44:55+00:00,"Boise, ID USA","⚕😷💥IDAHO COVID-19 NUMBERS CAUSE Steer Fair Cancellation 2nd Year In A Row💥😷⚕

#PostcardsToVoters #Resist #IDDEMS #idpol #idyoungdems #SWIdahoNOW #IndivisibleID #ReclaimIdaho #The97Idaho #GetVaccinated https://t.co/EUmFWhB1kM",1
2021-09-03 04:42:15+00:00,"Boise, ID USA","⚕😷💥IDAHO COVID-19 UPDATE💥😷⚕

#PostcardsToVoters #Resist #IDDEMS #idpol #idyoungdems #SWIdahoNOW #IndivisibleID #ReclaimIdaho #The97Idaho #GetVaccinated https://t.co/B5Dhmt3OtA",1
2021-09-05 10:51:17+00:00,"Garden City, ID",I have a cold or flu for the last few days but it’s mild. Could be covid 19 i suppose but I’m immunized so it almost certainly won’t be able to get on top of me. I feel like I’m on top of it. 🤧,1
2021-09-06 23:30:00+00:00,Idaho,"Are you with @theidaho97? Tell your legislators about the real work ahead in all our communities to stop the rampant spread of COVID-19 in Idaho.

Use this simple email tool to write your legislators: https://t.co/0elWKQSyF5",0
2021-09-06 13:29:40+00:00,"Boise, Idaho, US","Thank you!

#labordayweekend 
#covid_19 
#healrhcareprofessionals @ North End https://t.co/o2X2e4jq1v",0
2021-09-07 20:54:34+00:00,"Boise, ID",2. Avoid going to emergency care facilities to receive asymptotic Covid-19 testing.,0
2021-09-07 20:42:49+00:00,"Boise, ID","According to Idaho Department of Health and Welfare Director Dave Jeppesen, last week there were 496 patients hospitalized due to Covid-19. 154 of those patients were in intense care units, and 89 patients required ventilators.",12
2021-09-07 14:31:44+00:00,"Boise, ID",More details on what crisis standards of care entail and how we got here: 'We have exhausted our resources:' Crisis care standards activated in North Idaho as COVID-19 soars https://t.co/VpFOM5vlvs,7
2021-09-08 15:30:18+00:00,All of Time and Space,"Today in Idaho hospitals and COVID-19 (updated 9/7): Patients, ERs, ICUs https://t.co/89SYRgJ9Kw via @idahocapitalsun",0
2021-09-08 12:20:55+00:00,"Northwest, USA",It happened. The northern part of Idaho has been over run with COVID-19. Hospitals there cannot take more patients of any kind and they are struggling to transfer pts other places for care. I’m heartbroken and overwhelmed.,11
2021-09-08 03:54:16+00:00,"Boise, ID USA","⚕😷💥 MICRON CHANGES POLICY TO ALL EMPLOYEES VACCINATED BY NOV OR YOU'RE GONE 💥😷⚕

""Micron believes that vaccination is single best defense against COVID-19.""

https://t.co/pkcnXmGWjG

#PostcardsToVoters #IDDEMS #idpol #idyoungdems #SWIdahoNOW #IndivisibleID #ReclaimIdaho",3
2021-09-09 15:42:51+00:00,,@flossin69 @benshapiro Uh…you do know Ben Shapiro is fully vaccinated and believes then COVID-19 shot is a modern day miracle correct? Know your facts before you say stuff like this,0
2021-09-13 20:53:20+00:00,"Boise, ID USA","💥BREAKING POTUS VISITS BOISE ID💥

Welcome to Idaho President Biden👍🏼 Cheering for you away from crowds to protect my community from our COVID-19 pandemic 👍🏼🇺🇸🤗

#IdahoWelcomesBiden
#PostcardsToVoters #IDDEM #idyoungdems #SWIdahoNOW #IndivisibleID #ReclaimIdaho #The97Idaho https://t.co/P9oFhtt8WU",7
2021-09-13 17:13:24+00:00,"Boise, ID USA","💥BREAKING NEWS POTUS VISITS BOISE ID💥

Welcome to Idaho President Biden👍🏼 Cheering for you away from crowds to protect my community from COVID-19 pandemic 👍🏼🇺🇸🤗

#PostcardsToVoters #IDDEMS #idpol #idyoungdems #SWIdahoNOW #IndivisibleID #ReclaimIdaho #The97Idaho #GetVaccinated https://t.co/60RnnQ8h52",2
2021-09-13 03:31:29+00:00,"Boise, ID USA","Keep trying to tell everyone Wake Up, COVID-19 is an ALL AMERICAN problem 🔥😷⚕😠💪🏼

#PostcardsToVoters #Resist #IDDEMS #idpol #idyoungdems #SWIdahoNOW #IndivisibleID #ReclaimIdaho #The97Idaho #GetVaccinated https://t.co/W6H2jIHITD",2
2021-09-13 02:02:21+00:00,"Boise, ID","Almost certainly received the anthrax vax, amongst all of the others required, during his 19 years of service. But I'm sure he threw his retirement benefits away over the COVID vax. His performative bullshit would be hilarious if it wasn't so goddamned sad. https://t.co/Cw5JlgWkdD https://t.co/ouimK5P2xm",0
2021-09-16 18:04:57+00:00,,The feds status on my 2020 tax return is a lot like their status on Covid 19. Its been “2 weeks until completion” for the last 40 weeks. #GoodEnough4GovWork,0
2021-09-16 16:38:35+00:00,nowhere,"*wakes up* 
""all of Idaho is now in crisis standards of care due to covid-19""

*goes back to sleep*",7
2021-09-16 00:18:35+00:00,"Meridian, ID","A very smart take …. On the China Covid Investigation, Take the Virus-Hunter Approach https://t.co/6q0HVQCwuh via @politico",1
2021-09-19 02:48:26+00:00,Boise idaho ,Ok this is the fourth nurse I personally know that has posted a similar story. I am starting to believe covid is a real problem. https://t.co/XwKvNhdxcp #Covid_19 #Idaho #idahoCovid19,0
2021-09-21 22:49:25+00:00,"Boise, ID","An emotional message from Idaho Department of Health and Welfare director Dave Jeppesen. As hospital workers are strained and struggling during this COVID-19 surge, health officials are urging Idahoans to get vaccinated and mask up. https://t.co/lft9AO28ql",1
2021-09-21 20:36:40+00:00,"Boise, ID","The Idaho Department of Health and Welfare reports that there is a total of 686 COVID-19 hospitalizations, 180 COVID-19 patients in the ICU and 112 patients on ventilators.",0
2021-09-21 05:14:56+00:00,"Boise, ID USA","⚕😷💥IDAHO COVID-19 UPDATE FRIDAY💥😷⚕

#PostcardsToVoters #Resist #IDDEMS #idpol #idyoungdems #SWIdahoNOW #IndivisibleID #ReclaimIdaho #The97Idaho #GetVaccinated https://t.co/Ov7XgYiryS",2
2021-09-24 21:46:27+00:00,"Boise, ID USA","⚕😷💥CALDWELL CLOSING CITY BUILDINGS AS COVID-19 CONTINUES TO SURGE💥😷⚕

https://t.co/6Q14Cxn9HJ

#PostcardsToVoters #Resist #IDDEMS #idpol #idyoungdems #SWIdahoNOW #IndivisibleID #ReclaimIdaho #The97Idaho #GetVaccinated",1
2021-09-24 02:44:29+00:00,"Boise, ID USA","⚕😷💥 IDAHI COVID-19 UPDATE COMMUNITY SPREAD STILL HIGH WHILE VACCINATION SLOWLY CLIMB 💥😷⚕
#PostcardsToVoters #Resist #IDDEMS #idpol #idyoungdems #SWIdahoNOW #IndivisibleID #ReclaimIdaho #The97Idaho #GetVaccinated https://t.co/2qDkXjYIwg",1
2021-09-29 19:47:53+00:00,"Boise, ID",Dr. Nikolai Shalygin with Saint Alphonsus said they are noticing a significant increase in babies being born prematurely due to mothers having complications with COVID-19.,2
2021-09-30 14:22:06+00:00,"My Own Private Idaho, USA","I really thought ""MASK ON OR WINDOWS DOWN"" would lead to more masks as the temp dropped. Nope. Dude was nonplussed at all four windows down at 70mph in 39°F weather. Never mentioned it. These are the kinds of people I hope catch COVID-19. /2",4
2021-09-30 13:14:13+00:00,"Idaho, USA","@mursebigford 👏👏👏
And how do people know that long term effects of getting COVID-19 doesn't affect fertility or the ability to carry babies to term? Damaged organs can definitely make it dangerous for women to carry to term.",0
2021-09-30 06:54:18+00:00,"Boise, ID","@Jane_Doe82 @Bob_Janke Yet, they are fully vaccinated for everything except COVID 19. It has always been a requirement to go to any school. Idiots.",1
2021-10-01 18:57:02+00:00,,"As of today, the equivalent of 5,000 commercial passenger jets carrying 140 people each, crashing and killing all on board, was just surpassed by COVID 19 deaths in America alone. 

#700,000dead",6
2021-10-04 01:24:20+00:00,"Meridian, ID","I can't get my left nut reduced because a bunch of other unvaccinated assholes couldn't get sick while they were still healthy or didn't take their early symptoms seriously and get early treatment....
#Covid_19",5
2021-10-08 19:54:31+00:00,"Meridian, ID","Yeah... corporate whores in state Legislatures and congress screwed the pooch here....
Between the loss of life and forcing families back to single income households...
Time to pay the piper.
#Covid_19 https://t.co/2QvgN2fIq6",3
2021-10-09 03:49:01+00:00,"Boise, Idaho","What a pleasure it was to talk fatphobia, weight stigma in medical care, bodies, debunking BMI, healthism &amp; COVID-19 yesterday on Idaho Matters on Boise State Public Radio. I loved this important conversation!
You can now listen here: https://t.co/ewB7nQEJ5R",17
2021-10-14 21:21:48+00:00,"Boise, ID",Parents say Walgreens mistakenly gave them and their two kids the Covid-19 vaccine instead of a flu shot. https://t.co/oVJBEDUBvE,0
2021-10-14 03:32:13+00:00,,"“Our medical professionals have done an amazing job collecting data on COVID-19 in our community.” -Dr. Bub 
@westadaschools",2
2021-10-19 19:19:36+00:00,"UTC-6 MDT, Köppen BSk","#OMFG, Idaho is mentioned on page 36! “As of August 1, 2003... 8,422 had been infected worldwide, roughly the same # of... COVID-19... in Idaho as of July 1, 2020, seven months into the pandemic.” #IDpol https://t.co/4NecbFXWeC",0
2021-10-21 22:26:15+00:00,,"@ID4lifeboy @JaniceMcGeachin Flu deaths are still around, they are just extremely small compared to the actual covid pandemic. Covid 19 has killed more than the spanish flu 100 years ago.... So the flu argument is as null as the space between your ears",0
2021-10-23 03:45:08+00:00,,A fully-vaccinated mother in Star lost her battle with #Covid_19 this week. You can donate to her family’s GoFundMe page here: https://t.co/SZo1Hhai77 https://t.co/gS8pxCC9Y9,9
2021-10-27 00:05:29+00:00,"UTC-6 MDT, Köppen BSk","@abrewi3010 Q: COVID-19 &amp; ammunition, what’s the difference?
A: The acceptable mortality rate.",0
