Datetime,Location,Text,Like Count
2021-10-22 21:44:26+00:00,,@WaltersRinger @caneszn @empress_nsfw @MacDoesIt @HHSGov What I was told by the immunologist was natural immunity from Covid last 3-6 months and  what we are learning is the vaccine has about a 6 month effective date  as well. What needs to be studied is which offers the best protection against the virus.,0
2021-10-22 21:28:58+00:00,,@WaltersRinger @caneszn @empress_nsfw @MacDoesIt @HHSGov No one is disputing the vaccine perse.The discussion is on natural immunity of those who have recovered from Covid vs the vaccine. It isn't a negative to gather as much info as you can about this virus and different point of view shouldn't offend anyone.,0
2021-10-23 16:25:45+00:00,"Leland, North Carolina USA","Scary but rare complication of COVID in children.  Parents should be vigilant in the months following infection.

For Parents: Multisystem Inflammatory Syndrome in Children (MIS-C) associated with COVID-19 | CDC - https://t.co/iwGVJraS0K",0
2021-10-23 16:22:40+00:00,"Leland, North Carolina USA","Brunswick County w/ most cases this week, let's hope for vaccine soon to reduce school disruption from sickness, quarantine.

Tri-county schools check-in: 38 Covid-19 cases in NHCS, 47 in Brunswick, 28 in Pender | Port City Daily - https://t.co/yfg7Oa4t24",0
2021-10-24 17:31:11+00:00,"Leland, North Carolina USA","An overall good for all adults.  J&amp;J folks should quickly get the booster to make up for the gap.

People vaccinated against COVID-19 less likely to die of other causes - The Jerusalem Post - https://t.co/iHkGohamwY",0
2021-10-25 18:25:58+00:00,"Leland, North Carolina USA","Never hurts to review the guidelines for getting covid-19 boosters... Go to https://t.co/UnF5WCu2wQ to find yours...

FDA clears Johnson &amp; Johnson and Moderna boosters, OKs ‘mixing and matching’ | Port City Daily - https://t.co/Ioh80QJqpB",0
2021-10-25 18:21:53+00:00,"Leland, North Carolina USA","Complacency and quarantine fatigue are causes.  It's a shame that getting STD testing is not as easy as covid-19 testing.

STI rates ‘at their highest numbers’ in US as Covid dominates health funding | US news | The Guardian - https://t.co/D0AKp29YAl",0
2021-11-18 17:17:31+00:00,"Wilmington, NC",If all we do is hasten back to the status quo - this will happen again.  Scott Townsley #pcori2021 Dementia Care and COVID-19 lessons learned,1
2021-11-20 02:51:56+00:00,"Leland, North Carolina USA","Worrisome headline, with details.  Hopefully folks will heed it ...

NC coronavirus update November 19: Unvaccinated North Carolinians more than 25 times more likely to die from COVID | https://t.co/QDTLe2PcNR - https://abc11.comnc-covid-19-vaccine-booster-testing/11252831/",0
2021-11-22 17:24:04+00:00,"Leland, North Carolina USA","Splendid news, but many might say 4 months is not long term.  Quibble is likely in the headline.

Pfizer's COVID-19 vaccine trial data shows long-term efficacy in adolescents | Reuters - https://t.co/bypFPgdmM2",0
2021-11-30 02:12:06+00:00,"North Carolina, USA",COVID-19 booster = arm like juvenile wolverine latched on day 3 - but totally worth it and not too bad. #over50 #Booster  #COVIDvax3,2
2021-12-02 14:25:56+00:00,"Leland, North Carolina USA","Covid-19 news Roundup, the third item on dangers to pregnant women perhaps should have been the lead...

Brain problems found in 1% of hospitalized COVID-19 patients; real-world data shows Moderna vaccine highly effective | Reuters - https://t.co/j7Y8G6Tv4W",0
2021-12-03 18:54:37+00:00,shoover@gannett.com,Local health officials say it’s only a matter of time before the new omicron variant of COVID-19 makes its way to Wilmington. https://t.co/fJvWMYVBqY,1
2021-12-04 21:57:58+00:00,"Leland, North Carolina USA","Answers to important questions folks have about the mRNA vaccines... Good stuff.

Why you cannot 'detox' from COVID-19 vaccines - https://t.co/ckLM5WswJa",0
2021-12-04 14:25:54+00:00,"Leland, North Carolina USA","A fascinating deep dive into costs of vaccinations.  A new business model in the pharmaceutical industry.

Guess who pays for all those millions of COVID-19 vaccines - https://t.co/yyE90Jlbmh",0
2021-12-06 18:00:32+00:00,"Leland, North Carolina USA","BNT is the Pfizer vaccine.  Very interesting &amp; supports use.

Johnson &amp; Johnson COVID-19 Booster, Administered Six Months After Two-Dose Regimen of BNT162b2, Shows Substantial Increase in Antibody and T-cell Responses - https://t.co/fs55FdTP6j",0
2021-12-07 22:57:15+00:00,"Leland, North Carolina USA","State wide update, some worsening of situation.

NC COVID 19 update December 7: CDC recommends people use coronavirus rapid tests before indoor gatherings this holiday season | https://t.co/QDTLe2PcNR - https://abc11.comnc-covid-19-omicron-variant-rapid-test-cdc/11307805/",0
2021-12-07 17:55:13+00:00,"Leland, North Carolina USA","Small error, 3rd booster doses are for everyone over 18.  Great that vaccines are more accessible.

No appointment necessary: Covid-19 vaccine clinics pop up this week in Winnabow, Waccamaw areas | Port City Daily - https://t.co/2HNk9ouSyj",0
2021-12-07 15:39:21+00:00,"Leland, North Carolina USA","This seems to be the way to go, going forward...

Mixing Pfizer, AstraZ COVID-19 shots with Moderna gives better immune response -UK study | Reuters - https://t.co/ywJK7Uyp7c",0
2021-12-09 14:14:24+00:00,"Leland, North Carolina USA","PIMS is the scary child COVID complication that should drive most parents to vaccinate.

Doctors weigh COVID-19 impact on children as vaccine drives ramp up | Reuters - https://t.co/pREJ2cHoCU",0
2021-12-12 18:08:43+00:00,"Leland, North Carolina USA","Should help stop the O variant, prevent illness.  Good news.

New Hanover County clinics now offering Pfizer Covid-19 boosters for teens | Port City Daily - https://t.co/WxF7qJ9fu4",0
2021-12-15 23:22:40+00:00,"Leland, North Carolina USA","Harris Teeter's parent company moves towards encouraging their employees gently to vaccinate.  I hope the definition of fully vaccinated now includes boosters.

Kroger ending some COVID-19 benefits for unvaccinated staff :: https://t.co/gZ9aLgpaNH - https://t.co/QINs7yUMxL",0
2021-12-16 13:10:25+00:00,"Leland, North Carolina USA","Quite interesting, 40 times more likely to have cardiac complications from having covid-19 infection then from the vaccines.  Contrary to what many believe...

Higher risk of heart complications from COVID-19 than vaccines -study | Reuters - https://t.co/fHcVrdzCYj",0
2021-12-19 21:54:19+00:00,"Leland, North Carolina USA","This I think is the ultimate immunity, I think it also works for vaccine post illness as well...

COVID-19 Infection After Vaccine May Create ‘Super Immunity,’ Study Finds – NBC Chicago - https://t.co/DPzYpfp346",0
2022-01-05 00:14:47+00:00,"Leland, North Carolina USA","Just when you think you understand what's going on, CDC tweaks things. These tweaks offer some clarity and seem to be an improvement...

CDC updates Covid-19 isolation recommendations with guidance on testing - CNN - https://t.co/3iWqOdBmve",0
2022-01-06 20:34:34+00:00,"Concord, NC",I have decided that my school is going to infect me with Covid. #Covid_19 #COVIDisAirborne #BackToSchool,0
2022-01-08 01:32:28+00:00,"Leland, North Carolina USA","A question often asked, why vaccinate children?  Here's a good reason and I believe at least 50 children have died in the US from this complication.

Pfizer/BioNTech vaccine protects children against rare COVID-19 complication - CDC | Reuters - https://t.co/OjKMq1dSIM",0
2022-01-08 00:16:52+00:00,"Leland, North Carolina USA","This is not smart, if you don't already have Omicron, you will probably contract it sitting in the ER waiting for a test.  Stay home, and quarantine.

Triangle hospitals need people to stop going to the ER for COVID-19 tests | CBS 17 - https://t.co/qsjFZUJN0W",0
2022-02-10 03:42:39+00:00,"Leland, North Carolina USA","A cautionary tale about medication that really shouldn't be used when we have better and more effective treatments available &amp; fine preventatives.

Anti-vaccine group uses telehealth to profit from unproven COVID-19 treatments : Shots - Health News : NPR - https://t.co/wuMgIDXnsF",0
2022-02-10 00:53:41+00:00,"Leland, North Carolina USA","For those still concerned... The Moderna as well as the Pfizer vaccines are officially fully approved. Not experimental.

Interesting article on Medscape - US CDC Backs Full Approval of Moderna's COVID-19 Vaccine

https://t.co/J9Sp3Iblda

Sent using the Medscape App for Android™",0
2022-02-15 18:04:46+00:00,"Leland, North Carolina USA","Good news but be careful, see prior tweets about Omicron.

COVID-19 in NC: Smallest daily case count since December; other key numbers continue to recede | CBS 17 - https://t.co/HeCjrGYliD",0
2022-02-19 23:19:44+00:00,"Leland, North Carolina USA","A strong argument for vaccination.  Vaccine reduces risk of hospitalization significantly.

Covid-19 hospitalizations average $4,000 in out-of-pocket costs per visit, research says - CNN - https://t.co/THLiuxcN7R",0
2022-02-21 23:12:37+00:00,"Leland, North Carolina USA","Complications of Delta and original COVID-19, thank goodness not many from Omicron yet...

Five months post-covid, Nicole Murphy’s heart rate is still doing strange things - https://t.co/PN6FxPWzAA",0
2022-03-07 00:14:22+00:00,"Leland, North Carolina USA","Excellent overview of what to do about boosters and future covid-19 outbreaks...

Experts: When you might need a second Covid vaccine booster shot - https://t.co/lGyDN0hDkn",0
2022-03-14 18:41:08+00:00,"Leland, North Carolina USA","An important point, often the sore throat can be very mild in the beginning...  Important to be aware and to not infect others.

COVID-19 symptoms: This COVID symptom is an early sign of infection - Deseret - https://t.co/Ldd5lBtsSV",0
2022-03-19 03:57:14+00:00,"Leland, North Carolina USA","Good news, not quite out of emergency status as of yet.  Maybe soon...

NC shifts to ‘individual responsibility’ phase of COVID-19 response | FOX8 WGHP - https://t.co/k1LR8RdVkA",0
2022-03-21 02:19:14+00:00,"Leland, North Carolina USA","Underestimated product... It's also got impressive data when used as a booster 6 months after 2 Pfizer vaccine doses.

Johnson &amp; Johnson's Covid-19 vaccine worked better than it gets credit for and may play an important role in the future - CNN - https://t.co/TOhFo5chva",0
2022-03-23 01:00:41+00:00,The Forest Moon of Endor ,“Covid 19 didn’t kill itself.”,1
2022-03-24 02:18:38+00:00,"Leland, North Carolina USA","Outstanding news, it's fascinating how they study the sewage to determine rates of coronavirus infection.

COVID-19 in NC: NCDHHS debuts new weekly dashboard, all trends point in the right direction - https://t.co/9F7YhnnwDf",0
2022-03-25 23:49:18+00:00,Bolivia,"#EnDirecto🔴 
Keila García, asambleísta de Creemos, afirma que los 15 años de gestión de Rubén Costas se vivió un engaño y corrupción contra los cruceños, señala que los recursos de la campaña de lucha contra el #COVID_19 fueron utilizados en su campaña.
https://t.co/zyIvIq1a7o",1
2022-03-25 23:21:41+00:00,Bolivia,Ministerio de Educación: Colegios que reporten casos de COVID-19 deberán suspender clases presenciales https://t.co/KG5McWatSt,0
2022-03-25 22:46:05+00:00,Bolivia,"Ministerio de Educación: Colegios que reporten casos de COVID-19 deberán suspender clases presenciales
#LaVozdeTarija #Bolivia 
https://t.co/DG68ow0eCM",0
2022-03-25 22:24:45+00:00,Bolivia,"#NACIONAL #BOLIVIA
Gobierno instruye suspender clases presenciales en colegios que reporten casos de Covid-19
https://t.co/PNvABoWtxf",2
2022-03-25 22:10:40+00:00,Bolivia,"Como Ministerio de Salud y Deportes, el día de hoy llegamos al departamento de Pando para hacer entrega de medicamentos, insumos médicos, pruebas de antígeno nasal contra el Covid-19 y equipamiento destinado a unidades de terapia intensiva e intermedia. https://t.co/TEyZFpqcrk",15
2022-03-25 21:49:12+00:00,"Wilmington, NC","H.R. 4738 COVID-19 America History Project Act is scheduled for a #vote by the House of Representatives on the week of March 28th, 2022 https://t.co/7PZJ7mEbPe",0
2022-03-25 21:20:02+00:00,Bolivia,Educación: Colegios que reporten casos de COVID-19 deberán suspender las clases temporalmente ➜ https://t.co/ICTLQ31PDO https://t.co/vB1RvJ1lTx,0
2022-03-26 23:35:41+00:00,Bolivia,"La Gobernación habilitó tres puntos para el domingo, mientras que el sábado fueron seis lugares de inmunización los que administraron dosis contra el Covid-19. https://t.co/NmkKnq88o9",0
2022-03-26 20:58:38+00:00,Bolivia,"Ahora puedes realizar tus trámites de documentos de manera virtual.
Adquiere tu firma digital en línea ingresando a https://t.co/O1uKjVMxGs. 
Evita las aglomeraciones, juntos contra COVID-19.
#DigicertBolivia #vacunate  #empresas # firmadigital #pymes #Tecnología https://t.co/zEm7dmXnyu",2
2022-03-26 19:13:17+00:00,Bolivia,"Registran un bajo flujo de personas que deciden vacunarse con la cuarta dosis contra el Covid-19 en Tarija
#LaVozdeTarija #Tarija 
https://t.co/IHDtRZTZgW",0
2022-03-26 17:31:48+00:00,Bolivia,"Marcelo Martins a un partido de acabar las Eliminatorias como el goleador, Neymar no juega por amarillas, Lautaro baja por Covid-19, Suárez y Messi tienen que marcar cuatro goles para superar al boliviano, Bolivia tendrá esa marca aunque no la clasificación. https://t.co/dTgafMIKX4",59
2022-03-26 16:32:03+00:00,Bolivia,"#PorSiNoLoViste
Del negacionismo de la COVID-19 al negacionismo del conflicto en Ucrania: la metamorfosis de los grupos desinformadores en Telegram 🧐🔎

#BoliviaVerifica #Infografía #Desinformación https://t.co/9MWBgeyqJ1",1
2022-03-26 13:57:09+00:00,Bolivia,"#NACIONAL #BOLIVIA
Bolivia reporta 263 personas resultaron infectadas de covid-19 en las últimas 24 horas
https://t.co/xvt1HR5Vou",0
2022-03-26 13:21:23+00:00,Bolivia,COVID-19: Este viernes 1.961 pacientes se recuperaron y 263 dieron positivo https://t.co/UEqtNnfRJI,0
2022-03-26 13:04:22+00:00,Bolivia,"#ECONOMÍA
Bolivia reporta 263 personas resultaron infectadas de covid-19 en las últimas 24 horas
https://t.co/8e6C4LmtfR",0
2022-03-26 12:05:16+00:00,Bolivia,"#Covid en Santa Cruz: preocupa la ralentización en la vacunación contra el virus
Noticias del #Chaco, #Tarija, #SantaCruz y #Bolivia| #ReporteChaco https://t.co/vAlp63zQxv",0
2022-03-26 10:52:31+00:00,"Wilmington, NC","@jasonorton420 @heidilwarren Created Covid-19 response coordinator, helped low income families with heating and cooling cost, gave support to schools, airline industry, restaurant workers, small businesses during pandemic, the list goes on, how about restoring NATO after the Former fractured NATO. Catch up!",0
2022-03-26 09:52:13+00:00,BOLIVIA,"Sebastián Villa, positivo para covid-19 https://t.co/vaP2NhPxOl https://t.co/RaIkGVHTSC",0
2022-03-26 04:46:30+00:00,Bolivia,"Viernes 25 de Marzo Situación Covid 19, 263 nuevos casos, 0 fallecidos, 5777738 vacunados  https://t.co/IPHm9mVMLs",0
2022-03-26 04:19:42+00:00,Bolivia,"#Bolivia | A través del reporte diario el Ministerio de Salud informó, que este viernes se registró 263 nuevos contagios de Covid-19, en todo el país.
https://t.co/xrv2IGoWsJ",3
2022-03-26 04:11:42+00:00,Bolivia,"#BTVInforma
El @SaludDeportesBo informa que este viernes 25 de marzo 6.073.088 personas recibieron la primera dosis contra la #COVID_19 en el país y 4.782.777 recibieron la segunda dosis y 1.206.156 la tercera.
#DosisDeEsperanza
#UnidosContraElCovid https://t.co/Mi9ulZQbPp",0
2022-03-26 03:54:59+00:00,Bolivia,"COVID-19: Este viernes 1.961 pacientes se recuperaron y 263 dieron positivo
#LaVozdeTarija #Bolivia 
https://t.co/i0pRLQNSSq",0
2022-03-26 03:54:51+00:00,Bolivia,"#BTVInforma
El @SaludDeportesBo informa que este viernes 25 de marzo 1.961 personas superaron la #COVID_19 en el país y se registraron 263 nuevos casos.
#DosisDeEsperanza
#UnidosContraElCovid https://t.co/8UVN5SxNOp",0
2022-03-26 03:53:28+00:00,Bolivia,"#Noticia
#Salud 
El plan de prevención implementado por el Gobierno con las pruebas masivas y gratuitas de Covid-19 identificó 1.961 personas recuperadas en todo el país y reportó 5.798 personas descartadas. 
Lee la nota aquí ⬇️
https://t.co/OVwbCKHNCl",0
2022-03-26 03:50:04+00:00,Bolivia,"#Noticia
#Salud
El @SaludDeportesBo reportó este 25 de marzo que son 6.073.088 las personas en todo el país que recibieron la primera dosis de la vacuna contra la COVID-19, y 4.782.777 que recibieron la segunda dosis de la vacuna.
Lee la nota aquí ⬇️
https://t.co/T1fM9irAfP",0
2022-03-26 03:17:03+00:00,Bolivia,Protocolo de bioseguridad dispone suspensión temporal de clases presenciales para colegios que reporten casos de covid-19 https://t.co/rVysCf3rsN https://t.co/gWM5SdIEdA,0
2022-03-26 02:44:41+00:00,Bolivia,"#EnDirecto 🔴 |
El resp. Prog. Salud Familiar Comunitaria, Luis Suárez, destaca que las medidas impulsadas por el Gobierno con la dotación de vacunas, pruebas de antígeno nasal y medicamentos, permiten que la lucha contra el #Covid_19 esté en desescalada.
https://t.co/7aodVpEELx",0
2022-03-26 02:30:07+00:00,Bolivia,Comportamiento del #Covid_19 en el mundo. https://t.co/OwLqVxpAip,2
2022-03-26 02:29:23+00:00,Bolivia,Comportamiento del #Covid_19 en #SantaCruzBO https://t.co/hitddgcp6r,0
2022-03-26 02:23:17+00:00,Bolivia,"#Bolivia | La fiesta del #GranPoder, la mayor festividad folclórica de #LaPaz, se volverá a vivir en junio para estrenar con fe y devoción su título de Patrimonio de la Humanidad tras dos años de no realizarse de forma presencial por la covid-19. https://t.co/vV6W7y0GjB",0
2022-03-26 01:36:06+00:00,Bolivia,"#SOCIEDAD
Covid en Santa Cruz: preocupa la ralentización en la vacunación contra el virus
https://t.co/P3WwaMCxJn",0
2022-03-26 01:26:09+00:00,Bolivia,"#Bolivia
Gobierno instruye suspensión de clases presenciales en colegios que reporten casos de Covid-19 

https://t.co/dK8q0A7AnC https://t.co/BqCSJGwDCW",1
2022-03-26 00:41:51+00:00,Bolivia,"La Oficina de Estadísticas Nacionales (ONS) calculó que, en una población total de 67 millones, entre la semana pasada y la actual, 4,26 millones de personas tenían Covid-19, debido al predominio de subvariante BA.2. https://t.co/pTvKfdXD0Q",4
2022-03-26 00:30:49+00:00,Bolivia,"La Oficina de Estadísticas Nacionales (ONS) calculó que, en una población total de 67 millones, entre la semana pasada y la actual, 4,26 millones de personas tenían Covid-19, debido al predominio de subvariante BA.2. https://t.co/dpEeFxxkAZ",2
2022-03-26 00:29:10+00:00,Bolivia,El Título 42 fue impuesto por el expresidente republicano Donald Trump y permite expulsar a los migrantes indocumentados alegando que pueden ser portadores del covid-19. https://t.co/ZWxILfvEx9,1
2022-03-27 19:55:21+00:00,Bolivia,Unos 25 millones de habitantes de Shanghái estarán bajo una cuarentena escalonada ante el gran aumento de casos de covid-19 que busca controlar el gobierno chino. https://t.co/obJCF6wqHZ,1
2022-03-27 19:44:42+00:00,Bolivia,"Sedes Santa Cruz: el control del Covid-19 está cerca, pero no hay que descuidar las medidas de bioseguridad &gt;&gt; https://t.co/zYECImnCtI https://t.co/Qk4S3zNTZS",1
2022-03-27 19:25:12+00:00,Bolivia,Covid-19: China ordena el confinamiento de la megaurbe de Shanghái por el aumento de casos | EL DEBER https://t.co/8qENEev67o,5
2022-03-27 18:59:06+00:00,Bolivia,"#INTERNACIONAL
Covid-19: China ordena el confinamiento de la megaurbe de Shanghái por el aumento de casos
https://t.co/8vYcblEYAX",0
2022-03-27 16:27:55+00:00,Bolivia,"Hospitalizados con prueba positiva (+) de COVID-19 en Bolivia y los 9 departamentos 

Fuente: Reportes oficiales del SNIS-ve (contribución anónima) https://t.co/iSCyhjxwje",2
2022-03-27 16:23:34+00:00,Bolivia,"#SOCIEDAD
Sedes Santa Cruz: el control del Covid-19 está cerca, pero no hay que descuidar las medidas de bioseguridad
https://t.co/MvUhFHkh4f",0
2022-03-27 13:48:33+00:00,Bolivia,"COVID-19 en Bolivia, por @JRVilar 
#Covid19 #Salud
https://t.co/dkWfzSWDOK",2
2022-03-27 13:43:18+00:00,Bolivia,"#SOCIEDAD
Habilitan tres puntos de vacunación contra el covid-19 para este domingo
https://t.co/79ek1H3DRz",0
2022-03-27 12:06:46+00:00,Bolivia,COVID-19: Bolivia alcanza las 13.062.659 vacunas aplicadas y casos positivos llegan solo a 184 este pasado sábado https://t.co/lEMRyVL03E,0
2022-03-27 11:51:26+00:00,"Wilmington, NC ",No more #TrumpRally on you Tube. They don't show it. Follow RSBN then watch live on Rumble. Great Rally. I miss Trump so much. I slept when he was our President. We were safe &amp; prosperous. The end of his Presidency was hard due to the Chinese Virus Covid. https://t.co/hHtOFwzsDy,0
2022-03-27 05:59:02+00:00,Bolivia,"#Bolivia |  A través del reporte diario el Ministerio de Salud informó, que este sábado se registró 184 nuevos contagios de Covid-19, en todo el país.
https://t.co/YZfbjlSjRH",1
2022-03-27 04:32:55+00:00,Bolivia,"Sabado 26 de Marzo Situación Covid 19, 184 nuevos casos, 0 fallecidos, 5779744 vacunados https://t.co/4arhjJ0Y9t",0
2022-03-27 03:55:00+00:00,Bolivia,"COVID-19: Bolivia alcanza las 13.062.659 vacunas aplicadas y casos positivos llegan a 184
#LaVozdeTarija #Bolivia
https://t.co/tPgz93gNoh",0
2022-03-27 02:49:35+00:00,Bolivia,"#BTVInforma 
El Ministerio de Salud reportó este sábado, 26 de marzo, 1.963 personas recuperadas del #COVID_19, además de 184 nuevos casos de la enfermedad.
#UnidosContraElCovid 
#DosisDeEsperanza https://t.co/VhundjqtJN",1
2022-03-27 00:26:34+00:00,Bolivia,"#ANF El Servicio Departamental de Salud de Cochabamba reportó este sábado 18 casos positivos de #COVID19, ningún deceso y 279 personas que vencieron el virus. https://t.co/E19Iv047FD",3
2022-03-28 23:34:28+00:00,Bolivia,"3.- El transporte público puede operar al 100 % de su capacidad con pasajeros sentados. 🚌
4.- Se mantiene el cumplimiento de las medidas de bioseguridad, para reducir contagios por COVID-19. 😷
5.- Se prohíbe las aglomeraciones que no cumplan con las medidas de bioseguridad. ↔️ https://t.co/BcyDSr8AD2",0
2022-03-28 23:33:07+00:00,Bolivia,"Hay una causa de muerte que deja lejos a la Covid-19, al cigarrillo, la violencia y otras que encabezan los índices de mortalidad planetarios. Nada menos que una de cada cinco personas que mueren en el mundo es víctima de este problema. 
https://t.co/KQQqZfK5yg",1
2022-03-28 23:24:56+00:00,Bolivia,"https://t.co/1OaPECsUgC
Chile aplica más de 50 millones de vacunas contra COVID-19 https://t.co/sYBnsUSq7t",0
2022-03-28 22:38:45+00:00,Bolivia,"#COVID19 ¿Qué se conoce científicamente del dióxido de cloro? En este video📹 te resumimos los resultados de una investigación sobre este producto 👇
https://t.co/2xmNxuA7Ed

#BoliviaVerifica #dioxidodecloro #andreaskalcker #bolivia #clip #coronavirus #covid-19 https://t.co/5dp5kA6TOG",0
2022-03-28 21:40:02+00:00,Bolivia,COVID-19: Bolivia está entre los tres últimos países de Sudamérica con vacunación completa ➜ https://t.co/WsYkHjPEoK https://t.co/Jc3gYo8GtU,0
2022-03-28 21:20:02+00:00,Bolivia,China confina a la mitad de Shanghai por el aumento de casos de COVID-19 ➜ https://t.co/UOLdJrqbZq https://t.co/w47WmACxo2,0
2022-03-28 20:30:05+00:00,Bolivia,"#SOCIEDAD
En la semana epidemiológica 12 se registraron 723 casos de Covid-19, 15 de dengue y uno de chikunguña
https://t.co/o50vgX3mpk",0
2022-03-28 20:02:03+00:00,Bolivia,"Muchas desinformaciones sobre Covid-19 en grupos abiertos de Facebook de Argentina fueron generadas por organizaciones como “Médicos por la Verdad” o “Epidemiólogos Argentinos Metadisciplinarios 🦠

Lee acá un reporte sobre el tema 👉 https://t.co/01JaUwViCI

#MentirasContagiosas https://t.co/FZOawsJ0Gn",3
2022-03-28 19:52:28+00:00,Bolivia,Confinada la mitad de Shanghái por brote de COVID-19 https://t.co/ncj88AGnr2,0
2022-03-28 19:49:32+00:00,Bolivia,"COED autoriza los festejos por el 15 de abril tras desescalada de casos de Covid-19 en Tarija
#Tarija #LaVozdeTarija 
https://t.co/3XNPy9deza",0
2022-03-28 18:58:26+00:00,Bolivia,"Bolivia registra descenso de casos COVID-19 en -31% esta última semana
@SaludDeportesBo 
@jeyson_auza 

Sigue leyendo aquí 👉 https://t.co/EgLcir3gL3 https://t.co/BI1yOUlPdU",2
2022-03-28 17:34:07+00:00,Bolivia,"#EnDirecto🔴
Bolivia registró un nuevo descenso de casos #COVID_19 en su semana epidemiológica 12 con 1.595, un -31% con relación a la anterior y solo se reportó el fallecimiento de 5 personas.
#BTVInforma https://t.co/9uH4D4OHRQ",0
2022-03-28 15:42:38+00:00,Bolivia,Santa Cruz: Sedes apela a la responsabilidad de la población para avanzar con la vacunación contra el Covid-19 – https://t.co/jkakiRlSR0 https://t.co/k6vXY0huk6,0
2022-03-28 15:16:23+00:00,Bolivia,"Bolivia continúa con descenso de casos Covid-19, en la última semana registró un – 31% y descesos llegaron solo a 5 https://t.co/Vu6MZ0yliR",0
2022-03-28 15:14:44+00:00,Bolivia,"En cuanto a los decesos, lamentamos informar de la pérdida de 5 vidas en todo el país, la totalidad de fallecidos suma 21.487 desde el inicio de la propagación de Covid-19 en nuestro territorio nacional.",0
2022-03-28 14:37:59+00:00,Bolivia,"Refuerza tu protección contra el COVID-19 ¡Vacúnate! 💉
#CochaSomosSalud
#ContagiemosLoBueno https://t.co/80p6nD0kwa",1
2022-03-28 14:32:48+00:00,Bolivia,Contagios de covid-19 en Bolivia bajan en 31% https://t.co/JQHhWCJVad,0
2022-03-28 14:25:56+00:00,Bolivia,"Covid-19: Bolivia reporta una reducción de contagios del 31%, solo dos La Paz y Potosí aumentaron.
https://t.co/FDK98pezTw

#Money #CoronavirusenBolivia https://t.co/WbfPuj7VnU",0
2022-03-28 14:22:37+00:00,Bolivia,Salud reporta que 1.474 pacientes se recuperaron del COVID-19 en la jornada del domingo https://t.co/WwhB9zoCJe,0
2022-03-28 14:21:06+00:00,BOLIVIA,Contagios de covid-19 en Bolivia bajan en 31% https://t.co/4UG99f9o9Y https://t.co/WklrhBfGEc,0
2022-03-28 14:14:09+00:00,Bolivia,"#NACIONAL #BOLIVIA
Contagios de covid-19 en Bolivia bajan en 31%
https://t.co/PC4ZZg237t",0
2022-03-28 14:09:57+00:00,Bolivia,"#Urgentebo Salud: Contagios de Covid-19 reducen en -31%; hay descenso en siete departamentos.
                                                                                                                                                                  https://t.co/5LyThgbGOe",0
2022-03-28 14:03:16+00:00,Bolivia,"El Ministerio de Salud informó que en las últimas 24 horas se ha registrado 75 nuevos casos de coronavirus.
#RadioCompañera 
#COVID19 

Lea la nota completa en:
https://t.co/zgzCGYjS2Z",0
2022-03-28 13:32:09+00:00,Bolivia,"Continúa descenso de casos COVID-19 en el país
#LaVozdeTarija #Bolivia 
https://t.co/B7d3Sfo7Tr",0
2022-03-28 13:27:15+00:00,Bolivia,Continúa descenso de casos COVID-19 en el país https://t.co/kJdo7FIRTy https://t.co/TqmIPyW5fr,0
2022-03-28 13:18:54+00:00,Bolivia,Sputnik V es reconocida como la primera vacuna contra el covid-19 del mundo que también es eficaz para pacientes con VIH https://t.co/R1Y0JGFZpI https://t.co/s4TNWZvfYV,0
2022-03-28 13:08:16+00:00,Bolivia,"#NACIONAL #BOLIVIA
Contagios de covid-19 bajan un 31%; 44 municipios vacunaron a más del 80% de su población
https://t.co/BnR2w27N1O",1
2022-03-28 12:50:44+00:00,Bolivia,"El papel de la IED para recuperar las economías de Latinoamérica, tras la crisis generada por pandemia del COVID 19 y por la crisis en Rusia y Europa, va a ser decisivo. #CapitalConstructivo https://t.co/pDQXPs3nEd",1
2022-03-28 12:42:00+00:00,"Wilmington, NC","Very cool. 

They used Sweden's Freedom of Information Laws to collect communications from Government and Public Health Agency on  pandemic response.  

Evaluation of science advice during the COVID-19 pandemic in Sweden

@EScAPE_Covid19 https://t.co/gQlCmIamQR",0
2022-03-28 12:11:51+00:00,Bolivia,"#AhoraELPUEBLO | #Bolivia presentó un descenso de casos positivos #COVID_19 en -31%, unos 717 casos menos en comparación a la semana anterior, informó el ministro de @SaludDeportesBo, @jeyson_auza, en el reporte epidemiológico semanal. https://t.co/kCLBYbRgzP",2
2022-03-28 11:42:36+00:00,Bolivia,"#Último🔴
En total, #Bolivia presentó un descenso de casos positivos por #COVID_19 en un -31%.
Inf. @roxanamendiolad - BTV https://t.co/7htrFxQO6i",5
2022-03-28 11:37:37+00:00,Bolivia,"#Último🔴
Esta semana se registró cinco decesos por #COVID_19 en el país. Siete departamentos registraron descenso de casos positivos.
Inf. @roxanamendiolad - BTV https://t.co/BGuXI8YWeg",0
2022-03-28 10:44:53+00:00,Bolivia,"#SOCIEDAD
A virus revuelto ganancia de charlatanes: mentira del dióxido como cura de covid
https://t.co/qCbrvyCmpG",0
2022-03-28 04:44:45+00:00,Bolivia,"Domingo 27 de Marzo Situación Covid 19, 75 nuevos casos, 0 fallecidos, 5780269 vacunados https://t.co/0E5w4VE7Xt",0
