Datetime,Location,Text,Like Count
2020-12-14 01:03:20+00:00,"Wichita, KS",@BillGates WTF do you know about covid and a possible vaccine?  You can’t even keep a virus from infecting my computer?  Go sit in the corner!,0
2020-12-15 18:22:39+00:00,"Wichita, KS","@BuddyPrinceton The Texas lawsuit is not a fraud case nor an attempt to overturn votes. The Texas lawsuit addresses the changes made by parties other than the State Legislature as required by Article II. Granted, these changes were made for public safety, COVID-19, but the means are problematic.",0
2020-12-16 23:52:51+00:00,Upstairs. ,So if you’re testing negative for COVID-19 but have all the symptoms then what are people testing positive for?,1
2020-12-17 20:52:53+00:00,"Wichita, KS","🦠😷The Bartlett Regional Hospital, where the unnamed staff member worked said, ""She is still encouraging her colleagues to get the vaccine,” even after suffering from an allergic reaction to the COVID-19 @pfizer vaccine... https://t.co/tHsO7GkwWV",0
2020-12-17 11:53:51+00:00,"Wichita, KS",".@GovLauraKelly laid out the state's COVID-19 vaccine distribution plan, putting teachers and school staff among those in the second eligible group (late winter). #KAKENews

https://t.co/O3btneZqAN https://t.co/r5wDMde04A",1
2020-12-17 09:55:34+00:00,"Fist City via Wichita, KS",My New Years Resolution for 2021 is to never speak of 2020 again after this shit show of a year ends. Fuck this shitty rona ridden year of “social distancing”. 😔😩🤦‍♂️🤦‍♂️ #2020 #COVID19 #Coronavirus #Rona #FuckYou #2021goals #NewYearsResolution #NewYear,0
2020-12-19 18:27:02+00:00,"Kansas, USA",Day 2 after my Covid-19 vaccine and I haven’t turned into a zombie. Kind of disappointed 💔,3
2020-12-22 19:34:16+00:00,the one made of cheese 🌕,"Taught during a pandemic (virtually and in person 🥶)
Survived COVID-19 (superpowers kicked in early 🤷🏿‍♀️)
Won the battle against depression and anxiety (still fighting the war💪🏿) https://t.co/zYQ6SRWSSo",0
2020-12-22 02:11:40+00:00,"Columbia, MO",Full statement from Iowa coach Kirk Ferentz on the pause.  Ferentz tested positive for COVID-19 last week. https://t.co/S6lFsece6T,6
2020-12-28 22:37:13+00:00,"Wichita, Kansas","👉 Today, the @SedgwickCounty Health Department announced a partnership with @INTRUSTarena to provide the COVID-19 vaccine for local health care associated workers. 

🩺 More info can be found here: https://t.co/FPOLh390Og https://t.co/5a6J2k43cu",22
2020-12-28 18:33:28+00:00,"Wichita, KS","Tonight is an important townhall regarding the black community and the COVID-19 vaccine!

Make sure you tune in! https://t.co/njtjQl3EYK",8
2020-12-28 17:25:05+00:00,Kansas,"Well... Just got tested for Covid-19.
#COVID19 
#standby",0
2020-12-28 04:38:35+00:00,"Wichita, KS","@kirstiealley They should have two bills: a COVID-19 relief bill which should be passed immediately, and a foreign aid pork bill they can argue over on their time, not We The People's time.",1
2020-12-30 20:10:57+00:00,,"@LouiseMensch @lauferlaw @DrMeten @ninaandtito Your argument was valid the first few months of the pandemic, however at this point there is ample proof of the very real threat Covid-19 presents. Being irresponsible often leads to death",1
2020-12-30 17:45:06+00:00,,@JijiB1974 @Zak_Bagans COVID-19 WHERE HAVE YOU BEEN ???,0
2020-12-30 04:55:38+00:00,,COVID-19 https://t.co/fjQlB9bjpx,0
2020-12-31 08:53:09+00:00,Kansas,I have COVID-19 😒.,0
2021-01-01 21:34:39+00:00,Its pronounced “kay-luhn”,I got covid-19 from working at the grocery store https://t.co/PpFhR9GL0h,47
2021-01-01 17:00:07+00:00,"Scottsbluff, NE","MIP #TaxMoves w/ @GlenBirnbaum
309-694-4251 https://t.co/7xIPPWsPGr @sikichLLP
PPP update New COVID 19 relief bill.
Presented By @TractorZoom 
Music By: @TalbottBrothers 
@casey9673 @Aaronfintel
#AgEquipmentBusinessTalk
#LetsGoMoveSomeIron

https://t.co/nIe3Ywtfll",2
2021-01-03 18:47:57+00:00,,"It’s crazy hearing that Larry King has been hospitalized with Covid-19. Mainly because I thought Larry King was dead. I feel like I have memories of seeing it on the news. But low and behold, he’s still alive.",1
2021-01-03 01:16:45+00:00,,I am with my parents at one of our favorite restaurants. It’s an Italian restaurant in a strip mall in west Wichita. We’re all 100% recovered from Covid-19. https://t.co/5qgh7yzpMq,9
2021-01-06 11:13:06+00:00,"Wichita, KS","Wakey wakey, shaky Jakey!
Remember to be kind, be respectful, use your head about COVID-19, and don't be a communist.
Let's start the day with some 🇨🇮 feel-good music.
https://t.co/2agHz0RiMI",1
2021-01-08 17:04:34+00:00,"Salt Lake City, UT",The Wichita State Women’s Basketball program has paused all team activities due to COVID-19. https://t.co/dBBYzpl9t6,2
2021-01-08 00:05:16+00:00,With The Most High,That vaccine is not going to help with #Covid_19 You gotta smoke weed baby you gotta smoke weed..... https://t.co/4qGBwTp6mc,1
2021-01-13 16:06:27+00:00,"Wichita, Kansas","Sunday's game at SMU has been postponed due to COVID-19 issues within the Mustangs' program.

No word yet on rescheduling info. https://t.co/0F3310ibTq",10
2021-01-19 23:54:50+00:00,"Wichita, KS",Want to do more to beat the virus in your community? Here are 21 easy things you can do. #ksbeatsthevirus #kansas #COVID19 https://t.co/4rpOevrGND,0
2021-01-20 22:50:10+00:00,On Assignment,#BREAKING Sedgwick County prepares to enter phase 2 of COVID-19 vaccinations. https://t.co/xgkrDbeDYb,0
2021-01-20 21:56:47+00:00,"Wichita, KS",VACCINE: What are your biggest questions regarding the COVID-19 vaccine? We're answering them today on #KAKENews https://t.co/7caAkjgOWm,0
2021-01-20 20:36:16+00:00,,USF at Wichita State on Wednesday has been postponed due to COVID-19 protocols within the USF program. Back to back weeks the Shockers lose a Sunday game. https://t.co/1I0OJtBo4z,1
2021-01-20 09:19:59+00:00,,@BidenInaugural I lost my uncle to covid-19,1
2021-01-24 16:51:21+00:00,,"@ToneDigz @PatMcAfeeShow @ThePodPMI big fan of the shows just wanted on to get any thoughts on Today’s loss to Covid-19. The lost opportunity to have 80000 chiefs kingdom and Billsmafia fans packed into one stadium getting rowdy before, after, and during the afc championship.",0
2021-01-24 02:06:48+00:00,"Derby, KS","""Quebec researchers say they have found the first effective tablet drug to fight the coronavirus | CTV News"" https://t.co/LVlPX8tzZg
#COVID19",0
2021-01-28 21:09:28+00:00,"Wichita, KS","@SedgwickCounty says they expect to see a shipment of 7,000 doses of the COVID-19 weekly starting NEXT week.",0
2021-01-28 20:58:39+00:00,"Wichita, KS","HAPPENING NOW: Sedgwick County is having a briefing with the local health officer Dr. Garold Minns and Deputy County Manager Tim Kaufman to discuss the COVID-19 vaccine. 

LIVE UPDATES on @KAKEnews at 4, 5 &amp; 6. https://t.co/q5QSn8qQuq",5
2021-01-29 02:22:55+00:00,"Wichita, KS","The Wichita Black Alliance has a wonderful resource for information, resources, and local news about COVID-19!

Check it out here: https://t.co/avFm5hPlMh",12
2021-02-02 22:18:21+00:00,"Kansas City, MO","POST COVID SYNDROME: Research showing high percentage of chronic disease &amp; organ damage following a patient’s Covid-19 recovery.

The X-Ray on the right is what healthy lungs should look like. Left is the same patient a month after contracting Coronavirus. More on @KAKEnews at 6. https://t.co/gNJ45EVTGC",14
2021-02-03 22:28:24+00:00,"Wichita, KS","...because it received around 7,000 doses of COVID-19 vaccines.

#KAKENews",0
2021-02-04 20:59:04+00:00,"Wichita, KS",The Ellis Co. resident who tested positive with the UK variant of COVID-19 has been identified as a student-athlete from Fort Hays State. What does this mean? Find out on @KWCH12 at 5 and 6 https://t.co/uFtmYe6CL2,1
2021-02-04 14:39:16+00:00,"Wichita, KS","Teachers have lost colleagues to Covid-19 and worry about being next. But, they say, no one's listening

https://t.co/U0Srs7TKqo

---

Better double up on that life insurance yall. #edchat #TeacherLife #MountASmartboardToMyCasket",1
2021-02-05 12:19:55+00:00,,@AliceTinker1943 I’m sorry for your loss was it due to COVID-19,0
2021-02-07 18:34:24+00:00,"Rose Hill, KS",@marcuslemonis @CampingWorld Because this teaching family needs a safe vacation this year @marcuslemonis! Been teaching remote and hybrid and beat COVID-19! Toughest year of our lives! #campingworldbowl @CampingWorld,0
2021-02-07 04:37:36+00:00,"Rose Hill, KS",Update- Read the print version tonight. My editor (COVID-19 infected me) should have been let go from the project LOL. Need to clean somethings up and up date the manuscript,1
2021-02-08 18:42:44+00:00,"Wichita, KS","Are you 75 and older in Sedgwick County, and want to get the COVID-19 vaccine? 

@SedgwickCounty has open appointments right now ⬇️ https://t.co/UzY8OGnETH",0
2021-02-09 02:15:31+00:00,"Wichita, KS","Big changes on how @SedgwickCounty is giving COVID-19 vaccines with the brutally cold weather. Plus, age restriction is lowered to 75. Details coming up on #KAKENews https://t.co/h4yjAYjvxg",2
2021-02-16 23:52:14+00:00,"Kansas, USA","#DishonestDonny did manage to spread a whole lot of BS🐂💩, hate, deceit and All around Ignorance in 4 years. He practically helped spread the #Covid Virus around the country &amp; did little to stop the Economic effects to our country in general, So yeah he was Successful in a way. https://t.co/5ZaOMpODKf",0
2021-02-16 20:55:15+00:00,"Wichita, Kansas,USA","Our communities need bold action to weather these public health and economic crises. Tell Congress: Raise the minimum wage, create a roadmap for citizenship, &amp; more in the COVID-19 relief package! https://t.co/Vcpc2WUGBa",0
2021-02-18 01:45:04+00:00,she/her 19,“you’re young! covid won’t affect you if you get it” yeah well i’m a healthy 19 year old and my hair is still falling out from it,1
2021-02-21 00:56:37+00:00,"Wichita, KS","Spent the day with @HealthCoreICT President &amp; CEO, Ms. Lovelady, along with this crew of WSU Digital Arts students filming a campaign to bring awareness about the Covid-19 vaccine.

Thanks to the students who worked as the film crew &amp; to their Professor Ryan! Y'all are awesome 🙂 https://t.co/xVetM6uvGk",15
2021-02-22 06:13:06+00:00,"Kansas, USA","Most of them can be laid at #DishonestDonny's feet since he called the #Covid_19 Virus a Hoax from the BEGINNING. He knew Better, his interview with Bob Woodward was All you Need to Knew! He Disbanded the Very People would have handled it, the Global Pandemic Response Team.🤔👌😉 https://t.co/QikVmOBjmQ",0
2021-02-23 00:06:29+00:00,"Wichita, KS","As COVID-19 numbers continue to decrease, some middle and high school students will return onsite four days a week starting March 1. Learn more at https://t.co/Cmjy5tcjBR https://t.co/ZHDyXuNZvQ",0
2021-02-23 00:05:16+00:00,,"The Shockers have had nine postponements since the start of conference play,all due to COVID-19 protocol at opposing schools. https://t.co/AbvNx4UGNp",6
2021-02-24 21:51:55+00:00,"Wichita, KS","“I’m just amazed. I’m thankful. If it wasn’t for Chris, if it wasn’t for God, I would not be here.” 

Jackie Guerrero spent 102 days in the hospital battling COVID-19. Tomorrow she’ll be discharged. 

On @KAKEnews at 6, more about what she went through and who was there to help. https://t.co/XM2BuZwd0a",29
2021-02-24 04:01:57+00:00,"Wichita, KS","Today, @GovLauraKelly joined Jennifer McDonald to tour Jenny Dawn Cellars in District 1 &amp; announce all $5 million in HIRE loans given to businesses during COVID-19 will be forgiven!

This is a huge help to small businesses who recieved these loans! https://t.co/2g5bPzMr6L",29
2021-02-25 21:35:08+00:00,"Wichita, Kansas","Important to note AAC won't be able to pick its replacement if it gets a second team into the NCAA field.

But if Houston is the only team that gets in and has to bow out for COVID-19 issues, then AAC gets to pick who takes over what would likely be a top 4 seed. https://t.co/cBPEIvztu0",14
2021-02-26 20:30:02+00:00,"Wichita, KS",KDOC reports COVID-19-related death. 20th so far in department. https://t.co/tZMMAtX9M2,0
2021-02-26 17:26:14+00:00,"Wichita, KS","Sedgwick Co. residents 65 and older are now eligible to receive the COVID-19 Vaccine. Appointments are available NOW https://t.co/QosiKSYwU8 
Watch tonight on @kwch12 for more details on what you need to know about signing up. 
*Screen grab-Feb 26. 11 AM* https://t.co/rFPCLxYEDn",9
2021-02-26 00:06:06+00:00,"Wichita, KS",KAKELAND! Is there anyone out there who currently has the FIRST (but not the second) COVID-19 vaccine shot that would be willing to do a quick interview with me for my story?,13
2021-02-27 14:41:53+00:00,"Wichita, KS","At this weeks FB Live update &amp; discussion we'll talk about Covid 19 numbers, vaccination progress, what to watch for with the appointment of a new D3 Councilmember &amp; updates on our rental assistance program. 

Join by clicking here at 10am: https://t.co/6Zmk5qI3wu https://t.co/UCqVORgQqt",4
2021-03-01 23:03:52+00:00,"Kansas City, MO","MAMMOGRAM WARNING: New findings indicate the Covid-19 vaccine can lead to swollen lymph nodes showing up on mammograms, causing false alarms and unnecessary biopsies.

Tonight at 6 on @KAKEnews: advice from local doctors on how to avoid this while still getting your screening. https://t.co/0ne0pDRxjs",23
2021-03-01 14:08:20+00:00,"Wichitizzle, Kansas","#covid_19 #vacine yesterday. Shot 1 in  2 weeks the final dose. @ Wichita, Kansas https://t.co/xZk1YAnEWU",0
2021-03-02 23:27:32+00:00,,"@JulianCastro I agree, didn’t do enough damage with winter storm debacle, so now that all four variants of COVID-19 are in Texas (Houston) tell them it is ok to take off mask, so the nation and Texans can focus their attention away from the electrical grid failure.",1
2021-03-04 20:03:28+00:00,"Wichita, KS",Still smiling under this mask because nothing makes me happier than attending @NewmanU as we continue to follow COVID 19 guidelines - Rae Gabrielle Cruz (Elementary Education) https://t.co/iSWzN8GLcl,5
2021-03-04 18:05:31+00:00,she/her 19,@PopCrave heartbreak weather with march - july of quarantine. that album got me through actually getting covid-19 lol,0
2021-03-04 17:45:36+00:00,"Wichita, KS",Governor Kelly did an elbow bump with this woman at Sedgwick County COVID-19 vaccine clinic. https://t.co/PrjFBuP4dh,4
2021-03-04 04:27:25+00:00,she/her 19,i cant wait for the covid 19 twitter news tab to go away one day,0
2021-03-06 14:46:15+00:00,"Wichita, KS",#1year #coronavirus #COVID19 https://t.co/hSGpYR6QpP,1
2021-03-07 18:49:55+00:00,"Wichita, KS, USA","1️⃣ year ago today the 1st COVID case was diagnosed in KS.

4️⃣8️⃣1️⃣2️⃣ people have died in our state due to this virus. 

Thousands of healthcare workers have risked their health and safety - thank you.

Let’s stay safe until everyone has access to 💉s. 

#1year #LiveUnited",13
2021-03-08 16:27:28+00:00,"Kansas City, MO","For example, @CDCgov says, ""Fully vaccinated grandparents can visit indoors with their unvaccinated healthy daughter and her healthy children without wearing masks or physical distancing, provided none of the unvaccinated family members are at risk of severe COVID-19.""",1
2021-03-08 03:43:32+00:00,"Wichita, KS","One year ago today I was standing 20 feet from the next President of the United States when the news broke that Kansas had its first case of COVID-19. It was here, it wasn’t something you read about anymore. I knew in that moment that things were about to change drastically.",2
2021-03-09 00:41:03+00:00,Belle Plaine Kansas,"I was doing alright with my CPTSD then came all of the BS last year Corona or Covid whatever the hell they call it now BLM, ANTIFA, The lefts ideas &amp; backing yahoo's.  Well I was told today I may have to give up being in public &amp; working due to my CPTSD or the left Prayers please https://t.co/q60ygJzoA1",1
2021-03-10 21:13:39+00:00,,#covid-19 and #obesity are significantly related according to #worldobesityday. Most impressive is the fact that countries with majority overweight members are more likely to have higher mortality rates from Covid-19. We should focus more on preventing obesity,1
2021-03-12 18:54:52+00:00,"Salt Lake City, UT","There it is.

KU has withdrawn from the Big 12 tourney due to a positive COVID-19 test this morning. https://t.co/SMHWLEA9kf",2
2021-03-12 11:35:09+00:00,,Thanking how stupid Trump was in dealing with this virus Covid. https://t.co/XCnD0kEor5,0
2021-03-13 21:53:41+00:00,"Kansas, USA","Got my 1st dose of Covid-19 vaccine today.
 
Thank you @LauraKellyKS  
#COVIDVaccination #Pfizer #kansas #wichita https://t.co/bhCMMG8LPu",0
2021-03-16 15:29:03+00:00,On Assignment,Dr. Minns says we only have one year of experience with COVID-19 so there’s still a lot of unknowns of what will be seen in the future ie booster doses of the vaccine annually/ variants #kwch12,0
2021-03-16 14:29:17+00:00,On Assignment,"Tim Kaufman, deputy county manager, says 25 percent of people in the county are fully vaccinated or had COVID-19. #kwch12",0
2021-03-20 17:26:38+00:00,"Wichita, KS","Yes!  Great question!!!  👍👍 Just my humble opinion, but I think almost ALL supposed COVID-19 restrictions are useless, ineffective, and designed for the sake of the Biden regimes agenda.  Even the vaccines are NOT proven safe or effective.  Masks after vaccination?  Really??? https://t.co/4roYA5tUKr",0
2021-03-21 19:40:56+00:00,"Rose Hill, KS","@Challenger_ST Progress Not Perfection. 

I read that quote during my COVID-19 isolation and it was the spark that really got me to get off my butt and do some things I had always wanted to do.",0
2021-03-21 13:02:12+00:00,"Wichita, KS","Lara... you are RIGHT!  Great question!  You were told you had Covid-19 because a test with 95 - 97% FALSE POSITIVE indicators was used to make that determination.  Either you and the family did not actually have Covid, or it is not a virus with pandemic characteristics. https://t.co/qgxUNfMmhV",0
2021-03-22 21:13:56+00:00,"Wichita, KS","Our friends at @hunterhealth have an upcoming COVID-19 vaccination clinic on Saturday, March 27 from 10-3PM. 

They plan to vaccinate 1,000 people ages 18+ - NO RESTRICTIONS!!

#PleaseShare #IGotTheShot https://t.co/xPA1eoFNPc",28
2021-03-22 02:56:55+00:00,"Wichita, KS",We fuckin suck this year 🥺😩 I blame Covid-19 https://t.co/Yg5BTOyRSl,0
2021-03-24 15:50:20+00:00,"Kansas City, MO","Covering @SedgwickCounty commission this morning. As Governor Kelly is expected to sign a bill any day that overhauls Kansas’ emergency management laws, commissioners are discussing an end to the county’s Covid-19 order. @KAKEnews https://t.co/eg4oHsqWFA",4
2021-03-28 16:22:40+00:00,"Wichita, KS","Birx recalls 'very difficult' phone call from Trump following her Covid-19 warnings👀👀

https://t.co/Ly4BBYPVqO",2
2021-03-31 16:34:31+00:00,"Wichita, KS",This is so irresponsible. 99.99% of those fully vaccinated have NOT contracted COVID-19. https://t.co/wtzIXl8KUQ,6
2021-04-01 15:32:56+00:00,On Assignment,#BREAKING Gov. Laura Kelly has signed several executive orders to keep COVID-19 measures in place including masking. #kwch12 #ksleg https://t.co/Ha0G3rOl6C,1
2021-04-04 15:13:59+00:00,"Wichita, KS","Is it allergies or COVID-19? Dealing with allergies during the pandemic 🤧

https://t.co/1De18pM29N",0
2021-04-07 23:58:02+00:00,"Wichita, Ks",Got my first covid-19 vaccine.,0
2021-04-07 17:03:47+00:00,"Wichita, KS","Did you miss the deadline for on-campus vaccinations? No worries, you can still do your part by scheduling your COVID-19 vaccination at: https://t.co/OyQZ31XMqG 
#GetVaccinated",3
2021-04-07 14:35:39+00:00,"Wichita, KS, USA",👀 Look! The county is providing additional sites to make it more convenient to get the COVID-19 vaccine. Are you vaccinated yet? Check out your options below! https://t.co/VMrIosn3B1,11
2021-04-07 13:24:05+00:00,,Lessons From the Success of COVID-19 Control in Taiwan https://t.co/wHznmOS1xE via @JAMAInternalMed part of @JAMANetwork,1
2021-04-10 18:38:23+00:00,Wichita KS,"Just Got my 1st Dose Covid 19 Vaccine today 
2nd Dose scheduled",0
2021-04-13 13:49:15+00:00,Brampton-Ontario-Canada,Australia abandons COVID-19 vaccination targets after new advice on AstraZeneca shots https://t.co/x6VBhMTKSC,0
2021-04-26 02:38:27+00:00,"Wichita, KS",#wichita he made lots of supply of activated black plague covid-19.,0
2021-04-26 02:33:27+00:00,"Wichita, KS","@WHO max Devon gave me an activated black plague version of covid-19, I'm in pain and dying And can't call 9-1-1. #wichita",0
2021-05-19 06:21:19+00:00,"Wichita, KS","The U.S. has now reached 600,000 deaths from Covid-19. smh #COVID19 #CoronavirusPandemic #CoronaVirus https://t.co/zTfDZQktni",2
2021-05-26 23:54:19+00:00,,@mtgreenee They said it came from bats! How stupid do they think Americans are! Dam well came from a Lab on DAY 1 HOUR 1 !!!!A LABORATORY WHERE THEY EXACTLY NEW HOW THEY PLAN TO SPRED THIS COVID-19,0
2021-05-29 19:00:23+00:00,"Wichita, KS","Community Commemoration for COVID-19 this morning hosted by Bishop Reed.

Thinking of the 600+ families that experienced a loss due to the COVID-19 virus in Sedgwick County🙏🏾 https://t.co/NFwhbOcPiw",12
2021-06-02 20:05:29+00:00,"Wichita, Kansas",Few companies had a more topsy turvy run through Covid-19. A primer is in this story on their recent acquisition of another company https://t.co/XJ8gl4xBwE,1
2021-06-02 12:03:58+00:00,"Wichita, KS",Gee... go figure!!!!  Total NON-SENSE like the idea that Covid-19 was an actual “pandemic.” https://t.co/lrCHFHOVW9,0
2021-06-02 11:31:21+00:00,"Wichita, KS","If Covid-19 was an attempt at biological warfare, it was a FAILED attempt.  The “pandemic” did not register any more “death toll” than any other year per capita in America.  The media and proponents of the “plandemic” did their best to make it look bad, but the numbers FAIL!!! https://t.co/dwq0mCDLAr",0
2021-06-03 02:09:27+00:00,"Wichita, KS","Would things like free food and college tuition gift cards persuade you to get the COVID-19 vaccine (or at least ask questions about it)?

Several cities across Kansas are offering incentives for the vaccine at summer events. https://t.co/1cn4dbQwBi",8
2021-06-15 13:24:31+00:00,On Assignment,#JustIn The Legislative Coordinating Council canceled their meeting today announces @sentymasterson. This means the COVID-19 emergency declaration will expire today. The LCC was supposed to meet this afternoon to discuss the declaration. #kwch12 #ksleg https://t.co/tBVDuLFjtj,5
2021-07-01 23:29:40+00:00,"Topeka, KS","The death certificate was finalized this week, but KDHE officials said the infant died from COVID-19 in November. https://t.co/xkyzGN4tf8",3
2021-07-17 20:04:39+00:00,"Wichita, KS","Hey everyone, COVID-19 is still out there. Stay up to date with the latest information about the disease and variants of it.

If you haven't been vaccinated yet, you should strongly consider it!

https://t.co/K0dgFZl7zP",7
2021-07-17 00:09:49+00:00,United States,"@_KingpinCarter @craziwildbeauti You can still catch covid, you just will have antibodies to fight the virus and won’t be as sick as someone who doesn’t have immunity.",2
2021-07-20 03:54:01+00:00,"Wichita, Kansas USA","@robreiner Also, why don't I hear about Trump's legal responsibility for over 600,015 COVID-19 deaths? If not genocide, then what?",1
2021-07-21 12:17:29+00:00,"Wichita, KS","The COVID-19 positive numbers are going back up! Get vaccinated!

I am going back to wearing a mask 😷 in most public spaces. https://t.co/12sVUKV7Z2",61
2021-07-28 15:16:23+00:00,"Kansas, USA",@itsjavan I got the vaccine as well while yes I got sick from it I can't imagine how much worse it would have been actually getting COVID-19 especially with my weakened immune system,1
2021-07-29 22:02:08+00:00,"Wichita, KS","UNVACCINATED: If you haven’t yet, would you get the COVID-19 vaccine if you were paid $100? #KAKENews",3
2021-07-30 04:00:39+00:00,"Wichita, KS",It’s not too late to protect yourself and others from COVID-19.  See below for various dates and locations to access the free vaccine. https://t.co/PJ3FCW3NyB,3
2021-08-02 12:10:34+00:00,"Wichita, KS","@ThisStatistLife @BenBlankley @RepRonEstes And I believe those parents would be just as upset, probably more, if their kid(s) gets Covid 19. Definitely if they get hospitalized or worse. Do you feel it is more important to make parents happy or students safe?",0
2021-08-05 17:38:59+00:00,"Wichita, KS",NEW STUDY: Shows some people who got the flu shot could have less severe symptoms if they got COVID-19 infection. https://t.co/L8m5qRgXuF,2
2021-08-05 00:19:28+00:00,"Wichita, KS","LeeAnn, theissue will not be decided on opinion. School board members are expected to decide based on current and historical data regarding COVID-19. 

I am in no way making a decision. I am not qualified... Just allowing the public to share their thoughts. https://t.co/0z5kfMRmR5",3
2021-08-06 21:50:36+00:00,"Wichita, KS",COMING UP: On @KAKEnews at 5 &amp; 6   new COVID-19 recommendations from the @SedgwickCounty Health Officer. https://t.co/YxnW6qA6U5,18
2021-08-09 23:25:37+00:00,,When are the people of Texas going to wake up and understand that Abbet and the Republican party in Texas enjoy watching their constituents die. He killed a bunch when Texas was freezing and dumb ass Cruz went to Cancun too bad he didn’t get the virus down there. Now the Covid,0
2021-08-09 19:19:30+00:00,"Wichita, KS","Some local non profit organizations are altering plans for their annual in-person fundraising events, due to rising cases of COVID-19.

Hear from those involved with non profit organizations on @KWCH12 at 6pm.

#kwch12 https://t.co/O5dq6Oetil",4
2021-08-12 13:33:57+00:00,,"Welcome back to school @MarshallUsd259! If you need a sports physical or the covid-19 vaccine, find us Friday at Woodland UMC. Dinner, pool passes for those newly vaccinated &amp; a family pool pass raffle for anyone with proof of a completed vaccination series. See you at 5:30! https://t.co/HzjAaTjHFU",1
2021-08-13 18:50:26+00:00,"Wichita, KS",I tested positive for COVID-19 and was vaccinated prior. Take measures to stay safe out there.,0
2021-08-17 17:15:20+00:00,"Wichita, KS","Covid-19 booster shots for those with weakened immune systems will start tomorrow here in Wichita.

Do you or a family member plan on getting one? I’d like to talk to you for my story on @KAKEnews 

DM me or comment below!",4
2021-08-19 16:19:08+00:00,"Wichita, KS",I got my #COVID19 booster shot yesterday.  Each shot has wrecked me.    But it’s better than last Fall when I had full blown COVID-19.  Immune deficiency sucks.,0
2021-08-25 22:20:53+00:00,"Wichita, KS","If I had my way, I'd refuse treatment to those who refuse to get vaccinated and/or wear a mask if they get COVID-19, they are the people who are causing this new wave of infections, extending the pandemic further. Let natural selection take it's course",0
2021-08-25 22:20:52+00:00,"Wichita, KS","I'm sat outside the ER in my car, while my wife is inside in pain, due to the ER no longer allowing visitors in because of rising Coronavirus numbers. All thanks to the state's continuing inept management of COVID-19, and the idiotic anti-maskers/anti-vaxxers.",0
2021-08-26 15:34:38+00:00,"Wichita, KS","From K-State:

Due to issues related to COVID-19 within the Tulsa volleyball program, K-State’s match against Tulsa at the Husker Invitational has been cancelled and the weekend’s schedule has been altered.",4
2021-08-28 06:10:28+00:00,"Wichita, KS","@Jeremiahjones36 @336Mark @CDCgov The antibodies  of many organizations  can mutate and become something else including another virus of covid, I don't want to be without a form of antibody that I might of formed while not wearing the mask",0
2021-09-02 01:55:27+00:00,"Wichita, Kansas","Per release, the Wichita State volleyball team has withdrawn from this weekend’s tournament hosted by South Dakota State due to “COVID-19-related issues.”

The 3-0 Shockers will enter protocol and see if they can meet the requirements to play 9/10-11 in Lawrence at KU tournament.",21
2021-09-03 17:34:17+00:00,"Wichita, KS","“IF I’M SILENT, I’M COMPLICIT.”

One ER doctor’s message to the community to tell the truth, mask-up, get vaccinated, and be kind.

AND the sticker he created that gave him courage after a defeating year in the war against COVID-19.

#KAKENews https://t.co/ZpJg6Wh1P6",13
2021-09-08 18:52:35+00:00,"St Louis, MO","According to a spokesperson from the WSU Athletic Department, the Shocker volleyball program will be back in action this weekend in Lawerence.

WSU had to withdraw from the SD Invite last weekend due to “COVID-19 related issues”.",0
2021-09-08 02:20:17+00:00,"Wichita, Kansas USA",@cuvaj_se Which airline did you use? What is the COVID-19 situation there? Cuvaj se.,1
2021-09-11 18:31:21+00:00,"Wichita, KS",The COVID-19 vaccines are modern miracles. They are saving millions of lives. Now that the Pfizer vaccine has been proven to be safe and is fully FDA approved there are no excuses for the low vaccination rates. Mandates have been used in this country for ages. Yet …,2
2021-09-12 23:35:56+00:00,"Wichita, KS & Lake George, NY","Best game 1 win ever!!! Yeah @Chiefs!!! I'm so pissed that I had tickets to this game but couldn't go because of #COVID19. Despite being vaccinated, got the virus from one of you unvaccinated idiots mucking it up for everyone. #GetVaccinated #chiefsvsbrowns #chiefskingdom https://t.co/xdFt4Bp1s0",0
2021-09-12 01:19:15+00:00,"Wichita, KS",We have now reached the point in this latest wave of #COVID19 where you need an appointment for urgent care clinics because there are so many cases of COVID-19. Yet the #COVIDIOTS still refuse to wear a mask and get a FREE vaccination.,0
2021-09-17 19:21:04+00:00,"Wichita, KS","Do you know who qualifies for COVID-19 antibody infusions at @ViaChristi? 

We have those answers on @KWCH12 at 6pm. Hear from a father who credits the treatment for not getting severely ill.

#kwch12 https://t.co/w1vELNw3XF",2
2021-09-17 14:24:14+00:00,"Wichita, KS","Mom's Against Mask Mandates reminds me of Mom's Against Canada. 

Look the same as well. 

#wichita #Covid_19 #fuckoff #no #gobacktoschool https://t.co/oWB3gZ8s5k",0
2021-09-18 11:25:30+00:00,"Kansas, USA",A belief that God will save them because of their faith. Like their Immune system is better than the #COVID19 virus which has been proven to be deadly. They won't believe it until it happens them! Doubting Thomas. https://t.co/5WJn8sJSfD,1
2021-09-24 23:27:09+00:00,Kansas City,Maybe this will shake up macho male antivaxxers - COVID-19 may impair men’s sexual performance https://t.co/33K7lehrKj via @NatGeo,0
