Datetime,Location,Text,Like Count
2020-12-14 23:38:34+00:00,"Fargo, ND","Why are you apologizing??? You have Covid-19!!!! You are sick, never mind apologizing😡😡😡😡😡 You have lost weight, in pain, Rest and take care of yourself🙏🙏🙏🙏🙏🙏🙏🙏🙏🙏💖💖💖💖💖💖💖💖💖💖💖💖💖💖 https://t.co/73ZHJXTq0U",1
2020-12-14 11:44:35+00:00,"Raleigh, NC","#BREAKING: @SanfordHealth plans to begin administering @pfizer's COVID-19 #vaccine at 1 p.m. in Fargo. 
Do you plan on getting the vaccine when it's available?",0
2020-12-14 03:39:28+00:00,"Fargo, ND","Watching ""Good Fellas"" tonight I suddenly realized how much I miss Italian food. Stupid #Covid_19",0
2020-12-14 02:13:31+00:00,"West Fargo, ND","@SenatorLoeffler This explains it. God gave you insider trading information, not a secret briefing on COVID-19",1
2020-12-17 22:28:02+00:00,"Virginia, USA",#covi̇d19 #covid_19 #vaccine #covid19vacccine #pandemic #usa #universityofnorthdakota #unitedstates #northdakota #fargo #psychiatry #psychiatrist #frontlineworkers https://t.co/WU1V6qPsAx,0
2020-12-18 18:12:02+00:00,,So we converted one wing of the now empty COVID unit into a post-COVID unit (that’s what I’m calling it-TRADEMARKED lol). It’s where patients who were infected with COVID more than 20 days ago outlasted the virus but still need ICU level care. https://t.co/zfOAESyWiQ,1
2020-12-21 19:12:29+00:00,Fargo-Moorhead,"Yes, you still need to wear a mask after you get the COVID-19 vaccine. Here's why | INFORUM https://t.co/Z2rmO88VjR",2
2020-12-22 19:32:55+00:00,,"just heard covid-19 say, “oh honey, let me take away that one last thing you were looking forward to this year! xoxo!” about Manstrom Christmas",7
2020-12-26 14:09:07+00:00,"Lisbon, ND",Hard-hit rural hospitals healing after harrowing battles against COVID-19 | INFORUM https://t.co/q567qG4aLd,0
2020-12-28 16:36:14+00:00,,"MOSCOW MITCH who sat on the COVID-19 RELIEF BILL SINCE MAY, SPEAKS what a traitor https://t.co/lC46nkbfVb",0
2020-12-30 04:11:33+00:00,"Fargo, ND","COVID-19: still infecting and killing people after nine fucking months

Idiots: iS iT eVeN rEaL?¿ iT’lL gO aWaY iN 2021!¡ mAsKs DoN’t WoRk, BoO vAcCiNeS!

Scientists, healthcare specialists and all other logical people: https://t.co/OmyrfADP0o",7
2021-01-04 17:11:15+00:00,"Fargo, ND","Breaking College Hockey news: Due to COVID-19 concerns within the Omaha hockey program, the second series between Omaha and @UNDmhockey has been pushed back to February 19-20 at the Ralph Engelstad Arena. 
The series was originally set for this weekend at the Ralph.",0
2021-01-07 23:03:31+00:00,"Fargo, ND","Kuno, you have done a wonderful job this past year. 💖💖💖💖You and your mistress, have taught many of us, just how you both have to navigate in miserable weather and Covid-19. You give us daily updates on weather conditions and just make a day a little brighter💖💖💖💖💖 https://t.co/Zu0BcwcEKM",3
2021-01-07 17:03:10+00:00,,"20K+ #Google searches 4 George Floyd 1h old https://t.co/HfDaPZqRgB https://t.co/LrpWWfHolt 
#Fargo 🌅 8:11 🌆 16:55 CST
#Covid19
#ClayCounty 01/05/2021
New CS 19 14DCSΔ +3.8%
New D 0 14DDΔ +6.8% https://t.co/Pkot5SOtiC",0
2021-01-07 16:36:27+00:00,"Fargo, ND",Got richer since the Covid-19????? https://t.co/D6rnOcrQUF,0
2021-01-07 12:37:53+00:00,"Colorado Springs, CO",Please pray for my parents and my family as they travel down from Colorado to my home state of South Carolina to attend my grandfathers funeral. I cannot attend myself due to COVID-19 travel restrictions but I will be there in spirit! https://t.co/rNAP3MvgRR,7
2021-01-09 14:05:39+00:00,"West Fargo, ND","@jameshamblin #FollowEarned

Record COVID-19 Deaths (Hope everyone had a Merry Christmas and Happy New Year by the way)

An insurrection 

Off to a banner start",0
2021-01-14 20:14:58+00:00,"West Fargo, ND",This just in...💉...many thanks to the Clay County Minnesota Department of Health and Hjemkost Center staff for providing COVID-19 vaccinations for our healthcare faculty and staff! We all must do our part to beat this god awful global pandemic. #vaccinationCovid #MaskUpMN https://t.co/PtnJc8Vdei,14
2021-01-14 12:41:11+00:00,"Colorado Springs, CO",Knowing that experts are doing everything they can to stop this COVID-19 pandemic. Too many people have passed including my own family. I would love to see your answers. https://t.co/qTVSDcCxGK,3
2021-01-16 22:18:12+00:00,MOG-IST-MN,"The virus took us apart, split up our unity, shaken up our lives, leaped out brandishing a death. Drop dead COVID-19. https://t.co/ONKxUqLIdQ",1
2021-01-16 01:01:04+00:00,"West Fargo, ND","@IvankaTrump You forgot some things

Set worldwide record for death by COVID-19 

Led the first attack on our Capitol in over 200 years

Put the most kids in cages since 1945

Set a record for most court cases lost in a two month period

#winning",1
2021-01-17 06:20:20+00:00,Earth,"what is causing these neutron radiation spikes sensed at a decades old monitoring station in a remote Russian forest? 

they appear 8 days before every massive spike in COVID-19 infections!?

why are the spikes not being sensed at other neutron monitoring stations!? 

#SPACEBURN https://t.co/JonjKiucow",0
2021-01-29 22:07:08+00:00,"Fargo, ND",If you like country music you have Covid-19 because you my friend have lost your taste in music 🤠,28
2021-02-03 04:13:48+00:00,"West Fargo, ND","@Acyn 1 out of 500 South Dakotans dead from COVID-19 

GOOD JOB YOU!",1
2021-02-09 15:58:29+00:00,"Fargo, ND","No!!!! Same about people who say Covid- 19 does not exist, it is the flu😡😡😡😡😡😡😡😡😡 https://t.co/vfykAZHwKW",0
2021-02-18 18:36:06+00:00,"Fargo, ND","Texans, keep voting for Republican politicians💩💩💩💩 Covid-19, no power, no water, freezing temperatures. Republicans do so much for the people of Texas💩💩💩💩💩💩💩💩💩💩💩 https://t.co/nYR9iOYLl5",0
2021-02-19 15:44:22+00:00,"Fargo, ND","Thank you, Mary!!! I have been saying the exact same thing👍👍Republicans want one thing from their constituents, VOTES😡😡😡That's is all, no power, no water, plenty of Covid-19, just vote us into office and then we will ignore you, till it is time for your vote again!!!! https://t.co/opbSDyUSeZ",0
2021-03-01 23:39:43+00:00,,"I love this part of her show. It shows respect,  empathy,  sympathy, for the lives lost. It is heartbreaking but we must hear about those we have lost to COVID-19 https://t.co/vJgDqZTijY",0
2021-03-02 23:38:34+00:00,,Governor is trying to undermine Biden's efforts to stop COVID-19  by infecting all citizens of TX and spread it out of state.this would make 45vand repubs happy https://t.co/4iOwUDBuAP,0
2021-03-11 10:51:04+00:00,"Colorado Springs, CO",Live reporting in studio today! Talking about the passing of the COVID-19 Relief Bill. What does that mean for you? Guess you have to tune in to find out! https://t.co/0JIt1atlfm,5
2021-03-13 05:17:57+00:00,"Fargo, ND","@Snowfan218 @NDDOH @DougBurgum Comparing COVID-19 to influenza is like comparing apples &amp; oranges. A couple key diffs:
COVID hospitalization rates and death rates are higher (a 1% increase in covid results in more death)
COVID infection rate is only low because many people are still distancing &amp; wearing masks",0
2021-03-16 21:33:03+00:00,"Moorhead, MN","I'm gonna be so vaccinated. It's gonna be sick!! Wait.....no....

#covid_19 #covidvacccine #moderna @ Moorhead, Minnesota https://t.co/UFTyDtFzxM",0
2021-03-26 11:35:02+00:00,"Colorado Springs, CO","Governor Tim Walz announced today that all Minnesotans 16 years of age and older will be eligible for COVID-19 vaccination beginning Tuesday, March 30th. https://t.co/3hKowpo6Kc",1
2021-03-27 17:09:57+00:00,"West Fargo, ND","Fargo decided they didn't need a mask mandate because the COVID-19 numbers were improving. 
Smart. 

/s https://t.co/skkHytXxZC",0
2021-03-27 14:58:50+00:00,"Fargo, ND","This is what happens when you just do whatever during COVID-19. 🤷‍♂️ @NDSUfootball had 9,500 fans at the @fdome last weekend. 🤦‍♂️ #bison #ndsu #bisonation https://t.co/KgenbLqhEu",0
2021-04-01 23:14:43+00:00,MARS,@mtgreenee Working out doesn’t prevent covid-19. If that were the case no one would have contracted it or have had it all together. you’re an adult and it’s hilarious to me that you think working out will prevent the virus lmaooooo grow up,0
2021-04-01 17:46:47+00:00,"Fargo, ND","This is the fourth Valley game this week effected by COVID-19.

Youngstown State at Western Illinois the lone survivor right now. 

https://t.co/A5pSIOzWLa",3
2021-04-01 17:26:22+00:00,"Fargo, ND","The Missouri Valley Football Conference announcing another cancellation. USD &amp; UNI is off. 

South Dakota with positive COVID-19 test result in that tier one group. 

The game will not be made up.",5
2021-04-02 15:34:59+00:00,"West Fargo, ND","Just received my 2nd #Moderna #COVID19 Vaccine at @ThriftyWhite at @CashWiseFoods in Fargo, ND! I did my part...have you?  #Covid_19",0
2021-04-03 22:11:46+00:00,,@keithlaw If you look at what past cities brought in HER and HER cat are not that far off! Don't know what the COVID-19 situation is in Atlanta. If they would allow fans it could have easily gone over 100 million.,0
2021-04-03 03:31:23+00:00,MARS,Not some of my relatives denying facts about covid-19 on Facebook today 🥴,1
2021-04-06 04:43:50+00:00,Fargo-Moorhead,NewsMD podcast 'The Health Variant' episode: COVID-19 vs. the governors | INFORUM https://t.co/wywL6Kh2uZ,0
2021-04-09 12:26:07+00:00,Fargo-Moorhead,"Thumbs up, thumbs down, three stars: UMass does what COVID-19 could not by denying the Bulldogs a three-peat | The Rink Live https://t.co/BDkBtI0pSS",0
2021-04-13 16:06:09+00:00,,"fargo’s hottest club is the covid-19 vaccination site. located in the shell of an abandoned gordman’s, this place has it all. your childhood bestfriend’s mom administering shots, your childhood nemesis administering shots, and Craig",649
2021-04-23 11:25:29+00:00,"Virginia, USA","In the past 6 weeks Covid-19 situation in India has gone from satisfactory to worst ever. 
My best wishes and prayers for the the Indian people. It is a wake up call for Pakistan.Wear face mask if you want to avoid oxygen mask on a hospital bed. @PakPMO
@HealthPunjabGov @WHO",1
2021-04-26 21:50:25+00:00,"Fargo, ND",F*cking disgusting humans💩💩💩💩💩Too bad Covid-19 didn't kill off the entire population of China💩💩💩💩💩💩💩💩💩💩💩💩💩💩💩💩💩💩 https://t.co/juHYZEsEO9,0
2021-04-28 12:40:00+00:00,"Virginia, USA","Amid COVID-19 pandemic student mental health has been negativity impacted for various reasons, one being the ambiguity about exams.
It's high time schools, colleges and Universities employ mental health counselors to help students. @ImranKhanPTI @Dr_YasminRashid @Shafqat_Mahmood",1
2021-05-01 17:39:30+00:00,"Virginia, USA","Spread Covid-19 vaccine awareness,it's a charity.
@FaheemYounus
#CovidVaccine #COVID19Vaccination #vaccines #Pakistan #CoronaVaccine #PTIGovernment @HealthPunjabGov @PTIofficial @ImranKhanPTI @WHO @CDCgov https://t.co/8KQYErqYS8",0
2021-05-02 21:37:42+00:00,"Virginia, USA","@FaheemYounus Hello Dr Younas,It's Dr Ahmad Khan here, a final year psychiatry resident physician from University of North Dakota. Thanks for educating the masses and busting the myths. I will request a webinar with you on Covid-19 vaccine myths",2
2021-05-03 15:21:01+00:00,"Virginia, USA","@IPL must end immediately and @OfficialPSL musn't resume due to COVID-19 wrecking havoc in both countries. For heaven's sake people's lives are more significant than money.
@PTIofficial @PMOIndia @ImranKhanPTI @ICC @WHO @CDCgov",0
2021-05-12 23:37:28+00:00,"Virginia, USA","Eid Mubarak to you and your family.
The biggest gift you can give today is to practice Covid-19 prevention SOPS:
Wear Masks
Use hand sanitizer
Socially distance
Avoid larger gatherings.
@HealthPunjabGov @PTIofficial @Dr_YasminRashid #Eid #eidmubarak2021 #covid19",1
2021-05-13 13:03:48+00:00,"Fargo, ND","Very happy that MTG wears a mask, not because of covid-19, but we have less of her face to look at💩💩💩💩💩💩💩💩 https://t.co/9ft6xZNzHJ",0
2021-05-13 05:11:41+00:00,"Albuquerque, NM","#COVID #REHAB: @EssentiaHealth launches therapy rehabilitation program for those suffering of long-term COVID-19 effects.
https://t.co/v57CId5R6X",1
2021-05-14 00:15:36+00:00,"West Fargo, ND","@TheSWPrincess @RadioFreeTom Vaccinated have a 5% chance of getting COVID-19 and a less than 1/100% percent chance of ending up in the hospital and/or dying. The CDC studies these things and have data to back up their recommendations

#sciencewillwin",0
2021-05-19 03:01:04+00:00,"West Fargo, ND","@CJ_isnowblue Your odds of getting COVID-19 from an unvaccinated person is 1 in 10000

Your odds of dying if you are fully vaccinated and have never had COVID previously? 

0.0000000000000%",0
2021-05-19 02:00:00+00:00,"West Fargo, ND","If you said three, you would be correct

Each of those had the virus previously and each had not fully recovered

So if you have never had #COVID19 and are fully vaccinated, your chances of dying, even if infected are zero.

If you have had it, your chances are 1 in 600,000",0
2021-05-20 23:20:50+00:00,,"@JoeBiden You should give money to people who have already got the COVID- 19 shots, and it will make the ones who didn't get the shots go get the COVID- 19 shots, don't give them money to get the shots give money to the one's who got the shots.",54
2021-05-21 22:58:14+00:00,"Virginia, USA","Join me tomorrow for the discussion on Covid-19 and mental health.
@DailyUrduPoint
#MentalHealthMonth #Covid_19 #COVID19 #pandemic #MentalHealthAwarenessWeek #Psychiatry #psychologist #psychtwitter https://t.co/Jg4p80FoAi",0
2021-05-23 15:19:31+00:00,,@Bease11 My hope is the NFL requires players to get vaccinated. You have teammates and opponents that have asthma and other conditions that would be affected by getting covid 19.  Why do you think some players sat out last year? You're selfish and you're uninformed.,0
2021-05-25 16:10:24+00:00,"Moorhead, MN","Fascinating! I'm a super-taster as are 2 of my 3 children. I'm at high risk due to multiple  conditions, still being careful fully vaxxed, masked. My super taster son has had COVID-19 at least twice. I had a severe COVID-like illness in early 2020(no testing) no hospitalization. https://t.co/nD8cx1HWZh",1
2021-05-27 20:50:35+00:00,"Virginia, USA","Join me tomorrow for a discussion on Covid-19's impact on mental health with special focus on women and children, at my Instagram account with @Monaiza_Diva

https://t.co/DB0u2DeTbI https://t.co/H5RZ3aokfi",0
2021-06-07 13:00:29+00:00,"Fargo, ND",We really need to listen to this man🙏🙏🙏🙏🙏5 months in hospital with Covid-19🙏🙏🙏🙏🙏🙏🙏🙏🙏🙏 https://t.co/tm0kFo5l77,0
2021-06-07 01:45:32+00:00,"Fargo, ND","To all the politicians who keep sending me e- mails🙏🙏I would gladly answer your polls you keeping sending me, I back the firing of DeJoy😡😡😡But, please stop asking me for money 😡😡😡😡Get it from all the rich assholes who got richer on the Covid- 19. I ain't got it!! https://t.co/0AJmRoN6Bm",24
2021-06-08 01:02:21+00:00,"Fargo, ND","Yeah, hit the rich bastards up for money. They got rich on Covid-19💖💖👍Better yet, put all the GOP in a spaceship going one way 💩💩💩💩💩💩💩💩💩💩💩💩💩💩💩💩 https://t.co/bND46QwTMY",0
2021-06-11 22:47:46+00:00,"Virginia, USA","Covid-19 vaccine awareness webinar
@APAPsychiatric
@CDCgov
@WHO
@WHCOVIDResponse
#COVID19Vaccine

https://t.co/iXY4kcth11",1
2021-06-13 17:18:25+00:00,"Virginia, USA","Choice is yours, rather an easy one.
@CDCgov @WHO @WHOPakistan @PTIofficial @HealthPunjabGov @MoIB_Official
#Covid_19 #COVID19Vaccine #CDC #vaccine https://t.co/HT9iNW9qzP",0
2021-06-18 19:03:17+00:00,"Fargo, ND",300 million COVID-19 vaccination shots successfully administered in 150 days is a staggering accomplishment-especially in light of the level of production &amp; delivery infrastructure merely 5 months ago. This is what happens when those in charge of government believe in governing.,5
2021-06-22 00:32:10+00:00,"West Fargo, ND",@RobertL06491321 You might still get COVID-19 after vaccination but your chances of dying from it after getting vaccinated are somewhere close to nil,1
2021-06-24 18:56:38+00:00,"Fargo, ND","Frump was never sick, suck in his brain, YES. Suck with covid-19, will never belief it😡😡😡😡😡😡😡😡😡 https://t.co/XrzknmpZlE",0
2021-06-24 18:55:19+00:00,"Fargo, ND","Bullshit💩💩💩💩💩Frump never contracted Covid-19, just a political farce thrown together by GOP POS 💩💩💩💩 https://t.co/zSG3Mf12Q3",0
2021-06-28 20:01:38+00:00,"Virginia, USA","Wonderfully explained
Get vaccinated
Stay safe
@CDCgov @WHO @WHOPakistan @APAPsychiatric @FaheemYounus
#Covid_19 #COVID19 #CovidVaccine https://t.co/aEVOIruuDr",0
2021-07-09 16:52:43+00:00,,Not me plus I get very angry when these supporters want COVID-19 RELIEF AND FREE GROCERIES https://t.co/KRMicmHbUJ,0
2021-07-10 21:51:50+00:00,"Virginia, USA","Every religion in the world forbids us to kill innocent people. By not getting Covid-19 vaccine, you are putting lives of innocent people at risk.
Please get the shot.
Be part of the solution rather than the problem.Believe in science and not in rumors.@CDCgov @WHO #CovidVaccine",0
2021-07-17 20:49:37+00:00,"Fargo, ND","Any rich a- hole who does not pay taxes, should not get government contracts, no $$$for the businesses during Covid-19😡😡😡😡But they DID, like Lauren Boebert and Kanye West😡😡😡😡😡😡😡😡😡 https://t.co/lGdS4XbhGS",0
2021-07-18 04:16:12+00:00,"West Fargo, ND",@PoliSciChic @wspittman I work with a people that were once subjected to Eugenics until the 1970s. I fully admit I do not see the connection between what people with disabilities experienced to the CDC lifting COVID-19 restrictions. This does not mean I am not willing to listen.,0
2021-07-19 05:04:57+00:00,"Albuquerque, NM","Highlighting the unsung heroes who help keep hospitals running. An already essential job taking a whole new meaning during the height of COVID-19.
#unsungheroes #COVID19 #coronavirus #pandemic #sanfordhealth #hospital #essentialworkers #sanford 
https://t.co/7jXzKySkL3",0
2021-07-19 02:50:21+00:00,"Fargo, ND","Only the RICH got richer from Covid-19😪😪😪😪The rest of us Americans, died, lost loved ones, jobs, even our homes😭😭😭😭They fly off to space, should stayed out there😡😡😡Start taxing these RICH MF's and leave the rest of us alone!!😷😷😷😷😷😷 Get Vaccinated! https://t.co/JtAlxlDSsQ",2
2021-07-23 17:04:04+00:00,"Virginia, USA","Conducting Tokyo Olympics at this pivotal moment of War against Covid-19 is a mistake, one that can potentially cost a lot of lives. Delta variant is soaring and raging so please get vaccinated and follow precautions.
@CDCgov @WHO @Olympics
#Covid #COVID19 #Delta",0
2021-07-26 23:57:37+00:00,"West Fargo, ND","99.6%

Percentage of people currently occupying hospital beds due to COVID-19 in the United States who are unvaccinated

99.6%

Anti-Vaxxers: https://t.co/PPMRSn55SQ",2
2021-07-27 00:26:30+00:00,"West Fargo, ND","No longer part of the 99.6% of patients hospitalized due to COVID-19 patients who are unvaccinated.

#OwningTheLibs? 

#Fail
 https://t.co/Xwo8JqmI7f",0
2021-07-28 02:56:26+00:00,"West Fargo, ND","@scopesotoscope @DailyCaller @PressSec 99.6%

The percentage of people hospitalized due to COVID-19 who have not been vaccinated.",0
2021-08-06 18:11:21+00:00,"Fargo, ND","Never mind Democrats or Republican, we are all human beings and Americans!! Stop the nonsense, get vaccinated, wear a mask. DO THE RIGHT THING🙏🙏🙏🙏🙏🙏Save lives 🙏🙏🙏 Politics have nothing to do with Covid-19. Think of the future generations🙏🙏🙏🙏 https://t.co/T9wuewKNNo",0
2021-08-07 16:29:24+00:00,"Fargo, ND","Why have a POTUS, if he can not things done??? States are setting their own rules regarding Covid-19😪😪 Voter fraud 😪😪 Riddle me this, POTUS😠😠😠😠😠😠 https://t.co/stvMxTqNSV",0
2021-08-08 16:53:57+00:00,"Fargo, N.D.",Fauci  notes that both Dakotas experienced a COVID-19 surge after last year’s Sturgis rally. Deja vu all over again? https://t.co/AypObiU5Zi,8
2021-08-08 00:36:51+00:00,"Fargo, ND","@juditeblanc @Destijoh @fredshamir @Eloujules Chérie m te pwan Covid 19 la wi an Mai passé a. M konn sa maladi sa a ye wi.
Hummm",0
2021-08-10 00:17:40+00:00,"Virginia, USA","Virus doesn't differentiate between:

Race
Religion
Political party
Wealth
And its not only about you!
By not getting vaccinated you are putting innocent people at risk.
Get Vaccinated.@CDCgov @WHO @PTIofficial #coronavirus #GetVaccinatedNow #COVID19 Dr. Fauci",1
2021-08-13 22:19:48+00:00,"Fargo, ND","#Covid19 : L'Organisation Mondiale de la Santé s'oppose à la vaccination obligatoire 

L'#OMS désapprouve la #vaccination obligatoire contre la COVID-19,  alors qu'il y a une dynamique chez des dirigeants de plusieurs pays de l'imposer [...]

https://t.co/0SR0XbjL83",1
2021-08-14 00:21:31+00:00,"Virginia, USA","Happy Independence day to all the family,friends and all Pakistanis around the world.
The best gift you can give your country is to protect yourself and others by getting Covid-19 vaccinations. @PTIOfficialLHR @PakPMO @ForeignOfficePk @CDCgov @CDCemergency @WHO @APAPsychiatric",1
2021-08-17 21:05:24+00:00,"fargo, ND","Such a good day: 15 clinic visits, asked every parent about their COVID-19 vaccine status. Only 1 family hadn’t yet (!!!) and readily accepted my offer of vaccine while they were in the office today. Ask the question - it’s worth it! #VaccinesWork",11
2021-08-17 20:41:04+00:00,,The COVID virus was definitely started in a lab. But not by who you think??? It was the bastards that make stalls for public restrooms.,0
2021-08-19 01:26:32+00:00,"Virginia, USA",@nadia8398 Perks of Covid-19,0
2021-08-20 14:29:13+00:00,"Moorhead, MN","""The medical center said the patient was in its emergency department and the ICU was full with other COVID-19 patients."" https://t.co/rtm3aKKsIH",0
2021-08-28 17:53:39+00:00,,I am tired of these anti vaxxers and getting the virus and going to a hospital stretching their resources to the limits. Stay home unvaccinated people who have COVID-19 DELTA https://t.co/TdtBVTgkir,0
2021-08-28 02:23:54+00:00,"fargo, ND","Received my 3rd dose of COVID-19 vaccine today. (I’m immune-suppressed for treatment of rheumatoid arthritis). So very grateful (and humbled) to have access to vaccine at this time, when so many do not. Lack of global vaccine access needs to be corrected ASAP. #VaccinesSaveLives",27
2021-08-31 17:37:22+00:00,"fargo, ND","Those who do not remember history are doomed to repeat it. I’m looking at you, North Dakota! Our COVID-19 #’s mirror last year at this time. Immunization #’s are too low (by a lot). This. Is. Preventable. #GetVaccinatedNow #MaskUp #VaccinesWork https://t.co/lhAYPFVp8G",14
2021-09-02 15:00:06+00:00,"Fargo, ND","Not allowed to get an abortion!! Must continue with pregnancy, but, we will kill your children with Covid- 19!!! Texas has no problem with that💩💩💩💩 https://t.co/l6rrHTtXEO",1
2021-09-03 15:22:38+00:00,"fargo, ND","One year ago, I developed the habit of checking our state health department’s COVID-19 to check the daily numbers- every day at 11am. Took a long time to break that habit, but over the summer I stopped. Didn’t last long. #GetVaccinatedNow #MaskUp #VaccinesWork",12
2021-09-09 21:49:50+00:00,"Fargo, ND","Adulte, Responsable et Vacciné ... #Pfizer #Covid_19_Vaccine #CVSHealth https://t.co/2e6Ddhl8Kp",7
2021-09-10 03:57:59+00:00,"fargo, ND","Young adult in for T1D visit. 3 months ago, declined COVID-19 vaccine. Today: “I still don’t want to. I know I should. I don’t really think I need it. I really don’t want to.” (Pause) “But I’m not getting it at Walmart. So I better get it here.” #Bravery #Honesty #GetVaccinated",17
2021-09-11 22:49:44+00:00,"Fargo, ND","These so-called ""adults"" laughing at a kid who lost his grandma to COVID-19. It's a new low, even for the anti-maskers/anti-vaxxers.🤦‍♂️ #GradyKnox is a badass! 🤘#GetVaccinated #WearAMask https://t.co/DflQKP7drh",3
2021-09-11 22:49:07+00:00,"Fargo, ND","@washingtonpost These so-called ""adults"" laughing at a kid who lost his grandma to COVID-19. It's a new low, even for the anti-maskers/anti-vaxxers.🤦‍♂️ #GradyKnox is a badass! 🤘",0
2021-09-11 15:04:44+00:00,"Moorhead, MN","I'm eager to get my Moderna booster shot asap as a person at high risk of serious complications from COVID-19, and so thankful to all of the expert scientists who created these safe, effective, lifesaving vaccines. https://t.co/tvvZIbCj27",1
2021-09-14 01:36:11+00:00,,"@GOPChairwoman So Trump never lied? What about withholding the truth? On the Covid 19?😠 He called Bob Woodward ( of all people)😉 to let him know that this was highly contagious, through the air. That many people would die! But he told us that it would magically disappear in the spring.",0
2021-09-27 11:31:38+00:00,"Colorado Springs, CO",I hope everyone had a great weekend. I’m in studio this morning talking about Covid-19 cases in schools one month later. Make sure to tune in. I hope you all have a great Monday and week! https://t.co/1c5XgYPena,4
2021-09-28 02:27:26+00:00,"Fargo, ND",@DougBurgum @POTUS Why don't you address the real issue (COVID-19)? We haven't heard from you in ages. 🤷‍♂️,1
2021-10-04 23:03:38+00:00,,Anti vaxers should be prohibited from entering any hospital should they get COVID-19 DELTA https://t.co/EoK7uSW1xc,0
2021-10-05 15:49:00+00:00,United States,"It’s been two years since I set designed for a professional production (thanks, COVID-19) I’m so happy to get started on a new project! https://t.co/HEYpvmpiDV",11
2021-10-21 20:41:49+00:00,,"Congratulations to our Athletics Letter Jacket recipient, Emily! So proud of you, especially during a difficult COVID-19 year! @ SHAC Sanford Health Athletic Complex https://t.co/2fw0Au0Crs",4
2021-10-29 18:28:46+00:00,,My alarms were going off last May when 45 kept saying the mail in ballots created fraud during the COVID-19 PANDEMIC https://t.co/E88UevJx28,0
2021-10-31 15:26:34+00:00,"Fargo, ND",All of this and the thread that follows. COVID-19 is airborne after all... https://t.co/u4GXNaYeHc,1
2021-11-03 13:39:27+00:00,Fargo-Moorhead,Iowa study finds humans gave COVID-19 to deer | INFORUM https://t.co/1YeFRUSPzE,0
2021-11-04 16:03:02+00:00,"fargo, ND",FYI: Addressing your child’s pediatrician by her first name while messaging to inform her that they will not be getting flu or COVID-19 vaccines (and you also don’t want to discuss it at their upcoming checkup) is not a great approach. #VaccinesSaveLives #MyFirstNameIsDoctor https://t.co/xjd72r4sYA,26
2021-11-04 02:25:27+00:00,"fargo, ND",Diabetes outreach clinic in western ND today. COVID-19 vaccine discussions: a)”Already had it” b)”Need more time” c)”It’s all made up”  d)”Don’t even ask - we aren’t doing it” ☹️ I love vaccine conversations. But conversations are 2-way streets. Not brick walls. 😞,15
2021-11-08 00:40:44+00:00,"Fargo, ND",I love Terry Bradshaw for calling @AaronRodgers12 out for his COVID-19 nonsense and lies. Someone had to. #TerryBradshaw #AaronRodgers #GetVaxxed #GetVaccinated #JordanLove https://t.co/xdo8RTjoGN,1
2021-11-09 02:04:34+00:00,"fargo, ND","Today: 4 yr old checkup. 2 yr old brother, full tantrum mode. Single mom. Discussed COVID-19 vaccine questions, current shots due, &amp; flu shot for little brother. Mom got her first dose of Pfizer, 4 got kindergarten shots, and 4&amp;2 are protected from flu. #Pediatrics #VaccinesWork",26
2021-11-09 01:52:52+00:00,"fargo, ND",Shoutout to @gsyverson for his advocacy work this past year - tireless leadership! Proud to stand with our colleagues to recommend COVID-19 vaccine for children. #VaccinesSaveLives https://t.co/CIiXJcevny,5
2021-11-18 19:15:35+00:00,"Fargo, ND",Flags Placed at Griffith Observatory Honor Lives Lost to COVID-19 | NBCLA https://t.co/GNaNOCL748 @YouTubeより,1
2021-12-14 00:36:59+00:00,"Fargo, ND","I understand that we all want life to go back to normal, but making masks optional is ridiculous and downright stupid @MoorheadSchools. Also if a child has COVID, keep them home. Yes a healthy child may be fine, but they can and WILL pass the virus to their parents.",3
2021-12-21 04:02:51+00:00,"fargo, ND","Came home from work today feeling very worried (and exhausted): influenza A is raging (zero to shutting down multiple schools in less than 3 weeks), COVID-19 is very much still here, RSV is very much still here, and ND is poorly vaccinated overall. And it’s Christmas. 🥲",34
2021-12-30 15:28:33+00:00,,"I agree. If everyone would get VACCINATED AND BOOSTED, WE WOULD ERADICATE COVID-19, DELTA, NOW OMICRON https://t.co/7gW3YcsIqZ",0
2021-12-30 05:22:35+00:00,Great State Of North Dakota,Many of us have suspected from March 2020 that public health experts were way over their heads with COVID-19. We tolerated the 2 weeks to flatten the curve plan but the ever-changing goal posts only hardened our position. There is no trade-off. COVID Zero isn’t attainable… https://t.co/5i5BgVzRIV,0
2022-01-15 02:23:54+00:00,"Moorhead, MN","In this war against the virus, it's horrifying how many are on the side of the virus, especially here in #Fargo #Moorhead. 💔 The upper Midwest is in an alternate reality of COVID denial, 317 cases per 100,000, no masking anywhere, no mitigation, @DougBurgum &amp;DR Mayor Mahoney MIA https://t.co/pI0wwTaBOy",0
2022-01-17 01:12:34+00:00,"Virginia, USA","What a wonderful decision by Australian Government to send the antivaxxer and anti medicine @DjokerNole back.
He is such a disgrace to the name of sports.
#OmicronVarient #Covid_19 #AustralianOpen2022 #DjokovicGoHome #Djokovic #Djoker #Nadal #tennis #Australia",4
