Datetime,Location,Text,Like Count
2022-03-27 02:25:18+00:00,"Virginia Beach, Virginia","Alcohol, Health &amp; Covid-19: What’s Safe, What’s Not? | Nature's Real Health https://t.co/NzvkGceZZy",0
2022-03-27 02:22:10+00:00,"Virginia Beach, Virginia",Worried About Potential Covid-19 Vaccine Side Effects or Whether You Should Get Vaccinated at All? | Nature's Real Health https://t.co/ynQsNnZWCZ,0
2022-03-27 02:20:16+00:00,"Virginia Beach, Virginia","Is Getting Vaccinated for Covid-19, 100% Safe? | Nature's Real Health https://t.co/7whl0S7TV4",0
2022-03-27 01:59:40+00:00,"Virginia Beach, Virginia",Our Microbiome Produces Metabolites that Inhibit the Covid-19 Virus | Nature's Real Health https://t.co/aW0XhpfBP8,0
2022-03-27 01:57:26+00:00,"Virginia Beach, Virginia","God, Mental Health, Covid-19 &amp; Vaccinations | Nature's Real Health https://t.co/un5q2Ge7Kw",0
2022-03-27 01:53:58+00:00,"Virginia Beach, Virginia",Our Microbiome: An “Organ” to Thwart Covid-19 | Nature's Real Health https://t.co/7GZWcl1TOb,0
2022-03-28 19:08:53+00:00,"Norfolk, VA","As a federal program runs low on funds, providers, including pharmacists, PCPs and hospitals, will no longer be reimbursed to administer COVID-19 vaccines and tests. That means the vaccine won’t be free anymore for people who don’t have insurance.
https://t.co/j8tVHf1jgy https://t.co/jiirfDxfkA",1
2022-03-28 17:48:41+00:00,"Virginia Beach, VA","COVID-19 Turned My Backyard into a Lumber Yard | by Don Feazelle | MuddyUm | Sep, 2020 | Medium - via @pensignal  https://t.co/ObdCODFcdQ #humor #covid #family #quarantine",0
2022-03-28 17:09:45+00:00,"Virginia Beach, VA","In a recently discovered email, the Food and Drug Administration, FDA, has contacted the Bromas… | by Don Feazelle | Everything Shortform | Dec, 2020 | Medium - via @pensignal  https://t.co/KAEIdx9KnY #Satire #Humor #COVID-19 #DrugDistribution #WholeToadNewsService",0
2022-03-28 16:30:32+00:00,"Virginia Beach, Virginia",Our Microbiome Produces Metabolites that Inhibit the Covid-19 Virus | Nature's Real Health https://t.co/r5bTlOmnvS,0
2022-03-28 16:30:27+00:00,"Virginia Beach, Virginia","God, Mental Health, Covid-19 &amp; Vaccinations | Nature's Real Health https://t.co/r5bTlOmnvS",0
2022-03-28 16:29:53+00:00,"Virginia Beach, Virginia",Our Microbiome: An “Organ” to Thwart Covid-19 | Nature's Real Health https://t.co/r5bTlOmnvS,0
2022-03-28 16:20:47+00:00,"Virginia Beach, VA","Wow! Bombshell! We knew there was disinfo spreading online!

""It was 2020, at a severe point in the pandemic, and the gang planned to hold hostage the computer systems of the hospitals, many of which were fighting to save Covid-19 patients.""

https://t.co/n7mhXRUWz4 via @WSJ",5
2022-03-28 16:15:44+00:00,"Virginia Beach, VA","Healthcare Administration students from the Newport News campus participated in the the Affordable Care Act Health Fair, the event's 12th anniversary. The students distributed health information, as well as provided check-ins for the COVID-19 vaccine/booster &amp; rapid testing. https://t.co/3XCCXZars2",2
2022-03-28 13:08:25+00:00,"Virginia Beach, VA",Cornell University reports indications of 'substantial prevalence' of COVID-19 on campus - ABC News - https://t.co/UkbPnoYaZ3 via @ABC,0
2022-03-28 13:03:00+00:00,"Portsmouth, VA","Dr. June Almeida identified the 1st human coronavirus.  She named it ""coronavirus"" because the virus looked like a crown, which in Latin is ""corona"". Her discovery was overlooked in her lifetime, but the COVID-19 pandemic has brought world attention to her work. .@PortsVASchools https://t.co/3JnwSO6VvN",5
2022-03-28 13:00:20+00:00,Virginia Beach,It could be allergies...but it could also be COVID-19. A reminder to stay home if you or your children are sick. https://t.co/yrrojAaxMg,0
2022-03-28 12:55:02+00:00,Norfolk,"Beware of spoofed emails/texts purporting to be from the NHS offering Covid-19 vaccine passes for travel. 

Always ask yourself – could this be fake? Forward suspicious emails to report@phishing.gov.uk and forward suspected scam texts to 7726. 

#TakeFive https://t.co/JKCTkbYx48",0
2022-03-28 11:25:23+00:00,"Virginia Beach, Virginia",COVID-19 Created Stress &amp; Dietary Habits | Nature's Real Health https://t.co/05QcHIUf42,0
2022-03-28 11:25:19+00:00,"Virginia Beach, Virginia","Heaven, Hell, and COVID-19 | Nature's Real Health https://t.co/cjhPNBMX60",0
2022-03-28 11:25:12+00:00,"Virginia Beach, Virginia",Facing COVID-19 More Successfully: Meditation | Nature's Real Health https://t.co/s8hBi48q2n,0
2022-03-28 11:24:58+00:00,"Virginia Beach, Virginia",COVID-19: EVOO for Additional Protection? | Nature's Real Health https://t.co/5r1wpsSoHz,0
2022-03-28 02:51:33+00:00,"Virginia Beach, Virginia",COVID-19 Exposing the Soul of Our People | Nature's Real Health https://t.co/9iPVRxDbH9,0
2022-03-28 02:51:25+00:00,"Virginia Beach, Virginia",COVID-19: The Plague that Loves America | Nature's Real Health https://t.co/6Hy6gU7hwx,0
2022-03-28 02:51:20+00:00,"Virginia Beach, Virginia",COVID-19: Are We Smarter than Bees? | Nature's Real Health https://t.co/iymxmTNbbw,0
2022-03-28 02:51:12+00:00,"Virginia Beach, Virginia",COVID-19: Packaged Fast-Food Pollutants Are Only the Beginning | Nature's Real Health https://t.co/ZMWhkaUKLn,0
2022-03-28 02:50:46+00:00,"Virginia Beach, Virginia",Vaping: An Invitation to COVID-19 | Nature's Real Health https://t.co/LULnHI56SW,0
2022-03-28 02:50:41+00:00,"Virginia Beach, Virginia","COVID-19: Obesity Going Up, Up, and Away. That’s US Folks | Nature's Real Health https://t.co/vYTymdOfWU",0
2022-03-28 02:48:45+00:00,"Virginia Beach, Virginia",Vitamin D: Nature’s Natural Covid-19 “Vaccine” | Nature's Real Health https://t.co/bzEYfiDA7Y,0
2022-03-28 02:31:11+00:00,"Virginia Beach, Virginia",Maximizing Natural Resistance to Covid-19: Vitamin D and the Microbiome | Nature's Real Health https://t.co/JN5iG1W3xc,0
2022-03-28 02:30:56+00:00,"Virginia Beach, Virginia",Common Cold” Infections Ease Covid-19 Symptoms and More . . . | Nature's Real Health https://t.co/Yb6JovZHwq,0
2022-03-28 02:30:44+00:00,"Virginia Beach, Virginia","Maximizing Natural Resistance to Covid-19: DHA/EPA, Vitamin D, &amp; the Microbiome | Nature's Real Health https://t.co/Cp8l9WR4Cy",0
2022-03-28 02:30:28+00:00,"Virginia Beach, Virginia",Beyond the Known Effects of DHA/EPA for Covid-19 Protection | Nature's Real Health https://t.co/vLj7omlsMd,0
2022-03-28 02:30:19+00:00,"Virginia Beach, Virginia",Inflammation &amp; the Microbiome Modulating Disease Development Including Covid-19 | Nature's Real Health https://t.co/EvETEMEGzS,0
2022-03-28 02:30:13+00:00,"Virginia Beach, Virginia","Alcohol, Health &amp; Covid-19: What’s Safe, What’s Not? | Nature's Real Health https://t.co/nyz5lcpEOl",0
2022-03-28 02:28:59+00:00,"Virginia Beach, Virginia",Worried About Potential Covid-19 Vaccine Side Effects or Whether You Should Get Vaccinated at All? | Nature's Real Health https://t.co/ZPhuM7jyd9,0
2022-03-28 02:27:38+00:00,"Virginia Beach, VA","I was Treated Successfully for COVID-19 by the Most Radical of Treatments | by Don Feazelle | ILLUMINATION | Feb, 2021 | Medium - via @pensignal  https://t.co/9gfGxplR5z #Fiction #Gothic #FrontlineWorker #Covid19 #Pandemic",0
2022-03-28 02:26:21+00:00,"Virginia Beach, Virginia","Is Getting Vaccinated for Covid-19, 100% Safe? | Nature's Real Health https://t.co/7whl0S7TV4",0
2022-03-28 02:20:14+00:00,"Virginia Beach, Virginia",Our Microbiome Produces Metabolites that Inhibit the Covid-19 Virus | Nature's Real Health https://t.co/aW0XhpfBP8,0
2022-03-28 02:20:06+00:00,"Virginia Beach, Virginia","God, Mental Health, Covid-19 &amp; Vaccinations | Nature's Real Health https://t.co/un5q2Ge7Kw",0
2022-03-28 02:19:01+00:00,"Virginia Beach, Virginia",Our Microbiome: An “Organ” to Thwart Covid-19 | Nature's Real Health https://t.co/bBvObZdvMN,0
2022-03-28 01:04:11+00:00,"Virginia Beach, VA",China has begun locking down most of its largest city of Shanghai as part of its strict COVID-19 strategy. Many of the city's 26 million people will be required to take multiple virus tests https://t.co/WaxBcBJj7c,0
2022-03-28 00:56:03+00:00,By the Chesapeake Bay,"I think making jokes about Covid &amp; doing Covid pat downs/groping was very distasteful &amp; nasty!

Millions have lost their lives to the Virus. Nothing to joke about. 

Also, why didn’t Amy do that skit.  

Regina was Set Up!!

Oscars is so ⚪️. 

That’s Why….

#Oscars",1
2022-03-29 22:01:15+00:00,"Norfolk, VA","A federal judge is barring the Navy from taking action for now against sailors who have objected to being vaccinated against COVID-19 on religious grounds.
https://t.co/pPoXXcLfDm",3
2022-03-29 21:49:54+00:00,"Norfolk, VA","@EricNjiiru We sabi do all dis nd we no fight our government for all their illicit. Flashback; D money dat got burnt in d accountant gen. office donated 4 d Covid-19 pandemic 2020, who was going 2 collect such amount dat was kept in d office. Is dere no monetary policy guiding dat office🤣😂",0
2022-03-29 20:01:09+00:00,"Norfolk, Virginia","OSHA Seeking Comments on Standard to Protect Health Care Workers From COVID-19
https://t.co/AI32MjyVhc",0
2022-03-29 17:30:45+00:00,"Norfolk, VA","Small pharmacies/ facilities  providing the COVID-19 vaccines face a dilemma next week. On April 5, providers can no longer get a federal reimbursement for uninsured patients they give the shot to. Hear how this could impact availability at 4:30/5:30 #13newsnow 💉 https://t.co/Ato6AhWHK5",0
2022-03-29 16:37:01+00:00,"Virginia Beach, VA",COVID-19 and social distancing during parenting time https://t.co/QtVKhDV203,0
2022-03-29 16:25:36+00:00,"Norfolk, Virginia","Pick up an at-home COVID-19 test at select NPL branches and @SloverLibrary starting today! No library card needed. Up to two kits per household, while supplies last. Experiencing COVID-19 symptoms? Call the specific location for curbside delivery. https://t.co/AiUzESb7qi https://t.co/bEjVnjvygu",2
2022-03-29 14:24:39+00:00,"Norfolk, Virginia","You can now pick up an at-home COVID-19 test at select @NorfolkPublicLibrary branches and @SloverLibrary starting today! No library card needed. Up to two kits per household, while supplies last. Experiencing COVID-19 symptoms? Call the specific location for curbside delivery. https://t.co/mQLTLT3n8p",4
2022-03-29 13:11:00+00:00,"Norfolk, VA","About 1,800 family members and guests attended the memorial for Prince Phillip.

Only 30 people attended last year’s funeral, conducted under the strict COVID-19 lockdown rules then in place that forced the queen to sit alone.
https://t.co/zk6RhCUGky",1
2022-03-29 12:26:20+00:00,"Virginia Beach, VA🌊🌊🌊💙💙🥂","He ate them. He flushed them. He #SCREWEDTheUNITEDSTATES. People freakin #DIED 
And let us not forget all the poor souls who died of #Covid_19 . None of this had to happen.
#Trumpshit https://t.co/dI401do4gD",2
2022-03-29 12:24:17+00:00,"Virginia Beach, Virginia",COVID-19 Created Stress &amp; Dietary Habits | Nature's Real Health https://t.co/05QcHIUf42,0
2022-03-29 12:24:14+00:00,"Virginia Beach, Virginia","Heaven, Hell, and COVID-19 | Nature's Real Health https://t.co/cjhPNBMX60",0
2022-03-29 12:24:07+00:00,"Virginia Beach, Virginia",Facing COVID-19 More Successfully: Meditation | Nature's Real Health https://t.co/zoN8X3asMs,0
2022-03-29 12:23:53+00:00,"Virginia Beach, Virginia",COVID-19: EVOO for Additional Protection? | Nature's Real Health https://t.co/5r1wpsSoHz,0
2022-03-29 11:11:38+00:00,Norfolk,"Waveney foodbank, based at Eye Airfield near Diss has received a Covid 19 resilience blue plaque from HM Deputy Lord-Lieutenant of Norfolk, Rev Matthew Hutton. @waveneyfoodbank 
https://t.co/y0BNtGMJbe https://t.co/41vhSDxzhI",2
2022-03-29 03:02:30+00:00,"Virginia Beach, Virginia",COVID-19 Exposing the Soul of Our People | Nature's Real Health https://t.co/9iPVRxDbH9,0
2022-03-29 03:01:57+00:00,"Virginia Beach, Virginia",COVID-19 Exposing the Soul of Our People | Nature's Real Health https://t.co/MKBenRG3CB,0
2022-03-29 03:01:47+00:00,"Virginia Beach, Virginia",COVID-19: The Plague that Loves America | Nature's Real Health https://t.co/6Hy6gU7hwx,0
2022-03-29 03:01:43+00:00,"Virginia Beach, Virginia",COVID-19: Are We Smarter than Bees? | Nature's Real Health https://t.co/iymxmTNbbw,0
2022-03-29 03:01:36+00:00,"Virginia Beach, Virginia",COVID-19: Packaged Fast-Food Pollutants Are Only the Beginning | Nature's Real Health https://t.co/ZMWhkaUKLn,0
2022-03-29 03:01:11+00:00,"Virginia Beach, Virginia",Vaping: An Invitation to COVID-19 | Nature's Real Health https://t.co/LULnHI56SW,0
2022-03-29 03:01:06+00:00,"Virginia Beach, Virginia","COVID-19: Obesity Going Up, Up, and Away. That’s US Folks | Nature's Real Health https://t.co/vYTymdOfWU",0
2022-03-29 03:00:16+00:00,"Virginia Beach, Virginia",Vaping: An Invitation to COVID-19 | Nature's Real Health https://t.co/vYTymdOfWU,0
2022-03-29 03:00:12+00:00,"Virginia Beach, Virginia","COVID-19: Obesity Going Up, Up, and Away. That’s US Folks | Nature's Real Health https://t.co/t10YgBrrGd",0
2022-03-29 02:56:21+00:00,"Virginia Beach, Virginia",Vitamin D: Nature’s Natural Covid-19 “Vaccine” | Nature's Real Health https://t.co/JpFrp83iKz,0
2022-03-29 02:41:54+00:00,"Virginia Beach, Virginia",Maximizing Natural Resistance to Covid-19: Vitamin D and the Microbiome | Nature's Real Health https://t.co/B63gHZMK7Z,0
2022-03-29 02:41:40+00:00,"Virginia Beach, Virginia",Common Cold” Infections Ease Covid-19 Symptoms and More . . . | Nature's Real Health https://t.co/Yb6JowhinY,0
2022-03-29 02:41:28+00:00,"Virginia Beach, Virginia","Maximizing Natural Resistance to Covid-19: DHA/EPA, Vitamin D, &amp; the Microbiome | Nature's Real Health https://t.co/Cp8l9WRCs6",0
2022-03-29 02:41:11+00:00,"Virginia Beach, Virginia",Beyond the Known Effects of DHA/EPA for Covid-19 Protection | Nature's Real Health https://t.co/vLj7omlsMd,0
2022-03-29 02:41:03+00:00,"Virginia Beach, Virginia",Inflammation &amp; the Microbiome Modulating Disease Development Including Covid-19 | Nature's Real Health https://t.co/NzvkGceZZy,0
2022-03-29 02:40:59+00:00,"Virginia Beach, Virginia","Alcohol, Health &amp; Covid-19: What’s Safe, What’s Not? | Nature's Real Health https://t.co/nyz5lcpEOl",0
2022-03-29 02:40:00+00:00,"Virginia Beach, Virginia",Worried About Potential Covid-19 Vaccine Side Effects or Whether You Should Get Vaccinated at All? | Nature's Real Health https://t.co/ynQsNnZWCZ,0
2022-03-29 02:38:24+00:00,"Virginia Beach, Virginia","Is Getting Vaccinated for Covid-19, 100% Safe? | Nature's Real Health https://t.co/7whl0S7TV4",0
2022-03-29 02:32:08+00:00,"Virginia Beach, Virginia",Our Microbiome Produces Metabolites that Inhibit the Covid-19 Virus | Nature's Real Health https://t.co/aW0XhpfBP8,0
2022-03-29 02:32:03+00:00,"Virginia Beach, Virginia","God, Mental Health, Covid-19 &amp; Vaccinations | Nature's Real Health https://t.co/qLA8YeBVfZ",0
2022-03-29 02:31:33+00:00,"Virginia Beach, Virginia",Our Microbiome: An “Organ” to Thwart Covid-19 | Nature's Real Health https://t.co/7GZWcl1TOb,0
2022-03-30 21:32:54+00:00,"Virginia Beach, Virginia",Our Microbiome Produces Metabolites that Inhibit the Covid-19 Virus | Nature's Real Health https://t.co/OMLgYmU4vM,0
2022-03-30 21:32:49+00:00,"Virginia Beach, Virginia","God, Mental Health, Covid-19 &amp; Vaccinations | Nature's Real Health https://t.co/OMLgYmU4vM",0
2022-03-30 21:32:24+00:00,"Virginia Beach, Virginia",Our Microbiome: An “Organ” to Thwart Covid-19 | Nature's Real Health https://t.co/OMLgYmU4vM,0
2022-03-30 17:57:57+00:00,"Virginia Beach, VA","COVID-19 Turned My Backyard into a Lumber Yard | by Don Feazelle | MuddyUm | Sep, 2020 | Medium - via @pensignal  https://t.co/kiPpuUppk5 #humor #covid #family #quarantine",0
2022-03-30 17:45:55+00:00,"Portsmouth, VA","The last COVID-19 vaccine clinic will be held today, March 30, at Churchland Middle School from 3:30pm-7:30pm. For more information, visit https://t.co/7VEYmXeA3t https://t.co/jw4pMY9grb",1
2022-03-30 17:18:28+00:00,"Virginia Beach, VA","In a recently discovered email, the Food and Drug Administration, FDA, has contacted the Bromas… | by Don Feazelle | Everything Shortform | Dec, 2020 | Medium - via @pensignal  https://t.co/l3WX30ECVW #Satire #Humor #COVID-19 #DrugDistribution #WholeToadNewsService",0
2022-03-30 12:09:05+00:00,"Norfolk, VA","Good Wednesday morning.
Biden's agenda today:

10:15am: Receives the PDB
12:30pm: Lunch with the VP
1:30pm: Delivers remarks on the status of the country’s fight against COVID-19
#Desist @kerrykelly514",1
2022-03-30 12:01:42+00:00,"Virginia Beach, Virginia",Our Microbiome Produces Metabolites that Inhibit the Covid-19 Virus | Nature's Real Health https://t.co/m0Ki1lseLR,0
2022-03-30 12:01:37+00:00,"Virginia Beach, Virginia","God, Mental Health, Covid-19 &amp; Vaccinations | Nature's Real Health https://t.co/m0Ki1lseLR",0
2022-03-30 12:01:00+00:00,"Virginia Beach, Virginia",Our Microbiome: An “Organ” to Thwart Covid-19 | Nature's Real Health https://t.co/m0Ki1lseLR,0
2022-03-30 11:49:39+00:00,"Virginia Beach, Virginia",COVID-19 Created Stress &amp; Dietary Habits | Nature's Real Health https://t.co/iPW9UlxnMs,0
2022-03-30 11:49:35+00:00,"Virginia Beach, Virginia","Heaven, Hell, and COVID-19 | Nature's Real Health https://t.co/05QcHIUf42",0
2022-03-30 11:49:27+00:00,"Virginia Beach, Virginia",Facing COVID-19 More Successfully: Meditation | Nature's Real Health https://t.co/zoN8X3asMs,0
2022-03-30 11:49:11+00:00,"Virginia Beach, Virginia",COVID-19: EVOO for Additional Protection? | Nature's Real Health https://t.co/6pjyVQGwpG,0
2022-03-30 10:38:55+00:00,"Virginia Beach, VA","Look who's back.....🤦‍♂️🙄
Fauci says US must be 'flexible enough' to reimpose COVID-19 restrictions like mandatory indoor masking if a new variant causes an increase in cases and hospitalizations https://t.co/bQ8rfBHNIF",1
2022-03-30 09:28:41+00:00,Norfolk,"I won. Last person in my family to test positive for Covid (probably due to not testing, just accepting). I work from home anyway, on my own, so I have no one to pass it to. #CovidIsNotOver #Covid_19",0
2022-03-30 03:22:40+00:00,"Virginia Beach, Virginia",COVID-19 Exposing the Soul of Our People | Nature's Real Health https://t.co/MKBenRG3CB,0
2022-03-30 03:22:33+00:00,"Virginia Beach, Virginia",COVID-19: The Plague that Loves America | Nature's Real Health https://t.co/ugQ6cXtbo5,0
2022-03-30 03:22:29+00:00,"Virginia Beach, Virginia",COVID-19: Are We Smarter than Bees? | Nature's Real Health https://t.co/6Hy6gU7hwx,0
2022-03-30 03:22:22+00:00,"Virginia Beach, Virginia",COVID-19: Packaged Fast-Food Pollutants Are Only the Beginning | Nature's Real Health https://t.co/ZMWhkaUKLn,0
2022-03-30 03:22:00+00:00,"Virginia Beach, Virginia",Vaping: An Invitation to COVID-19 | Nature's Real Health https://t.co/LULnHI56SW,0
2022-03-30 03:21:56+00:00,"Virginia Beach, Virginia","COVID-19: Obesity Going Up, Up, and Away. That’s US Folks | Nature's Real Health https://t.co/vYTymdOfWU",0
2022-03-30 03:20:05+00:00,"Virginia Beach, Virginia",Vitamin D: Nature’s Natural Covid-19 “Vaccine” | Nature's Real Health https://t.co/JpFrp83iKz,0
2022-03-30 03:16:51+00:00,"Virginia Beach, Virginia",Maximizing Natural Resistance to Covid-19: Vitamin D and the Microbiome | Nature's Real Health https://t.co/JN5iG1W3xc,0
2022-03-30 03:16:32+00:00,"Virginia Beach, Virginia",Common Cold” Infections Ease Covid-19 Symptoms and More . . . | Nature's Real Health https://t.co/Yb6JovZHwq,0
2022-03-30 03:16:18+00:00,"Virginia Beach, Virginia","Maximizing Natural Resistance to Covid-19: DHA/EPA, Vitamin D, &amp; the Microbiome | Nature's Real Health https://t.co/Cp8l9WR4Cy",0
2022-03-30 03:15:58+00:00,"Virginia Beach, Virginia",Beyond the Known Effects of DHA/EPA for Covid-19 Protection | Nature's Real Health https://t.co/Jwv3lkeN4L,0
2022-03-30 03:15:44+00:00,"Virginia Beach, Virginia",Inflammation &amp; the Microbiome Modulating Disease Development Including Covid-19 | Nature's Real Health https://t.co/NzvkGceZZy,0
2022-03-30 03:15:38+00:00,"Virginia Beach, Virginia","Alcohol, Health &amp; Covid-19: What’s Safe, What’s Not? | Nature's Real Health https://t.co/nyz5lcpEOl",0
2022-03-30 03:09:15+00:00,"Virginia Beach, Virginia",Worried About Potential Covid-19 Vaccine Side Effects or Whether You Should Get Vaccinated at All? | Nature's Real Health https://t.co/ynQsNnZWCZ,0
2022-03-30 02:46:13+00:00,"Virginia Beach, Virginia","Is Getting Vaccinated for Covid-19, 100% Safe? | Nature's Real Health https://t.co/7whl0S7TV4",0
2022-03-30 02:36:33+00:00,"Virginia Beach, VA","I was Treated Successfully for COVID-19 by the Most Radical of Treatments | by Don Feazelle | ILLUMINATION | Feb, 2021 | Medium - via @pensignal  https://t.co/UdHKfUUkPx #Fiction #Gothic #FrontlineWorker #Covid19 #Pandemic",0
2022-03-30 02:21:50+00:00,"Virginia Beach, Virginia",Our Microbiome Produces Metabolites that Inhibit the Covid-19 Virus | Nature's Real Health https://t.co/un5q2Ge7Kw,0
2022-03-30 02:21:46+00:00,"Virginia Beach, Virginia","God, Mental Health, Covid-19 &amp; Vaccinations | Nature's Real Health https://t.co/un5q2Ge7Kw",0
2022-03-30 02:21:34+00:00,"Virginia Beach, Virginia","God, Mental Health, Covid-19 &amp; Vaccinations | Nature's Real Health https://t.co/qLA8YeBVfZ",0
2022-03-30 02:20:43+00:00,"Virginia Beach, Virginia",Our Microbiome: An “Organ” to Thwart Covid-19 | Nature's Real Health https://t.co/bBvObZdvMN,0
2022-03-30 02:07:04+00:00,"Norfolk, VA",Hampton Roads vaccine providers weary as federal COVID-19 funding for uninsured patients dries up https://t.co/177iSaKrsJ,0
2022-03-30 01:54:40+00:00,"Virginia Beach, VA","COVID-19 Turned My Backyard into a Lumber Yard | by Don Feazelle | MuddyUm | Sep, 2020 | Medium - via @pensignal  https://t.co/sDY37zOXVI #humor #covid #family #quarantine",0
2022-03-30 00:07:05+00:00,"Norfolk, VA","Yes, a second COVID-19 booster shot has been authorized for people 50 and older https://t.co/26ipWzwnhS",1
2022-03-31 22:32:38+00:00,"Norfolk, VA","Summary of recent changes (last updated March 30, 2022):
Added guidance people ages 12 years &amp; older who are moderately or severely immunocompromised may choose to receive a second booster dose using a mRNA COVID-19 vaccine at least 4 months after first booster dose. What's Next? https://t.co/uWzpwNHilo",0
2022-03-31 19:55:29+00:00,Chesapeake Virginia,"Americans skeptical about religious objections to COVID-19 vaccines, but oppose employer mandates https://t.co/FAQfzFhuGT",0
2022-03-31 19:30:59+00:00,"Virginia Beach, Virginia",Our Microbiome Produces Metabolites that Inhibit the Covid-19 Virus | Nature's Real Health https://t.co/PlCvZ0lVPp,0
2022-03-31 19:30:54+00:00,"Virginia Beach, Virginia","God, Mental Health, Covid-19 &amp; Vaccinations | Nature's Real Health https://t.co/PlCvZ0lVPp",0
2022-03-31 19:29:19+00:00,"Virginia Beach, Virginia",Our Microbiome: An “Organ” to Thwart Covid-19 | Nature's Real Health https://t.co/PlCvZ0E53x,0
2022-03-31 16:41:05+00:00,"Norfolk, VA",CDC drops COVID-19 health warning for cruise ship travelers https://t.co/OS0mjNC2eY,0
2022-03-31 14:30:10+00:00,"Norfolk, VA","Yes, federal coverage of COVID-19 testing and treatment for uninsured Americans has ended https://t.co/OZin8C6xis",1
2022-03-31 12:32:15+00:00,"Virginia Beach, VA",I don’t think masks are necessary at this point it’s been over a year. Majority of the population is vaccinated anyway. There’s a cure to COVID-19. I mask should only be worn when that person deems it necessary.Children should not be wearing masks either. So yea I do. https://t.co/YTUKqo7CEc,0
2022-03-31 12:13:02+00:00,"Norfolk, VA","https://t.co/q0xBywGk4M is up for booster info, etc. Also, https://t.co/2OIdm3CXSL for Covid-19 info, Virginia stats, etc. VA winter wave appears to be at a minimum. Omicron-2 spreads more aggressively than wave just ended.  Similar severe case &amp; fatality rates expected.",0
2022-03-31 11:40:41+00:00,"Virginia Beach, Virginia",COVID-19 Created Stress &amp; Dietary Habits | Nature's Real Health https://t.co/05QcHIUf42,0
2022-03-31 11:40:37+00:00,"Virginia Beach, Virginia","Heaven, Hell, and COVID-19 | Nature's Real Health https://t.co/05QcHIUf42",0
2022-03-31 11:40:29+00:00,"Virginia Beach, Virginia",Facing COVID-19 More Successfully: Meditation | Nature's Real Health https://t.co/zoN8X3asMs,0
2022-03-31 11:40:14+00:00,"Virginia Beach, Virginia",COVID-19: EVOO for Additional Protection? | Nature's Real Health https://t.co/5r1wpsSoHz,0
2022-03-31 05:01:05+00:00,"Norfolk, VA",Norfolk business owners reflect on two years of operating during COVID-19 https://t.co/vZuUjdFGm2,0
2022-03-31 04:55:05+00:00,Norfolk ,"@GUNKLE2 A really excellent article, I would add, one of the biggest mistakes made early on was to use the phrase “flu-like illness” it made it far too easy to dismiss the reality that Covid 19 can cause serious illness and death and currently has no cure.",1
2022-03-31 02:11:05+00:00,"Norfolk, VA",Riverside medical expert weighs in on a second COVID-19 booster shot https://t.co/aA6hRMkbOF,0
2022-03-31 01:51:45+00:00,"Virginia Beach, Virginia",COVID-19 Exposing the Soul of Our People | Nature's Real Health https://t.co/MKBenRG3CB,0
2022-03-31 01:51:38+00:00,"Virginia Beach, Virginia",COVID-19: The Plague that Loves America | Nature's Real Health https://t.co/6Hy6gU7hwx,0
2022-03-31 01:51:34+00:00,"Virginia Beach, Virginia",COVID-19: Are We Smarter than Bees? | Nature's Real Health https://t.co/iymxmTNbbw,0
2022-03-31 01:51:27+00:00,"Virginia Beach, Virginia",COVID-19: Packaged Fast-Food Pollutants Are Only the Beginning | Nature's Real Health https://t.co/lcPlsKfoK6,0
2022-03-31 01:51:08+00:00,"Virginia Beach, Virginia",Vaping: An Invitation to COVID-19 | Nature's Real Health https://t.co/LULnHI56SW,0
2022-03-31 01:51:04+00:00,"Virginia Beach, Virginia","COVID-19: Obesity Going Up, Up, and Away. That’s US Folks | Nature's Real Health https://t.co/t10YgBrrGd",0
2022-03-31 01:49:40+00:00,"Virginia Beach, Virginia",Vitamin D: Nature’s Natural Covid-19 “Vaccine” | Nature's Real Health https://t.co/JpFrp83iKz,0
2022-03-31 01:32:06+00:00,"Virginia Beach, Virginia",Maximizing Natural Resistance to Covid-19: Vitamin D and the Microbiome | Nature's Real Health https://t.co/B63gHZMK7Z,0
2022-03-31 01:31:53+00:00,"Virginia Beach, Virginia",Common Cold” Infections Ease Covid-19 Symptoms and More . . . | Nature's Real Health https://t.co/Yb6JovZHwq,0
2022-03-31 01:31:40+00:00,"Virginia Beach, Virginia","Maximizing Natural Resistance to Covid-19: DHA/EPA, Vitamin D, &amp; the Microbiome | Nature's Real Health https://t.co/Cp8l9WR4Cy",0
2022-03-31 01:31:24+00:00,"Virginia Beach, Virginia",Beyond the Known Effects of DHA/EPA for Covid-19 Protection | Nature's Real Health https://t.co/vLj7omlsMd,0
2022-03-31 01:31:16+00:00,"Virginia Beach, Virginia",Inflammation &amp; the Microbiome Modulating Disease Development Including Covid-19 | Nature's Real Health https://t.co/NzvkGceZZy,0
2022-03-31 01:31:12+00:00,"Virginia Beach, Virginia","Alcohol, Health &amp; Covid-19: What’s Safe, What’s Not? | Nature's Real Health https://t.co/nyz5lcpEOl",0
2022-03-31 01:30:19+00:00,"Virginia Beach, Virginia",Worried About Potential Covid-19 Vaccine Side Effects or Whether You Should Get Vaccinated at All? | Nature's Real Health https://t.co/ynQsNnZWCZ,0
2022-03-31 01:25:36+00:00,"Virginia Beach, Virginia","Is Getting Vaccinated for Covid-19, 100% Safe? | Nature's Real Health https://t.co/7whl0S7TV4",0
