Datetime,Location,Text,Like Count
2020-11-29 21:11:14+00:00,"Guthrie, OK","Covid-19 took one of my family this afternoon. My brother in law and landlord, Mitch, passed away from Covid-19. I don't have words at the moment.",15
2020-11-29 19:14:49+00:00,"Oklahoma City, OK","@GOPChairwoman I can assure you, myself and the majority of Americans only view @realDonaldTrump as complicit in the deaths and continuously rising infections of COVID-19!",0
2020-11-30 23:47:13+00:00,"Oklahoma City, OK","DAY OF PRAYER, FASTING: Oklahoma Gov. Kevin Stitt is declaring Thursday, Dec. 3 a statewide day of prayer and fasting for the COVID-19 pandemic. 

“Oklahomans have always turned to prayer to guide us through trials and seasons of uncertainty...” https://t.co/EjXJWUdXXA",1
2020-11-30 21:58:04+00:00,OKC,"Ah yes!
We’ve done it. We have found the solution to the COViD-19 problem.

Come-on @GovStitt do more. https://t.co/Omq1D5TdOg",0
2020-11-30 18:50:48+00:00,"Guthrie, OK",@LylaLarimore That's my thought too. My brother in law just survived a crash he should not have lived from just to die of Covid-19 weeks later.,1
2020-11-30 11:44:53+00:00,o k c ✨,"Boyfriend’s best friend’s dad just passed from COVID yesterday...massive stroke while recovering from virus...no past illness, in his 40s. What a horrible time we all find ourselves in right now.",1
2020-11-30 05:34:28+00:00,Oklahoma,"Damn.

Mike Schoenberger ,a retired @OKCPD  officer &amp; owner of COPS Police Supply in OKC died today from COVID-19 complications. This is the third person I’ve had the honor of knowing who has died from COVID the past 72-hours. https://t.co/cwTss0Hwro",90
2020-11-30 00:54:34+00:00,"Guthrie, OK","What drives me mad. Knowing we have a mask mandate in this city and just losing a family member to Covid-19 and seeing people not wearing a mask.

Not wearing a mask is careless. Being in groups of people without masks is reckless.

Wear a mask. It might save a life.",2
2020-12-01 20:16:03+00:00,,@oksde This Covid 19 daily data regarding children ages 5-17 is so important as well as the graph that was posted on Twitter. Has this data been on the news channels? Facebook?,0
2020-12-01 14:54:38+00:00,We travel & some ZOOM ,Covid isn't real...? &amp; yet in Oklahoma City we are setting up overflow tents for patients- #notmediahype #Covid_19 https://t.co/xA3H9VWUdE,3
2020-12-01 14:26:32+00:00,"Oklahoma City, OK","@GovStitt declares “Day of Prayer and Fasting” to heal COVID-19. 

Me: https://t.co/qTSJMFsg4u",5
2020-12-01 12:46:13+00:00,"Oklahoma City, OK","And this fool had Covid-19 so he knows it's real! I guess when you have the means to survive, screw everyone else... 😤 https://t.co/xlGxY9UGy7",1
2020-12-01 05:25:55+00:00,"Oklahoma City, OK","@porkchoppayne Wake up. All of Trump’s talking points were complete falsehoods. And you tried to repeat the “fake news” about COVID-19. I’ve got news for you, Trump lost and Scott Atlas quit today and is going back to reading X-rays. Herd immunity didn’t work. COVID-19 is real and it kills!",5
2020-12-01 02:52:38+00:00,"Norman, OK",Stitt declares day of prayer and fasting for Oklahomans affected by COVID-19 https://t.co/2KeQWTGiku,0
2020-12-01 01:06:04+00:00,"Guthrie, OK",@MarkWor21922319 I am ready to support someone that can get us a vaccine. I lost one of my in laws to Covid-19. He was traveling through Idaho when he got sick and died yesterday in Idaho Falls.,0
2020-12-02 20:16:45+00:00,"Mustang, OK",Wow. This is bad! why isn’t #MSM reporting? Fertility issues? Immune system issues? #medicaldeviceharm #bigpharma #covid19 #coronavirus #vaccine #meshinjured @ggreenwald @Snowden @US_FDA @POTUS @DevinNunes @RemovalMesh @deviceproblems @RaheemKassam @MeshCampaign @FibroidNetwork https://t.co/lTqxOxIvVa,9
2020-12-02 20:01:12+00:00,Oklahoma City,"💔”WE ARE GUTTED. I FEEL HOLLOW.” 

Local ICU nurse saying goodbye to her husband... just three days after she lost her mom. Both died of COVID.

I know this photo is tough to see. But Lizanne wanted me to share it to illustrate the pain and cruelty of this virus.... https://t.co/dLZsQn3wJA",11987
2020-12-02 18:52:49+00:00,"Oklahoma, USA",The Oklahoma County Courthouse cancels all but emergency hearings due to COVID-19 concerns. https://t.co/v1xYhZH4cF,6
2020-12-02 18:44:18+00:00,"Oklahoma, USA","County heath departments in Woodward, Clinton, Weatherford, Laverne and Beaver have canceled COVID-19 testing today due to winter weather.",1
2020-12-02 18:11:35+00:00,United States of America,"@kfor 94% of them had preexisting conditions which leaves only 4 people died of Covid-19,",0
2020-12-02 17:45:37+00:00,Chicago ➡️TX ➡️OKC ➡️ FL,"This is Brenda Grant, a long-time bus driver for Mid-Del schools &amp; a cancer survivor. 

She passed away due to COVID-19 complications earlier this week. 

Since then, former students have been posting on Facebook paying tribute to her life. 

Full story, tonight at 6. ❤️ @kfor https://t.co/0XILhTQpQL",50
2020-12-02 12:34:33+00:00,"Chicago, IL","Good morning Oklahoma! @clarkfornorman says the Cleveland County Health Dept. told her the extra money the state has been providing IMMY labs for test will run out by tomorrow. 

MORE: Money for free COVID-19 tests in Norman running out https://t.co/M0CasljFHb https://t.co/MNMRiAizoP",1
2020-12-02 04:25:32+00:00,Oklahoma,"Um.
Like, I bet that our world is different now.
But the Kohl’s commercial I just saw was borderline scary. Like...I just...does COVID-19 have to be in every single advertisement?",2
2020-12-03 23:15:35+00:00,"Oklahoma, USA","Since the beginning of COVID-19, 3 Blackowned restaurants have closed in OKC Metro Area. 

If you ask the owners what they need to thrive, they will unanimously say ""Not a loan"".",14
2020-12-03 22:12:04+00:00,"Oklahoma, USA","More sad news! Magnolia Bistro's last day of service is tomorrow. COVID-19 SUCKS!!!

Let's send them out with overwhelming love &amp; support. Order lunch &amp; takeout. #SupportBlackOwned https://t.co/cssp7clZ6J",4
2020-12-03 14:27:49+00:00,"Oklahoma City, OK","I began my day of prayer and fasting with a mocha from Starbucks and a biscuit. 

I wonder if COVID-19 rates would have gone down had I NOT EATEN.",3
2020-12-03 10:34:31+00:00,,@robreiner We should sue Trump for gross incompetence over his mishandling of COVID-19.,0
2020-12-03 10:31:36+00:00,,@jimcramer Can we sue the administration for gross incompetence over the mishandling of COVID-19?,0
2020-12-03 10:26:49+00:00,,@matracaberg I think every one that has lost someone from COVID-19 should get together and file a class action lawsuit against Trump . Sue for damages due to incompetence. Take some of his money.,0
2020-12-03 02:28:53+00:00,"Oklahoma City, OK","Imagine, if it would finally dawn on Trumpers that every time Trump cried “fake news” it was because it was always true! The latest? Presidential pardons for sale! And what does Trump cry? “Fake News!” Know what? COVID-19 was never “fake news”! Dying is real! Fuck Trump! Agree?",2
2020-12-04 06:12:29+00:00,"Oklahoma City, OK","If you see me looking 5 months pregnant, mind ya business. College kids call it the freshman 15, I’m calling mine the Covid 19.",3
2020-12-05 17:32:53+00:00,"Oklahoma City, OK","OKLAHOMA: 4,370 new COVID-19 cases reported Saturday. 

""These numbers are an accurate reflection of the continued community spread that is occurring across Oklahoma,” said Health Commissioner Lance Frye. https://t.co/nV9lkjlNXS",14
2020-12-05 13:45:36+00:00,"Edmond, Oklahoma / K5AJT","#covid_19 #Itdidnothavetobethisway @ Edmond, Oklahoma https://t.co/z5EXfyNtej",0
2020-12-05 04:57:24+00:00,"Guthrie, OK","Waiting list for the end 3 but doing good on Postmates. I didn't think I was stepping on toes. Thinking of helping the fam since the kids were having success at it.

Me losing my brother in law to Covid-19 early in the week had opened some light to me too. (3/",0
2020-12-05 02:35:22+00:00,Oklahoma City,"The Good Catch Award winner of the week - BLAKE MAYFIELD!

Blake is the man behind a lot of our livestreams, even pre COVID-19! He and @OCEagleMedia made virtual Homecoming livestreams possible.

You're a superstar, Blake! Congratulations!
#OCisHome #OCGoodCatch https://t.co/gfSxeNOHPT",15
2020-12-06 14:44:32+00:00,Chicago ➡️TX ➡️OKC ➡️ FL,"📺 COMING UP ON FLASHPOINT: @kforkevinogle @ToddGLamb and Mike Turpen talk with @davidfholt about OKC’s response to COVID-19. 

Flash point is on after our show at 9:30 on @kfor.",3
2020-12-06 05:14:57+00:00,"Moore, OK","It wasn’t Pretty, Sharp or Flashy but after dealing with not being able to practice and Missing Players and Assistant Coaches for a Week due to Covid-19, I’ll Take that 27-14 WIN and OU has Played and Earned Their Way to another BIG 12 CHAMPIONSHIP Game!  -  BOOMER! SOONER! 🏈 https://t.co/nxmpAoDzA0",0
2020-12-07 23:39:32+00:00,"Oklahoma City, OK","@chunkyitalian Seems to be something that you see a lot of since the Covid-19 virus has us in lockdown. We seldom see anyone face to face, masks are the new what you see. I’m glad to see that some are making the masks a part of your attire. Just wish everyone would take that approach. I’m proud",0
2020-12-07 21:32:18+00:00,South Florida,"Crabtree, a former special education teacher, is the leader of a group opposing mask mandates in Enid, and she “spent months sharing debunked COVID-19 medical advice, conspiracy theories and anti-vaccine content,” according to Oklahoma Watch

https://t.co/g7Rj62RG6y",57
2020-12-07 14:18:55+00:00,"Oklahoma City, OK","Another absolutely horrible COVID-19 story. Erika Bacerra died before she was ever able to hold her newborn. 

https://t.co/vPcnufpN37",1
2020-12-07 00:45:19+00:00,MidTown Oklahoma City,"Tomorrow the COVID-19 Baby Boom 💥 officially begins. Another Day of infamy. 

Let the good time begin. 

#COVIDSecondWave",3
2020-12-08 15:48:20+00:00,"Oklahoma City, OK","An ICU nurse in Billings, Montana is now being cared for by her colleagues. 

She’s contracted COVID-19. These images are heartbreaking. https://t.co/m9wcaf10tQ",4
2020-12-08 15:07:49+00:00,"Yukon, OK","If you're posting things like, ""I'm gonna live my life, I refuse to wear a mask bc the gov't can't tell me what to do, I'll carry on as usual"", YOU'RE THE PROBLEM. YOU'RE SPREADING THIS VIRUS, &amp; YOU ARE NOT LOOKING VERY CHRISTIAN RIGHT NOW! #COVIDIOTS #COVID #coronavirus #Corona https://t.co/zcOjOgSdLL",1
2020-12-08 01:33:49+00:00,"Oklahoma City, OK",@OklahomaCovid With his failure on COVID and Bering the very first governor to get and spread the virus he is princely in hiding https://t.co/RgkpyEOj9M,1
2020-12-08 00:25:32+00:00,"Yukon, OK","Anyone only concerned with survival rate of Covid is entirely missing the point. Organ damage to the heart, lungs and brain as well as emotional and mental decline are the realities for so many who survive Covid. Don't be freaking obtuse. 🙄 #givemeabreak #Covid_19 #Corona",1
2020-12-09 21:01:39+00:00,"Oklahoma City, OK","@GovStitt Hey POS, we hear you’re not happy OK healthcare frontline workers are sounding the alarm about Covid-19. “Threatening” them with no elective surgeries, threatens us. What to do? Send the cops to raid a healthcare worker’s home? Seize their tweets and emails? #govshitt",0
2020-12-09 21:00:01+00:00,We travel & some ZOOM ,@GovStitt @amerambassoc @UKROBL @jemsconnect @EMS1 just found out today that Oklahoma has moved EMS- aka Mobile Medicine has been moved to tier 1 for Covid-19 vaccine.,1
2020-12-09 19:25:12+00:00,Oklahoma,"Tournament is shaping up to be a great one! Don’t miss out! Covid-19 precautions in place, awards for 1st and 2nd place. @PassThaBallLive will be in attendance with @girlzprepreport Also certified officials! Spots limited! Start off 2021 right! #WinterJam https://t.co/D2VKUWJmwK",2
2020-12-09 19:07:04+00:00,"Oklahoma City, OK","I’m on vacation for the next week and a half! Canceled my trip to see family in NM. I’ve never done a staycation in OKC before. 

I’m looking to explore some things I’ve never seen before, especially outside of the metro. Any recommendations?

(COVID-19 safety in mind)",27
2020-12-09 16:32:58+00:00,"Oklahoma, USA",Health Canada officially approves the Pfizer-BioNTech COVID-19 vaccine  https://t.co/pyZXBpt0jI,0
2020-12-09 16:08:05+00:00,"Oklahoma City, OK","REPORT: Oklahoma @GovStitt 
complained to hospital leaders about interviews with media on COVID-19 crisis.

Stitt’s Office now responding to @readfrontier’s article. 

Read full story here: https://t.co/zgPXPITtrZ https://t.co/Lf0WisxAtH",4
2020-12-10 14:00:01+00:00,Oklahoma City,"ICYMI by @tbrownOKC: COVID-19 Response, Budget Among Top Priorities for Legislative Leaders https://t.co/xnhBKj68Cd (via @OklahomaWatch) #okleg",0
2020-12-10 03:36:28+00:00,"Oklahoma City, OK","@readfrontier @benfelder_okc Does anyone realize how Trump-like he has become ... we are so way down the road on COVID-19 and he’s 8 months behind in the deception. People get it, it’s real, it kills, masks matter. The bullshit isn’t true. Trump lost. Get it Stitt.... it’s time to do your duty and save lives",19
2020-12-10 00:34:32+00:00,"Oklahoma, USA",America needs to do whatever the other countries have done to get rid of COVID-19.,1
2020-12-11 22:10:15+00:00,"Moore, OK",From my third grade teacher. #WearAMask #COVID19 #CoronaVirus #Covid_19 #StopTheSpread #LoveYourNeighbor https://t.co/h1o2qrgssr,3
2020-12-11 21:57:06+00:00,"Guthrie, OK","Let's add to the 2020 misery for me. I found out this afternoon, my cousin, who just lost her mom to cancer, can't go to the funeral due to having Covid-19. This is a year I wish for it to be removed from memory.",1
2020-12-11 20:13:35+00:00,"Oklahoma City, OK","Powerful quote from @CarmenMForman interview with hospital's COVID-19 ICU unit staff. 
 https://t.co/Hci8EIam5l https://t.co/gLtQm6al7S",1
2020-12-11 13:26:03+00:00,"Guthrie, OK","Her funeral will be next Friday in Columbiaville, MI. Due to Covid-19, travel restrictions and caring for my wife, I'm unable to attend. I'll be spending an hour next Friday remembering her by going to an area lake to reflect.",0
2020-12-11 11:31:30+00:00,"Oklahoma City, OK","Oklahoma Sooners vs West Virginia Mountaineers scheduled for this Saturday, December 12th has been cancelled due to COVID-19 issues in the WVU program. The game will not be rescheduled. The Sooners will now face Iowa State in the Big XII championship game, Saturday, December 19. https://t.co/aW54iWgrIG",2
2020-12-11 11:22:11+00:00,"Oklahoma City, OK",CDC- “COVID-19 is now the leading cause of death for Americans” Query: Why did people ever want to live under the delusion that it was just like the flu?,9
2020-12-11 06:46:45+00:00,"Guthrie, OK","I'm all out of words to even think or say. 2020 is not fair. Covid-19, too many deaths in my family. Why? I can't get my head around.",0
2020-12-11 06:43:41+00:00,"Guthrie, OK","I hate that Covid-19 has made travel tough. I couldn't be in Michigan to bury my uncle.y brother in law had a small service.

And now unsure if I can make my aunt's service because of Covid-19, a potential snow event here in the next 2 or 3 days, and care for my wife.",0
2020-12-11 02:00:45+00:00,"Oklahoma City, OK","GIVE IT UP FOR MONTH NINE OF  @GovStitt PRETENDING COVID-19 DOESN’T EXIST. 

GIVE IT UP FOR MONTH 

NINE. https://t.co/5BukMgXNk2",6
2020-12-12 23:15:10+00:00,"Guthrie, OK","There goes another legend. Charley Pride dead at the age of 86 due to Covid-19 complications.

Play ""Kiss An Angel Good Morning"" once tonight. 

https://t.co/W8rF7PzvhT",1
2020-12-12 22:22:57+00:00,Edmond,"""Country music legend Charley Pride dies at 86 from COVID-19 complications""  https://t.co/HyP5XqgxeO",0
2020-12-12 06:34:06+00:00,"Oklahoma City, OK   U S","""FDA approves Pfizer’s COVID-19 vaccine for emergency distribution in the US""  https://t.co/MYHZjYbvaL",0
2020-12-12 02:03:55+00:00,"Guthrie, OK",@MarkWor21922319 I'm trying bro. My aunt died from cancer late last night. One of my in laws died from Covid-19 two weeks ago. An uncle died from heart issues right after the election.,0
2020-12-12 02:02:58+00:00,"Guthrie, OK","@ANNEPM Thank you for that.

My cousin (her daughter) can't go to the funeral due to her having a positive test for Covid-19.

It's been a rough 6 weeks. An uncle, an aunt and my brother in law are gone.",0
2020-12-12 01:48:45+00:00,"Oklahoma City, OK","brother&amp;sisters who are on the frontlines tonight wether it’s in NW OKC or Downtown OKC to please stay safe We as a whole community must work to keep each other safe through these trying times. We have experienced the Covid-19 pandemic, hunger pandemic, housing pandemic,",7
2020-12-13 19:27:04+00:00,okc,my pharmacist dad trying to explain the logistics of receiving and administering the COVID-19 vaccine https://t.co/krEe0pOTk7,40
2020-12-13 16:18:33+00:00,"Oklahoma, USA",The @OUHealth public COVID-19 testing site located at Harold Hamm Diabetes Center is closed today due to weather.,4
2020-12-13 16:02:49+00:00,"Guthrie, OK","I love my cousin, Taralee. She is fighting Covid-19 right now. She is more worried about me being out doing deliveries than herself. It's that selfless attitude I love about my cousin.",2
2020-12-13 05:51:57+00:00,"Los Angeles, CA","@BestWestern love that we always use you on our cross country road trips, but your girl at the front desk wasn’t even wearing a mask. Meanwhile our fellow citizens are dying out here. #COVID19 #coronavirus #WearAMask #SocialDistancing",0
2020-12-14 19:50:37+00:00,"Oklahoma City, OK","“Just because you saw a nurse on TV get the vaccine doesn’t mean you also magically received the vaccine,” said OKC Mayor David Holt at today’s announcement of COVID-19 arrival in Oklahoma.",176
2020-12-14 19:42:29+00:00,South Florida,"Gov. Kevin Stitt says today is a historic day in our fight against COVID-19, and it’s a “major step” in getting back to normal. But, he says, that won’t happen overnight. It will take several months to get the vaccine to everyone",7
2020-12-14 17:35:55+00:00,"Fort Smith - Fayetteville, AR","282 days after the first positive case of COVID-19 in Oklahoma, vaccine arrives. https://t.co/ptHPKyUv16",0
2020-12-14 16:34:57+00:00,"Oklahoma City, OK","INBOX: “The first shipment of the Pfizer COVID-19 vaccine has arrived in Oklahoma today, with the first doses prioritized for frontline healthcare workers who have taken care of Oklahomans since the beginning of the pandemic.”",76
2020-12-14 11:33:52+00:00,"Oklahoma City, OK",😢COVID-19 claims life of Jimmy's Egg pioneer Loc Le; wife remains hospitalized https://t.co/MUjqUA8Lco,1
2020-12-15 23:25:59+00:00,Chicago ➡️TX ➡️OKC ➡️ FL,TOMORROW: @GovStitt and @HealthyOklahoma officials will provide an update tomorrow about COVID-19 vaccine arrival and distribution at a press conference at Comanche County Memorial Hospital. @kfor https://t.co/JJLRRxRfYE,1
2020-12-15 17:24:52+00:00,"Oklahoma City, OK","I spoke with a close friend who works in a hospital. He was literally in tears that his hospital received the COVID-19 vaccine.

The press can try and convey the situation inside our health facilities. But none of us know the horrors/misery healthcare workers have seen this year.",146
2020-12-15 15:48:50+00:00,"Oklahoma City, OK","I want to thank each and every client and fan for supporting Blackstone Detail through COVID-19. A little fresh powder, some holiday decorations, and cool temperatures makes this time of year truly special. 

#Christmas2020 
#ThankYou 
#detailing 
#holidays https://t.co/sBYuKenEXv",1
2020-12-15 15:17:09+00:00,"Oklahoma City, OK","TUNE IN! Right now @KOCOShelby is speaking to Hannah White, the first person to receive the COVID-19 vaccine in Oklahoma. @koconews https://t.co/WGMjpCCJoZ",7
2020-12-15 14:09:29+00:00,Oklahoma City,"“They are crafting pleas for mask wearing, rebuking those who believe the virus is a hoax and describing, in blunt detail, the loneliness and physical suffering that the coronavirus inflicted on the dying.” 

https://t.co/Z3fTzGucsT (via @nytimes) #COVID19",6
2020-12-15 13:47:45+00:00,"Oklahoma City, OK","Hey so; 

Did they test the COVID-19 vaccine on fat persons?? 

Or are we forgotten, yet again?",3
2020-12-15 02:40:32+00:00,"Oklahoma, USA","Struggling to process this one. Ms. Deb made you smile and she have the best hugs.  Sadly, she passed away due to complications from COVID-19. Rest In Love, Ms. Deb!

📽 @uncoveringok https://t.co/KLWSjxEF4T",15
2020-12-16 21:27:22+00:00,"Oklahoma City, OK, USA","3,238 new cases today, and 42 new deaths reported from COVID-19 in Oklahoma today. https://t.co/7hCYdKEO3p",1
2020-12-16 19:59:47+00:00,"Oklahoma City, OK",@soonerkelly My sister said that CDC recommends waiting 10 months before getting the vaccine if you had Covid-19. Might want to look that up as well.,1
2020-12-16 13:35:01+00:00,"Oklahoma City, OK","OKCPS is adding a new air filtration system to classrooms that will help protect students &amp; staff! 

""While this system is being added during the COVID-19 pandemic, it will continue to be beneficial well into the future for other viruses &amp; odors"".

Expected install date: 1/31/21 https://t.co/QDAt7Ri5hE",1
2020-12-17 21:30:44+00:00,"Norman, OK","Just got my Covid-19 vaccine and I honestly can’t help but be a little emotional. As I’m losing loved ones, friends are losing loved ones, strangers are losing loved ones, this gives me some hope.",1
2020-12-17 21:14:07+00:00,Oklahoma City,We're determined to keep our visitors safe during the holiday season. Read about our COVID-19 policies and procedures at https://t.co/9O7et3quw6. https://t.co/YyOiR8Lxs2,5
2020-12-18 19:53:25+00:00,"Oklahoma, USA","According to the Marshall Project, 1 in 4 Oklahoma prisoners have had COVID-19 - compared to 3 out of 50 Oklahomans over all. https://t.co/lfmdF3tGnS",1
2020-12-18 13:42:10+00:00,"Oklahoma City, OK",Every healthcare worker should get the COVID-19 vaccine before a single politician does.,6
2020-12-18 12:00:50+00:00,"Oklahoma City, OK","This is due to poor leadership from @GovStitt once again worst Governor yet @StateOfOK worst in country for average daily COVID-19 case rate, says CDC @tjharrison2  https://t.co/ojgWQR3B6o",1
2020-12-19 22:55:58+00:00,"Oklahoma City, OK",Who signin up for the COVID-19 trials for that $740??,1
2020-12-19 17:44:34+00:00,"Oklahoma City, ✈ Buffalo N.Y",@Therealkiss Covid-19 stamp Bar got me ampted!! 🐐,0
2020-12-19 17:34:46+00:00,"Los Angeles, CA",@OklahomaCovid @DrTomFrieden Tragic tragic tragic. In CVS yesterday a masked guy told me that the flu numbers were down because they called it covid-19 not flu.,1
2020-12-19 15:08:58+00:00,The Ocean 🌊,"I made this post on IG last night and now we created a group online! Lmk if you’ve been quarantined &amp; want to be in the chat!! We’re Black 🖤✨ #QuarantineLife 

💌 Share your corona chronicles &amp; what you do to stay sane inside! #lockdown #Quarantine #CovidVaccine #COVID #mask https://t.co/8ee1lexwMZ",0
2020-12-19 13:42:58+00:00,"Oklahoma City, OK   U S","""FDA approves Moderna’s COVID-19 vaccine for emergency use in the US""  https://t.co/C91BLvRIvf",0
2020-12-19 03:22:58+00:00,Oklahoma City,"RECAP and MAP: As Vaccine Rolls Out to First Oklahomans, Coronavirus Cases Remain High Statewide https://t.co/ngHeHiePpk (via @OklahomaWatch) #COVID19",3
2020-12-20 19:58:39+00:00,"Stillwater, OK",@GovStitt @HealthyOklahoma @moderna_tx This is amazing news. You also reported a record shattering number of new cases of COVID-19 today. How about a Mask Mandate to increase safety for Oklahomans.,44
2020-12-20 17:27:29+00:00,Chicago ➡️TX ➡️OKC ➡️ FL,"TONIGHT: Scott Allen, principal of Monroe Elementary School in Enid, has been battling COVID-19 for two months now. 

He’s basically been bed-ridden all of this time with what he calls extreme fatigue. His story, tonight on @kfor. https://t.co/bvq5dbj35D",9
2020-12-21 16:44:56+00:00,"Oklahoma City, OK",@KLynnsoonergrl One out of 15 people contracted Covid-19 in Oklahoma so far. That is nuts.,0
2020-12-21 16:37:47+00:00,"Oklahoma City, OK","As COVID-19 cases surge, Oklahoma Gov. Kevin Stitt seeks visitors

https://t.co/nVg4mPk5i7",5
2020-12-21 14:14:25+00:00,"Oklahoma City, OK","It took five months to reach the first 10,000 #coronavirus patients in #OKC. It took less than three months for the next 10,000, less than one for the third 10,000 and now about three weeks for the fourth 10,000. @HealthyOklahoma reports 40,203 #COVID19 cases in OKC as of Sunday. https://t.co/eMzGlQH62K",49
2020-12-21 08:29:40+00:00,"Mustang, OK",So true!  #Covid_19 #xmas2020 #kindnessmatters https://t.co/sV1UBzBP2r,1
2020-12-21 02:58:23+00:00,"Oklahoma City, OK","My 81 yr. old Mom survived COVID-19! Today, her taste returned. Nachos? She never eats nachos! 3 days ago I thought I lost her! She birthed me at 18 and I still wasn’t ready to lose my Mom. Is anyone?",206
2020-12-22 16:51:59+00:00,"Chicago, IL",#HappeningSoon @GovStitt and @HealthyOklahoma will give an update about COVID-19 vaccinations for nursing home residents and staff. Vaccines will be administered to nursing home residents pretty soon. https://t.co/9kjam5gaZw,1
2020-12-22 04:58:53+00:00,"Fort Smith - Fayetteville, AR","“The Senate cleared the massive package by a 91-7 vote after the House approved the COVID-19 package by another lopsided vote, 359-53”
- AP

Bill will now be headed to President @realDonaldTrump to sign. https://t.co/EVPFckJH8m https://t.co/LUBTKjFR0H",4
2020-12-23 22:34:27+00:00,"Oklahoma City, OK","Tonight’s game with the Houston Rockets vs. OKC Thunder has been postponed. After multiple Covid-19 contract tracing tests and positive tests, the League has decided to postpone the opener for Houston and OKC. https://t.co/DbS4pBqOFd",1
2020-12-23 19:22:23+00:00,From the ATL to OK,"It’s covid-19, a reminder of the year it emerged to ruin our lives. 2019 is the real villain.",0
2020-12-23 17:43:13+00:00,"Oklahoma City, OK","So James Harden gave the whole Rockets team COVID-19,because they didn’t trade him!",0
2020-12-23 04:00:43+00:00,"Edmond, OK",@EndTheMedia1 @KOCODillon I still have to take my shoes and belt off at the airport.  Get that changed and we can talk about your Covid-19 proposals.,1
2020-12-23 01:04:04+00:00,"Oklahoma City, OK","BREAKING: Pres. Trump says in video he won't sign COVID-19 relief bill unless Americans get $2,000 payments. https://t.co/i6USNgNu0A",3
2020-12-24 21:31:42+00:00,"Oklahoma City, OK","My sister and I️ drove by the packed OKC Outlet Mall today and this was her reaction as a CCU RN, “I’m never going to see an end of being shorted nurses because people can’t stop being selfish”.

Yes, it is Christmas but Covid 19 is still here.",2
2020-12-24 20:45:24+00:00,United States,When you're quarantined due to COVID-19 you spend the holidays cleaning. @ Christmas in the Park https://t.co/ubx2tJwC32,0
2020-12-24 19:48:20+00:00,,"Cocktail called Covid Vaccine:

It’s a Corona with a shot of malort dropped in",3
2020-12-24 17:39:20+00:00,"Oklahoma City, OK","I'm sure @GovStitt is not thinking of @StateOfOK while we report 45 additional COVID-19 deaths, more than 3,200 new positive cases @tjharrison2 https://t.co/tWpvpCMDtC",1
2020-12-24 16:49:51+00:00,"Oklahoma City, OK","Clay Martin, an NFL referee and the Jenks basketball coach, sidelined due to COVID-19 protocols https://t.co/PZHQoFIxR2 via @tulsaworld",3
2020-12-24 13:51:25+00:00,"Oklahoma City, OK",Worried about Covid-19 at home? No. My dog is pumping out farts in my home office. My work office was safer this week. https://t.co/jwnlpabRQE,5
2020-12-27 18:18:50+00:00,"Oklahoma, USA",@tscot3 @SaharaSarah314 @NickPapagiorg18 @Timcast I agree completely. Hell there are many jobs without this pandemic that have a higher chance of actual death or dismemberment than it is to die from this virus. We still go to work everyday knowing those risks. I dont see why COVID should be any different.,0
2020-12-27 16:54:14+00:00,"Oklahoma, USA","@LorieBama @ElijahSchaffer I get that COVID is real. However, none of the unconstitutional edicts from Govs or Mayors are with the science. Plus why vaccinate for a virus that has a 99.98% survival rate for those without preexisting conditions? Focus on the .02% of the population.",3
2020-12-27 02:09:59+00:00,"Oklahoma City, OK, USA","We lost my sweet cousin, Pam from COVID-19 today. She was the Division Chief for the Tulsa-City County Health Department. My heart goes out to her sweet family. This is now the 2nd member of my extended family to lose the battle with COVID-19. Please, friends, wear your masks. 🙏🏻",557
2020-12-28 15:46:05+00:00,Chicago ➡️TX ➡️OKC ➡️ FL,"TODAY: The @OKCFD will hold a press conference at 2 p.m. to address the death of Major Andy Davis, a 20-year OKCFD veteran, who passed away due to COVID-19 last week. He was the first city employee to die due to Covid complications. @kfor https://t.co/e9JKT9w9CS",20
2020-12-28 12:10:53+00:00,"Edmond, OK","With @TevisHillisTV this morning.
She is covering the Covid 19 vaccine for Oklahoma first responders. Next live update at 6:30am! https://t.co/pEMNEToyYP",5
2020-12-29 23:49:03+00:00,Oklahoma,When times were simpler and before  COVID-19. #funnysonsofguns https://t.co/wfEQOcjXOf,0
2020-12-29 03:26:09+00:00,The Oklahellmouth,#covid_19 #conspiracy #debunked #whenthecowscomehome #amazon @ Tammie’s Bling Boutique https://t.co/BBs3WP5DdC,0
2020-12-30 19:42:52+00:00,"Oklahoma, USA","I have never read something more privileged or entitled than this drivel about traveling during Covid and not a fear of catching the virus, but a fear of a “lack of luxury.” https://t.co/tRx7lUytXN",0
2020-12-30 15:46:16+00:00,,@LcdoCorona Tienen que seguir usando mascarilla y seguir las recomendaciones y ahora más que ha surgido una variante del COVID-19. Estaremos así X largo tiempo. A cuidarse mucho.,1
2020-12-30 13:06:06+00:00,"Oklahoma City, OK","#BREAKING: Oxford/AstraZeneca COVID-19 vaccine approved for use in the UK
https://t.co/SuUDxrWXPu",0
2020-12-30 05:44:21+00:00,Earth,"I'm sorry for this... But tbh, I'm almost sure we won't see the same level of racist hatred about the origin of this new variant of COVID-19 that came from the UK, compared to phrases as the ""China Virus."" I'm yet to see anyone blame the UK for letting it into the US.",0
