Datetime,Location,Text,Like Count
2021-11-14 22:58:28+00:00,"Nashville, TN",Just so everyone knows the reason I’ve been missing from @AtoZSports morning &amp; Game Day shows is because last week I tested positive for Covid-19. Hope to recover and return soon. Thanks to those who have reached out.,156
2021-11-14 16:15:09+00:00,"Nashville, TN","@TheMainDevent It felt like I had tunnel vision and all I could consume day in and day out was the latest and greatest of Covid terror. Obviously the passing of time, more information on the virus and distribution of vaccinations probably helped me chill tf out",1
2021-11-14 04:57:02+00:00,"Nashville, TN","Covid-19 has killed more than 750,000 people in the United States. Now there’s even more proof of the Trump administration attempting to silence CDC experts and alter reports, and successfully blocking them from addressing the public. A block, every show. https://t.co/c2fF3yx3qm",208
2021-11-15 17:20:54+00:00,"State Capitol, Nashville, TN","🚨LAW OF THE LAND IN TENNESSEE🚨Governor Lee signed the COVID-19 Protections Bill, and it is now officially LAW. Here are the ways this bill protects your health rights ⬇️

https://t.co/DtlQiMIOIz https://t.co/fDVtWcXFMq",24
2021-11-16 17:44:13+00:00,"State Capitol, Nashville, TN",How does the COVID-19 Protections Bill affect you? Follow along with us this week as we answer frequently asked questions regarding the ways we are protecting Tennesseans from the unlawful Biden mandates ⬇️ https://t.co/P48JX6vdLG,12
2021-11-17 01:25:07+00:00,"SouthernStyleHip/Hop,TenAKey","Why come the @CDCgov can provide life saving vaccines for #Covid_19 but not the cure for #HIV
#AIDS 😒 🤔 😒 🤔 😒 🤔",0
2021-11-18 03:10:46+00:00,"Nashville, TN","700,000 have died from or with Covid-19. A report today says 100,000 people died of overdoses in 2021. 

""Now Hiring"" signs are everywhere. Where are the workers? 

Many of them died. Some became disabled. Others retired. 

Maybe we try legal immigration again?",0
2021-11-22 15:44:18+00:00,Tennessee,"“Tennesseans may not realize it, the ADA protects Americans with disabilities caused by an array of diagnoses such as cancer, diabetes, Autism” and TN’s new Covid-19 law disregards those protections says @TDCcarol in piece by @raniound for @DailyMemphian https://t.co/ckekRlUlLf",9
2021-11-23 12:57:34+00:00,"Nashville, Tennessee","The #UNiTE by 2030 to End Violence against Women campaign against Gender-based Violence. @UN_Women 

A call to bridge funding gaps, ensure services for survivors of violence during the COVID-19 crisis, focus on prevention for women and girls. 

https://t.co/xLRHef63f5 #U https://t.co/ezWURzs7d3",1
2021-11-24 21:55:44+00:00,"Nashville, TN",‘General Hospital’ Star Steve Burton Leaving Show Over COVID-19 Vaccine ... https://t.co/mII1SE8Snu via @YouTube,0
2021-11-24 18:32:20+00:00,"Nashville, TN",#Titans placed QB Logan Woodside on Reserve – Covid 19 today.,9
2021-11-24 17:39:28+00:00,"Nolensville, TN",Shame on you @NHL for moving forward with the @NYIslanders and @NYRangers game tonight with COVID-19 running rampant throughout the @NYIslanders roster…putting young AHL players at risk as well as Rangers player at risk…. Money over Health… shame,0
2021-11-24 14:46:15+00:00,"Nashville, TN","So grateful for @MeharryMedical courageous work during this pandemic! 

Meharry doctors and staff have put their health and lives on the line to make sure  Nashvillians could be vaccinated against Covid-19. https://t.co/pnq5RBzoRM",20
2021-11-24 11:45:36+00:00,"Indianapolis, IN","Great thread on COVID-19 activity, boosters, what to expect, etc. 👇🏼 https://t.co/UOTCGRDTzo",2
2021-11-26 17:46:23+00:00,Music City,#Titans signed QB DeShone Kizer back to the team’s practice squad and placed TE Austin Fort on the team’s Practice Squad/COVID-19 list.,15
2021-11-26 13:38:38+00:00,"Nashville, TN","Dow -815pts🤠 
Stocks, oil sink on new COVID-19 variant

https://t.co/o5oQAA0Pba",2
2021-11-27 18:56:06+00:00,"Nashville, TN","☝🤠👍Despite Rebukes, Florida Has Lowest New COVID-19 Case Rate in Nation | Newsmax

https://t.co/mYJAp5xVBv",1
2021-11-28 18:22:31+00:00,"Nashville, TN","@phpdreams @mwop Where did you get this information from? All the peer reviewed papers I can find support the effectiveness of masks to block transmission of COVID-19, among other viruses. Like this review of the literature from earlier this year: https://t.co/GBVvZrzKED",0
2021-11-28 02:15:58+00:00,"Nashville, TN","I had the virus, took the jab.... I'm done. Ain't gonna take another. The REAL COVID wasn't a big deal in my case. I ain't gonna take another shot of that stuff!😜 https://t.co/hm7lAvQINi",1
2021-11-29 22:33:48+00:00,"Nashville, TN",How transmissible is the omicron variant? Does it cause more severe disease? How well can omicron evade the Covid-19 vaccines or resist current treatments? @dylanlscott addressed those questions and more in a piece of analysis you should read. https://t.co/o98JI1UkBP,11
2021-11-29 21:34:22+00:00,"Nashville, TN","#Titans made the following transactions today:
 
Placed on Reserve – Covid 19
S Kevin Byard
 
Activate from Reserve – Covid 19 to Active Roster
LB Joe Jones
 
Released from Practice Squad
QB Deshone Kizer",11
2021-11-30 16:01:11+00:00,"Nashville, TN",“Covid-19: Omicron” sounds like the sequel to a movie.,1
2021-12-01 23:52:14+00:00,"Indianapolis, IN",I'll be on News channel 5 Plus tonight at 7 PM Central talking COVID-19 @NC5_PLUS,29
2021-12-01 02:49:28+00:00,"Nashville, TN","When will @Twitter change up the “Covid-19” tab in their app? Then the question is, what will it end up being?

#QuestionOfTheDay #Twitter #TwitterCEO https://t.co/CphoDmA5Uo",0
2021-12-02 23:30:53+00:00,"Nashville, TN","@forrestfire101 @BBCBreaking I am fully vaccinated, so I don’t have to worry about losing privileges in daily life. I did so to protect myself and those people around me. Not to mention, I work in healthcare and I’ve seen what COVID-19 does to people.",7
2021-12-02 23:18:27+00:00,"Nashville, TN","@zstiegz @BBCBreaking Imagine trying to disregard the fact that millions of people have died from COVID-19, but standing by those who refuse to take the vaccine which is our best protection against the virus. I guess their lives didn’t matter, or maybe you think all those deaths was just a hoax? 🦠",7
2021-12-02 23:00:47+00:00,"Nashville, TN","@OfcTruthBomb @BBCBreaking The vaccine helps protect all of those around you just as much as you. It pushes us toward herd immunity and lowers the infection rate, slowing the spread of Covid-19. The more people who have the vaccine, the fewer there will be for Covid-19 to infect so easily.",0
2021-12-02 22:57:30+00:00,"Nashville, TN",@victor_anderson @BBCBreaking It’s really selfish to act like a vaccine is the end of the world. 1. Stop being selfish. 2. Get the vaccine. 3. Enjoy public life knowing you are protecting your communities from covid-19.,5
2021-12-02 22:22:43+00:00,"Nashville, TN","@smh124 @BBCBreaking How am I uninformed? It is selfish to refuse the vaccine. As a nurse, I refuse to listen to misinformation and lies. The science is clear; this vaccine is still our best weapon against covid-19. The decision others make affects us all. Our communities are much safer vaccinated.",1
2021-12-02 17:13:54+00:00,"Nashville, TN","Nearly 70 institutions in Tennessee will no longer be allowed to force employees to be vaccinated against COVID-19 in order to retain federal funding, as previously allowed under a new state law that ended most pandemic regulations.
https://t.co/iosZ3mvzD8",18
2021-12-02 14:37:49+00:00,"Nashville, TN",This will put the #unvaccinated in a position of protection from #COVID19   It’s not the #unvaccinated that’s spreading COVID-19. It’s anyone that becomes #inffected with #covid. Individuals that have #vaccinated tend to go without #masks and ignore #SocialDistancing guidelines. https://t.co/YrmWIC3x2q,2
2021-12-03 23:42:25+00:00,"Nashville, TN","@alecsladder @BBCBreaking Many people who have had covid-19, regardless of the variant, have long-term effects. These effects are not just compromised respirations/oxygen saturations. It also affects the brain. Some lose lots of weight even after symptoms subside. Some deal with depression.",0
2021-12-03 21:38:48+00:00,"Nashville, TN","@MistressStone3 @Tinamshortt @HarveyNFL @BBCBreaking Reports reports reports. Show us the evidence. Show us the widespread casualties associated from these side effects. Show us the stories of people dying! Oh wait, those are from covid-19 infections which have killed over 783,000 US Citizens.",0
2021-12-03 21:16:05+00:00,"Nashville, TN","@grahamgords1002 The seasonal flu is estimated to kill between 290,000-650,000 per year globally. Covid-19 has killed 783,000 U.S. citizens since the start of the pandemic.",0
2021-12-03 21:13:29+00:00,"Nashville, TN","@grahamgords1002 https://t.co/qH3mPc0f99

“The development of complications, including long-term damage to the lungs, heart, kidneys, brain and other organs and a variety of long-lasting symptoms, is possible after a case of COVID-19.”",0
2021-12-03 21:08:50+00:00,"Nashville, TN","@grahamgords1002 John Hopkins Uni, “The Covid-19 situation continues to change, sometimes rapidly. Doctors and scientists are working to estimate the mortality rate of COVID-19. At present, it is thought to be substantially higher (possibly 10 times or more) than that of most strains of the flu.”",0
2021-12-03 20:22:00+00:00,"Nashville, TN",@Steve_Mould87 @NorfordThomas @BBCBreaking Human rights? Some would argue that the people around you have those same rights and they shouldn’t be subjected to anti-vaxxers and anti-maskers giving them Covid-19. Your rights end where mine begin.,0
2021-12-03 13:36:34+00:00,"Nashville, TN","@OwenMurphy93 @BBCBreaking Those who are vaccinated are less likely to allow mutations of the virus to be created in their bodies, especially within those bodies sick for long periods of time with Covid-19. When the majority are protected, we will reach herd immunity, effectively crowding out the virus.",0
2021-12-03 13:30:44+00:00,"Nashville, TN","@rextucker33 @BBCBreaking I don’t feel pity for anyone who can look past all the deaths we’ve seen during the Covid-19 Pandemic and claim their rights are being infringed upon. Think about the rights of those who have died, or those who have yet to die.",0
2021-12-03 13:28:14+00:00,"Nashville, TN","@Fiat2Zero @BBCBreaking Most people who receive the covid-19 vaccine have no severe side effects. Minor side effects include sore arm (injection site), muscle aches, headache, and low grade fever.",0
2021-12-03 13:27:07+00:00,"Nashville, TN","@Fiat2Zero @BBCBreaking The covid-19 vaccine is effective at reducing the number of severe hospitalizations and deaths. The more people who have it, the closer we come to herd immunity, and the closer we are to ending the pandemic.",0
2021-12-03 06:37:14+00:00,"Nashville, TN",@MitchWi09859028 @BBCBreaking You have so much more protection being vaccinated against covid-19. That is a fact you cannot deny. Facts are not disputable just because they don’t suit your narratives.,0
2021-12-04 21:16:16+00:00,"Nashville, TN",#Titans QB Logan Woodside comes off Reserve – Covid 19 to the active roster.,2
2021-12-05 10:15:04+00:00,"Nashville, TN","@jaxj10168 @GillBarham @BBCBreaking These are the facts. You can dispute them, if you would like. The vaccines are made up of simple ingredients with MRNA information. It’s genetic information allowing your immune system to respond more rapidly to covid-19 infections; preventing severe infections/and deaths!",0
2021-12-05 04:00:24+00:00,Nashville,"@exhoopsPRguy Before we even got to Covid-19, after those horrendous norovirus outbreaks, WHY would anyone take a cruise?

Hell, just pay me a couple grand, and I’ll let you sleep in my closet while I slide cold cuts under your door.",6
2021-12-06 17:23:05+00:00,Music City,"Other #Titans transactions:

Signed to Practice Squad
OLB Tuzar Skipper
 
Return to Practice (Remain on IR)
WR Racey McMath
S Dane Cruikshank
 
Released from Active Roster
OLB John Simon
 
Restored to Practice Squad from Practice Squad Reserve – Covid 19
TE Austin Fort",37
2021-12-07 21:52:13+00:00,"Nashville, TN",@CrenshawBlvdd The Tennessee Titans activated S Kevin Byard from Reserve – Covid 19 back to the active roster,1
2021-12-07 21:51:22+00:00,"Nashville, TN",#Titans activated S Kevin Byard from Reserve – Covid 19 back to the active roster,131
2021-12-08 20:43:38+00:00,"Nashville, TN","Faculty and researchers fear upsetting @GovRonDeSantis and other state officials so much, per a new @UF internal report, they’re censoring race-related references in course materials and feeling pressure to destroy Covid-19 data. Authoritarianism at work. https://t.co/wjdG3R48Mt",169
2021-12-09 20:16:30+00:00,Nashville,"Oh no, I’m headed straight toward covid-19 https://t.co/kf62S8yeAj",9
2021-12-09 19:35:03+00:00,Toronto,"Exactly who'll be rounded up? :)  :(
N.B. COVID-19 roundup: Winter plan goes into effect Saturday night, 2 deaths, 97 new cases | CBC News https://t.co/cY56jI2sOr",282
2021-12-09 12:43:25+00:00,"Nashville, TN",Nashville is one of the first cities to complete a comprehensive review of its COVID-19 response. City leaders now have a clearer picture of what worked and what didn’t to better lead the community through new variants and emergencies. @NC5 https://t.co/MPglGctobV,2
2021-12-13 21:18:36+00:00,Music City,#Titans move DB Jamal Carter to Practice Squad – Reserve Covid 19 from Practice Squad – IR,1
2021-12-13 20:13:46+00:00,"Nashville, TN",@MalcolmMellon @webdevMason @MaajidNawaz @TheLancet The reason why places like Africa have low vaccination rates is because of the fact that Western countries are forcing people who are not at risk &amp; who have had prior infection from covid-19 to take the vaccine rather than triaging it &amp; giving it to highly vulnerable in Africa,0
2021-12-13 13:59:53+00:00,"Blue Dot, Red State","@VeganTravelerVT @NathanMackBrown It’s not about “feeling safe.” Protecting yourself from the virus is not a “feeling.” There is sufficient evidence that the Covid vaccine makes a person less likely to contract, spread, or have serious illness from Covid, so I chose to get it. If it takes 4 shots/year, so be it.",25
2021-12-13 06:25:33+00:00,"Nashville, TN",COVID-19 Vaccine Causes AIDS Warns Dr. Zelenko https://t.co/IruneUbwIC via @BitChute,0
2021-12-13 06:24:14+00:00,"Nashville, TN",COVID-19 vaccine / Acquired Immunod Eficiency Syndrome (AIDS) https://t.co/oZmPktmzE6 via @BitChute,0
2021-12-13 01:36:34+00:00,"Nashville, TN","@JayPo5 The deaths amongst kids is small, but isn’t zero. Also, kids spread the virus. There is so little risk to the vaccines, so much risk for illness and spread. And don’t forget long-term COVID. Death isn’t the only thing to worry about.",0
2021-12-13 01:32:34+00:00,"Nashville, TN","@gahuti That’s just it; people are getting sick twice. Again, you’re asking people to risk potential death rather than vaccination. The data for Covid-19 changes daily. Whatever articles you’ve found are just part of that discovery and in no way conclusive.",0
2021-12-13 01:03:49+00:00,"Nashville, TN","@gahuti This whole thread? My initial statement isn’t about all diseases, just Covid-19. Anyone wanting a populace to forgo vaccination against a deadly disease in favor letting people get sick to gain natural immunity is asking those people to play with fire.",0
2021-12-13 00:56:02+00:00,"Nashville, TN",@gahuti I see the stats for my hospital system every single day. It’s the unvaccinated burdening our system at around 70-80% of all Covid-19 patients.,1
2021-12-13 00:54:17+00:00,"Nashville, TN","@gahuti What exactly is your stance here? You’re attacking the wrong person. I do not have to adjust my career to you. With many diseases, prior infection often translates to immunity. Unfortunately Covid-19 does not work that way. Repeat infections are not unheard of.",0
2021-12-13 00:41:05+00:00,"Nashville, TN","@gahuti I’m talking about the studies &amp; information related by Slavitt in this thread. Who are you, dear anonymous user created in 2021? While I am no immunologist, I have worked in the field for over a decade. The antibodies gained from Covid-19 are not permanent, but please, go off. 🙄",1
2021-12-14 21:53:52+00:00,"Nashville, TN",#Titans WR Dez Fitzpatrick goes on Reserve – Covid 19 list,4
2021-12-15 23:22:35+00:00,Nashvegas,Sooooo many different ways the Covid-19 virus can damage its victims.  Please get vaccinated.  💛 https://t.co/d1oJ7gTDqn,1
2021-12-15 18:17:02+00:00,"Nashville, TN","I know I felt like crappolla after I took it... I ain't NEVER taking it AGAIN... NEVER!🤠 
Top Cardiologist: Game-Changing Study Shows COVID Vaccines Are More Dangerous Than Virus Itself via @WestJournalism https://t.co/mwOE17jHwN",1
2021-12-15 18:07:51+00:00,"Nashville, TN",#Preds dealing with COVID-19 outbreak: https://t.co/VKiRy9fjqy,4
2021-12-15 17:58:49+00:00,"Nashville, TN",Dr. Aseem Malhotra: Cardiology Researcher Found Similar Results to New Report Showing COVID-19 mRNA  https://t.co/AMlyVWwXAx via @BitChute,0
2021-12-15 15:16:13+00:00,"Nashville, TN","Metro Nashville Public Schools’ $18 million contract with a newly formed for-profit subsidiary of Meharry Medical College to provide COVID-19 testing in schools has been named the most egregious waste of taxpayer money during 2021 by @BeaconTN.
https://t.co/HufTG4GOHm",9
2021-12-15 14:57:46+00:00,"Nashville, TN","The NFL has to reevaluate the COVID protocols next season. This virus is never going away. At some point, they’re gonna have to let vaccinated players with no symptoms play or something. 

I really didn’t think we’d have another “COVID game” this season. 😔 #Browns",17
2021-12-17 19:46:32+00:00,"Nashville, TN",Here we go again… #Covid_19 #OmicronVarient #cbssports https://t.co/mq5qhY9DEp,0
2021-12-18 20:03:33+00:00,"God’s Country, TN",Covid-19 “issues” https://t.co/xEaKmtAREl,0
2021-12-18 19:36:01+00:00,"Nashville, TN","BREAKING: #Preds postpone games: Predators’ postpone games Dec. 19 @ Carolina; Dec. 21 vs. Winnipeg; Dec. 23 @ Florida due to COVID concerns.

Preds have at least 8 players and entire coaching staff in protocol.
@WSMV",13
2021-12-18 18:37:23+00:00,Sector 001,"Students abuse COVID-19 protocols, so why not coaches… https://t.co/TSusG0Q8HN",0
2021-12-18 16:27:53+00:00,East Tennessee ,@REALJEREMYLEE Science doesn’t matter. This virus IS real. IS dangerous. To SPECIFIC  segments much more than others. There is very little risk to young athletes. No reason we are canceling games due to this. NFL players want to drop the covid protocols because it doesn’t make sense..,0
2021-12-18 15:48:24+00:00,"Nashville, TN","@torimarro And you consider this worthy of a tweet?
Why?
Do you need a pat on the back?
Is this a major event?
I have been around several Covid+ people (unmasked and unvaccinated) and have never had the dreaded virus.
Great job 👏",0
2021-12-19 19:02:38+00:00,"Nashville, TN",I did the thing. The Covid-19 booster is on board! 12/31 is a year since my first dose. I’ll most likely be out of commission for a few days. #covidvacccine #booster #covid19 @ Vanderbilt Health Walk-In Clinic Mt. Juliet https://t.co/BmcDtXCMGQ,3
2021-12-20 17:43:00+00:00,"Nashville, TN","@NotVandyOC No. 

People WILL get COVID, eventually. It’s almost certainly when not if now.

The biggest difference is that vaccines will largely prevent death and serious illness. (As mentioned in the original post.)

Also flu shots are mandated where I work &amp; it’s a far less deadly virus.",0
2021-12-20 13:03:12+00:00,"Indianapolis, IN",@gbosslet @lrain0000 Less than you might think! I started buying more during COVID-19 to help support the community of artists that is supporting me so much!,1
2021-12-21 16:26:18+00:00,"Nashville, TN","The #Lgbtqcaucus_nash unanimously endorses @jlhthe3rd Jasper Hendricks to fill 1 of the 2 Metro Fair Board's 2 vacant seats
We worked with Jasper on the COVID-19 Response webinar last year &amp; are proud that intersectionality of diversity is of importance to the nomination process. https://t.co/Ab6ftsPDu8",12
2021-12-22 21:20:16+00:00,"Miami, FL",Some explanation for Rodger Saffold suddenly being ruled out for tomorrow: he’s been placed on the COVID-19 reserve/IR list. https://t.co/5C1DkuKuwZ,6
2021-12-23 19:21:09+00:00,Walking Towards Gethsemane,"If COVID-19 was a person, we'd Slide On His A$$!  #IAmOverIt",0
2021-12-23 15:15:44+00:00,"Nashville, Tennessee","🚨 #TheMask  

Like vaccines, masks help protect people from dying of COVID-19. 💯

Watch this very easy to understand video that explains how mask help protect you from breathing in germ particles (like the cold and flu): https://t.co/JCyGpHEJC6

#HappyHolidays ✌🏾 https://t.co/Y7SlGF1r0X",0
2021-12-24 15:11:02+00:00,"Nashville, TN","Omicron might feel like a cold. However, that’s no reason to take it lightly. My colleague @umairfan, reporting on why you can’t afford to be casual about a “mild” Covid-19 case resulting from the latest variant. https://t.co/I4aNLj6dtP",38
2021-12-25 23:04:54+00:00,"Nashville, TN","@dylanlscott This season: Baker got seriously hurt, should’ve sat out the year. Injuries, Covid-19 have killed them, especially w/ RBs, OL. Stefanski got too conservative w/ offense. New defense isn’t deep enough, isn’t jelling properly. Receivers had a garbage year. Special teams… sigh.",1
2021-12-25 21:55:27+00:00,"Nashville, TN","Another OLineman: Titans placed G Nate Davis on Reserve – Covid 19 today.
#Titans",0
2021-12-25 21:54:08+00:00,Music City,#Titans placed G Nate Davis on Reserve – Covid 19 today....that's the fourth OL this week,174
2021-12-26 03:52:01+00:00,,"The ""Island Boys"" look like anthropomorphized versions of COVID-19. Better put your vest on - don't wanna come down with The Sickness! #IslandBoys #TheSickness",0
2021-12-27 19:08:22+00:00,"Nashville, TN","Condolences to @latimes reporter @brittny_mejia, who just lost her grandmother, María Luisa Díaz, to Covid-19. Please read her heart-rending essay, in which she introduces us to her abuela and describes the internal strife within her family over vaccines. https://t.co/9TN1HRq4ul",62
2021-12-27 02:24:30+00:00,"Nashville, TN","If peoples pets were vulnerable to COVID-19, I wonder how much the vaccination rates would improve?

People seem to care so much more about animals than humans. 

Would people mask more often knowing they can bring it home to their pets?",2
2021-12-28 02:32:08+00:00,"Nashville, Tennessee","96 #NFL players tested + for CORONAVIRUS today. 🙄

#ItsStillAPandemic #COVID19 #HappyNewYear #HappyNewYear2022 #MaskUp #GetVaxxed #StopTheSpread",0
2021-12-28 00:44:52+00:00,"Nashville, TN","Yep, this is the crummy crap that happens when the system is overwhelmed. 
If you think ""I'm healthy, I won't need care""- people don't choose when to fall, to be in a car wreck, to have a heart attack. Outcomes for *everything* suffer when we are suffering from COVID-19. https://t.co/0wrnyZlXKz",6
2021-12-29 22:40:07+00:00,"Tennessee, USA",@NC5 covid-19 is the FLU!!!!,0
2021-12-29 20:11:15+00:00,"Nashville, TN","I am super excited to join Dr. Ray today on Sirius Radio @SXMPOTUS channel to discuss COVID-19 and increasing the diversity of white coats in American healthcare.  Tune in at 3:45estd to catch our conversation.

 @VUMCradiology @VUMC_Insights @DrMarqBrad @ReedOmary @vumc_emres https://t.co/7PRMzVDDsn",12
2021-12-29 18:03:59+00:00,"Nashville, TN",Dr. Andrew Kaufman: They Want To Genetically Modify Us With The COVID-19 Vaccine https://t.co/hN9RQBgZZH via @BitChute,0
2021-12-29 08:10:36+00:00,"Nashville, TN","Spotted in Cullman, AL… 

I can assure you that Paul’s first letter to the church at Corinth was not about Covid-19… https://t.co/ziEAtFhBam",22
2021-12-30 23:18:14+00:00,"Nashville, TN","today, i tested positive for covid-19 after almost two years of evading this virus. https://t.co/E95iGzZHRX",2
2021-12-30 16:49:28+00:00,y2k bunker,your symptoms right NOW might be mild but that doesn't mean that virus isn't going to wreck havoc on your organs 20 30 40 years from now. you don't know if everybody who had covid won't be brain dead in 15 years. I had chicken pox when I was a kid and now I can get shingles.,7
2021-12-30 16:46:51+00:00,y2k bunker,@RColesworthy Also your symptoms right NOW might be mild but that doesn't mean that virus isn't going to wreck havoc on your organs 20 30 40 years from now. you don't know if everybody who had covid won't be brain dead in 15 years. I had chicken pox when I was a kid and now I can get shingles.,2
2021-12-30 15:38:51+00:00,"Nashville, TN",One strain of influenza might have gone extinct due to masks and social distancing during the COVID-19 pandemic. https://t.co/LcGELw3nZl,9
2021-12-30 03:35:22+00:00,Nashville,"@ou_football looking good! I think next weeks game against @alabamafbl is going to be closer than you guys think! #alamobowl #oklahoma #trump #biden #covid_19 @ Mount Juliet, Tennessee https://t.co/5Q6yoV5d3b",0
2021-12-31 22:56:13+00:00,"Franklin, TN",@MarshaBlackburn You’re pro-COVID-19.,1
2021-12-31 20:34:51+00:00,Nashville Tennessee,"A big thank-you to everyone for their patience this morning! Our team tested 470 people for COVID-19 at our pop-up drive-thru at the Lentz Public Health Center, making sure everyone who was in line by noon was able to get tested. https://t.co/Unq1pMOB6M",70
2021-12-31 17:15:40+00:00,"Nashville, TN","#Titans activate WR Nick Westbrook-Ikhine from Reserve-Covid 19.
@WSMV",3
2021-12-31 16:46:57+00:00,"Nashville, TN","#Titans moves:

Titans activated WR Nick Westbrook-Ikhine from Reserve-Covid 19.",110
2022-01-01 18:54:39+00:00,"Nashville, TN via 37880",@Quaferu @FoxNews Here it is!!! Covid 19 is racist!!!! Who would have thought a virus could be racist.  WAIT A MINUTE!!!! This stat is hippo 💩!,0
2022-01-02 17:55:34+00:00,"Hendersonville, TN",@ClayTravis the clip you attached of the doctor saying cloth mask don't work as well against a virus as droplets as said that in the last two years 600 children's  deaths to covid and 1 death last year and 2 this year from flu,1
2022-01-03 21:18:16+00:00,"Nashville, TN","#Titans moves today:

Activate from Reserve – Covid 19-

LB Jayon Brown
WR Julio Jones
OL Kendall Lamm (Roster Exemption Granted)

Placed on Injured Reserve-
TE MyCole Pruitt",31
2022-01-03 18:03:40+00:00,"Nashville, TN","My mom, 62, fully vaccinated, tested positive for COVID-19, due to my sister unvaccinated exposing her. 

I’m distraught, I’m angry, I’m sad, and I’m worried. 

Stop being selfish and get y’all’s vaccines.",31
2022-01-03 17:03:20+00:00,"Nashville, TN","@Karississima @morganstephensa @DoctorsWithME I can't speak to experiencing COVID-19, but as far as as fog goes, I might recommend visiting a support group centered on people who regularly face such issues as brain fog.",2
2022-01-03 16:22:24+00:00,"Nashville, TN","@RVAwonk @siliconchef I do find it interesting that the article is all about their deaths being from COVID-19, even if their headline is intentionally misleading. No one reads the articles, though.",0
2022-01-03 01:32:38+00:00,"Nashville, TN","@kevinbruce @ieatkillerbees They’ve already canceled our school for the week, for COVID-19.",0
2022-01-04 22:53:26+00:00,"Nashville, TN","Inbox: Taxpayers wishing to make in-person payments or apply for tax relief or tax freeze programs may experience long wait times, as the Metro Trustee’s office will be operating in limited capacity through the end of the week due to covid-19. https://t.co/TQuWcEMKxm",0
2022-01-04 18:37:51+00:00,"Nashville, TN","Thank you again @SociologistRay for the opportunity to speak about COVID-19 and U.S. Health Disparities associated with the decreased minority representation in medicine!

Check out our segment on the SiriusXm P.O.T.U.S. Channel’s @thelauracoates show 👇🏾

https://t.co/Q8uoykLEuH https://t.co/Xy7d27DuHp",30
2022-01-04 13:20:14+00:00,"Nashville, TN","The @CDCgov’s new isolation guidance for COVID-19 exposure is getting some push back.
There are a lot of people confused by the changes.

Dr. Fauci says, the CDC could add a negative test to its new isolation guidelines this week. https://t.co/H41TyJ2jGE https://t.co/Hmq64IXL14",1
2022-01-04 12:22:59+00:00,Nashville Tennessee,The two drive-thru COVID-19 testing and vaccination sites open at 11am today. https://t.co/4Fg0OtTHlC,7
2022-01-05 23:02:11+00:00,"Nashville, TN","NPR predicts 140k more US citizens will die from COVID-19 by mid March and more than 800k people will be infected. 

Sigh",0
2022-01-05 18:24:52+00:00,901 MADE〽️,It's no longer Covid-19.... I've not been saying Covid and beyond😒 lol,0
2022-01-07 22:31:10+00:00,"Nashville, TN","🚨 BREAKING NEWS 🚨

Bruins' Saturday afternoon @OVCSports road game at UT Martin postponed due to COVID-19 concerns, rescheduled for Martin Luther King Jr. Day on Monday, Jan. 17.

📰 🔗 https://t.co/z2oQggMXMG

#ItsBruinTime | #Splashville https://t.co/Bi3EwiHEAt",8
2022-01-07 15:08:22+00:00,"State Capitol, Nashville, TN","If your employer requires you to receive a COVID-19 vaccine and you fail or refuse to get vaccinated, you are entitled to apply for unemployment granted you are eligible. Benefits cannot be denied or reduced due to COVID-19 vaccination status. 

⬆️⬆️⬆️ https://t.co/CDW4IOAz92",11
2022-01-10 16:51:08+00:00,"Nashville, TN","@TweetsByBritt @mmdesoer Probably cause she is so scared to leave the house cause of COVID-19 she hasn't been to a store since the ""15 days to stop the spread"" lie.",3
2022-01-11 01:07:29+00:00,,@JavierVasquez85 Completely. And the vaccine then was designed for COVID-19.,0
2022-01-12 23:40:46+00:00,"Nashville, TN","#AHORITA: La estación de radio El Jefe, @NashvilleHealth y la Iglesia de Nuestra Señora de Guadalupe esperan aumentar las tasas de vacunación entre los Latinos con un evento gratuito! 

-vacunas contra la gripe
-Vacunas para COVID-19 
-refuerzos 

Disponibles hasta las 7pm.",0
2022-01-12 23:34:45+00:00,"Nashville, TN","#HAPPENING NOW: A partnership between radio station El Jefe, @NashvilleHealth, &amp; Our Lady of Guadalupe Church is hoping to boost vaccination rates among Latinos. 

-flu shots 
-COVID-19 vaccines
-booster shots

Available for free until 7PM. @NC5 https://t.co/aP9WJ9oh3x",3
2022-01-12 14:11:44+00:00,"Nashville, TN","New from me: a bill by @StateRepCurcio &amp; @SenMikeBell seeks to expand Tennessee’s ESA school choice program, offering students impacted by COVID-19 school closures and mask requirements an alternative to public schools.

More @MainNashville: 
https://t.co/SCqJezzVAB",1
2022-01-12 04:37:34+00:00,"Nashville, TN / NYC","@jasonashville They came to my house, on Christmas Day last year, to do my Covid-19 test. https://t.co/2Sr95kGhWl",2
2022-01-13 14:50:32+00:00,"Nashville, TN","Slightly misleading, it's a compound from the young help out marriage plant called CBGA, but still maybe has promise -
Cannabis sativa can prevent COVID-19 from entering human cells, researchers find https://t.co/buh6gbEgfo",0
2022-01-15 17:15:09+00:00,"Nashville, Tn.",@sweet21991 @DonaldJTrumpJr President Trump did everything he could to stop covid 19. Biden has not done anything good against covid or anything else as a politician,0
2022-01-15 00:33:31+00:00,"Nashville, TN",On January 19 you can order free at-home COVID-19 test kits from the government. Here’s how https://t.co/CIdRjtk5P1 via @DeseretNews,0
