Datetime,Location,Text,Like Count
2020-12-10 15:53:29+00:00,"New Hampshire, USA",LabCorp Receives EUA for OTC COVID-19 Molecular Test Home Collection Kit https://t.co/D9Xd5fKkHL,0
2020-12-11 23:12:19+00:00,"Londonderry, N.H., Largo, FL","No. RT @JoeBiden: Beating COVID-19 will take everyone doing their part.

Wear a mask. Social distance. Limit travel over the holidays. 

We can end this, together.",0
2020-12-13 19:32:28+00:00,"Manchester, NH","Grateful to the @NHNationalGuard for their service every day, but especially yesterday in the rain as 180 legislators, staff + family members got tested for COVID-19.

Happy birthday, National Guard! Thanks for your tireless commitment to our state + country. 🎂🇺🇸 #NHPolitics https://t.co/ErxirhhaJK",31
2020-12-15 00:08:06+00:00,,"LONDONDERRY MIDDLE SCHOOL WILL BE REMOTE LEARNING TUESDAY, 12/15 due to a positive case of Covid-19 identified in the building and the school conducting contact tracing.
There will be NO IN PERSON LEARNING TOMORROW 12/15.  ALL students will be learning remotely.",0
2020-12-17 17:36:16+00:00,"Derry, NH","A corporate #COVID-19 liability shield is not the immunity we need in this crisis. 

It's painful to realize that relief for #Americans is being held up because #Republicans are fighting for the right of companies to kill you without having to worry about it.",14
2020-12-18 01:37:31+00:00,"Manchester, NH","“I encourage any veteran who lives in Manchester and has been impacted by COVID-19 to reach out to Easterseals. These funds need to be spent in the next 14 days, and can do a lot of good for the men and women who have served our country.” @MayorJoyceCraig https://t.co/4eozEKoO36",6
2020-12-18 00:16:45+00:00,"Manchester, New Hampshire",COVID-19 may yet save a life. https://t.co/WY85t5wW4w,16
2020-12-21 15:20:37+00:00,,"In California, wealthy patients are offering top dollar to cut the line for a COVID-19 vaccine https://t.co/TON3E6QvAE",0
2020-12-21 01:27:23+00:00,United States of America,"""US frontline essential workers and people over 75 recommended next for COVID-19 vaccine, CDC advisers say""  https://t.co/6uwFHFcQzn",0
2020-12-22 12:39:49+00:00,"Manchester, NH","@vladduthiersCBS,if you get the COVID-19 vaccine,in a sense,you are being a guine pig if you don’t know if there is any side effects?",0
2020-12-22 11:00:39+00:00,"Manchester, NH","@RepKatiePorter Wow! You even kicked Covid-19's *ss? 
You ROCK!",0
2020-12-23 20:04:08+00:00,"Londonderry, NH","@JerrySeinfeld But we must have a feats of strength contest...nope, COVID-19 has ruined that...🤬",0
2020-12-23 19:19:43+00:00,,"@06fordboy @dahboo7 Also fellow Americans,  do a RESEARCH ON ""OPERATION DARK WINTER"" ??? Oddly enough it was done approximately 19 years ago and it was RESPONSE TO ""A SMALLPOX VIRUS "" when you read the operational report this you'll coincidentally notice that it's nearly exactly response to COVID19",1
2020-12-29 00:03:51+00:00,"Gloucester, MA",NH Hospitals prepare for another holiday surge in Covid-19 cases... https://t.co/bur1HsrqTM,11
2020-12-30 15:54:03+00:00,"Derry, NH","Letlow, who served as chief of staff to former Rep. Ralph Abraham (R-La.) before being elected to fill that seat, was supposed to be sworn into Congress on Sunday. He is the first member or member-elect to die from the #coronavirus.

#COVID19 #RIP 

https://t.co/4rusP3lcOG",2
2020-12-30 03:35:23+00:00,Londonderry High School,"Masks are essential to prevent the spread of COVID-19, so wear one – Lancer Spirit Online https://t.co/U8F6kzTqCP via @TheLancerSpirit",2
2021-01-01 01:21:45+00:00,"Lowell, MA",That’s obvious anyone know what the unemployment numbers are for Kentucky? How about COVID-19 numbers? I think 🤔 it’s about time the Senate answers to us! I just recently Moved to NH from MA I called and texted my Representative and Senators many times! https://t.co/xwy3IBeE2N,0
2021-01-02 14:08:25+00:00,"Manchester, NH","“Public health leaders’... critical work could be supported by a national COVID-19 Vaccine Corps, a volunteer pool to help contact trace, inform + support the logistics of distributing, administering + tracking hundreds of millions of vaccine doses.” https://t.co/KjjiWibDqa",10
2021-01-03 02:03:49+00:00,,"Tengo: familia con Covid-19, 
seres queridos que perdieron la batalla contra el virus y seres queridos en UCI. 

También tengo familia y seres queridos que se han recuperado, GRACIAS A DIOS🙏🏻

Muy fuerte para mí. Cuídense mucho por favor.

Pido a Dios que nos cuide a todos🙏🏻",27
2021-01-04 16:23:07+00:00,"Manchester, NH","“After Republicans won control of the NH House in November, Dick Hinch was elected as the new speaker. A week later, he died due to COVID-19. About 80 legislators refused to wear masks at the organizing session.” #NHPolitics https://t.co/6D0ZuIXS79",4
2021-01-05 19:58:09+00:00,"Manchester, NH",Deeply troubled by the number of positive COVID-19 cases being reported out of the Valley Street Jail. Incarceration should not be a death sentence. #NHPolitics https://t.co/bhRTiXtiB5,13
2021-01-11 21:14:43+00:00,"Merrimack, NH",FULLY VACCINATED AGAINST COVID-19,7
2021-01-15 19:27:52+00:00,James@JamesMSama.com,"January 20th, @JoeBiden's inauguration, is the 1 year anniversary of the first #COVID19 case reported in the U.S.

That means exactly 1 year after we were plagued with a virus, we will also be ridding ourselves of one.",23
2021-01-17 04:12:37+00:00,"Manchester, NH","On 12/2, Dick Hinch was elected NH House Speaker. Approx 30% of Republicans refused to wear a mask. One week later, Hinch died of COVID-19.

Newly-elected Speaker Sherm Packard must now decide: listen to science or his anti-mask GOP colleagues? #NHPolitics https://t.co/ycZtCuCIEf",55
2021-01-18 03:33:15+00:00,"Merrimack, NH","Join @NHSafeWaterA for the 2021 Summit on January 30th to hear from international experts on environmental and public health threats. 

Like, how does exposure to chemicals in my drinking water make me more susceptible to severe COVID-19?

Sign up: https://t.co/BAxRDhEo13",3
2021-01-20 03:16:28+00:00,,@JoeBiden @KamalaHarris @MSNBC Thank you for your thoughtful recognition and remembrance of our fellow Covid-19 victims. Empathy is back and selfishness is gone from the White House!,0
2021-01-26 11:33:16+00:00,"New Hampshire, USA",".@POTUS, please address the horrific situation in nursing homes. Residents and staff are &lt;1% of the population, but nearly 40% of COVID deaths.

Together, we can defeat this virus. Thank you.",2
2021-01-27 20:51:06+00:00,Southern New Hampshire USA,I received my first Covid-19 inoculation.  Right arm hurts.  #health #COVID19Vaccine #wednesday,0
2021-01-30 19:59:50+00:00,"Lowell, MA",I have a question evidently Florida Governor is giving Publix sole rights to COVID-19 Vaccine  despite accessibility challenges. Is this legal? It seems it will be harder and longer waits frustrating people and less will get vaccinated!  Why would he do this? https://t.co/r44H47Hz7r,0
2021-01-30 13:31:39+00:00,"Milford, NH",Waiting to get my first  Pfizer COVID-19 vaccine 💉 @NHHouseDems #COVID19vaccine https://t.co/J7zrW1DXCk,15
2021-01-31 03:37:52+00:00,"Lowell, MA","The event was financed by Publix in Florida the donated something like $300,000 Florida repaid them by giving them sole contract for Covid-19 vaccination. That explains the long lines in Florida! https://t.co/EHpHSNBIgX",0
2021-01-31 03:27:35+00:00,"Lowell, MA",I saw that about @Publix and Florida giving a sole contract for COVID-19 vaccination in Florida tweeted to them why. The owner of @Publix donated a huge amount of $ for the Trump rally the day of the attack on the Capital! Interesting! https://t.co/s4Kms5cPYa,0
2021-01-31 01:19:29+00:00,"Lowell, MA",Publix was given the sole COVID-19 vaccine contract for the State of Florida what a coincidence! https://t.co/X0kgGvHWkB,0
2021-02-02 00:09:47+00:00,"Lowell, MA",Why did Florida give the sole contract for COVID-19 vaccine to Publix? https://t.co/M3oh4dayok,0
2021-02-06 03:12:51+00:00,"Manchester, New Hampshire","There are at least three major companies competing to offer COVID-19 vaccines.

Markets are more effective than governments.",41
2021-02-08 16:33:36+00:00," Derry, New Hampshire","BREAKING: Rep. Ron Wright (R-Texas) has died from #coronavirus complications. He was also battling cancer. 

White is the First member of the US Congress to die from Covid.",0
2021-02-11 18:47:05+00:00,40's ☿️ any pronouns ,"Answer to What do doctors, nurses, and other healthcare professionals wish that the general public knew about COVID-19? by Robert Frantz https://t.co/2hxPTLHCgB",0
2021-02-15 12:02:54+00:00,"Manchester, NH","About 575 veterans were immunized Sunday at a walk-in COVID-19 vaccine clinic at the Manchester VA Medical Center. The line was long and formed early, but was ""better than Disney World,” said one veteran.
https://t.co/X9zZB76yqz",11
2021-02-21 01:58:48+00:00,"Lowell, MA",He did not list all COVID deaths as Covid-19 deaths he doesn’t declare cause of death personally coroner does. Not saying that is ok just clarifying. A lot of deaths in a lot of elderly care residential places at that time were not listed correctly by facilities also. https://t.co/ZJ5uqV9WVd,0
2021-02-22 23:53:17+00:00,"Manchester, New Hampshire",Did anyone mention to @RichardAEpstein that he’s now three orders of magnitude off on his American COVID-19 death prediction?,19
2021-02-22 18:30:34+00:00,"Dunbarton, NH","Back in March the same plaintiffs had a house session that went from 10am to 5:00 am the NEXT morning [19 hours], and that was AFTER covid was going around the US. 
#Hypocrites https://t.co/fSHHsEmyJz",1
2021-02-24 15:12:37+00:00,"Lowell, MA",The Republican Party is dying it is all about lies and conspiracy theories now. A Senator for Texas left the State to fly to Cancun Representative AOC with Beto raised over five million $ for Texas. Florida Republican Governor set up Covid-19 shots for the rich! https://t.co/kGGP94muhP,0
2021-02-27 00:11:07+00:00,,A reminder of what this guy is like beyond Covid-19. https://t.co/dA8fwXDFaA,0
2021-02-28 05:44:48+00:00,"Lowell, MA",Well next time they will be last. Wait they don’t even believe COVID-19 is real? Why would they want the vaccine? https://t.co/zg8xD4mZJf,0
2021-03-04 14:38:16+00:00,"Lowell, MA",I lost a High School classmate in Texas and Florida from COVID-19.  I feel very sorry for Texans. Somehow we need to remove these Politicians! https://t.co/1Kwwa9YsW7,0
2021-03-05 20:51:00+00:00,"Manchester, New Hampshire","“Here’s some math for you: COVID-19 killed 155 of every 100,000 residents in the USA (so far). Residents, not cases. So even if the vaccine kills 1.5 per 100k (it doesn’t but just assume for the sake of argument) it is 100x safer than living unvaccinated in the USA.”",22
2021-03-07 07:06:17+00:00,"Lowell, MA",If the make it? They have to survive COVID-19 first! Survival is learned by lessons learned and following guidelines that keep you safe. Recklessness is not one of them https://t.co/K1fzuXVnPy,0
2021-03-08 06:08:49+00:00,"Lowell, MA",He’s working very hard to get COVID-19 under control and making progress. https://t.co/d5oUeIS4b3,0
2021-03-09 17:31:39+00:00,"New Hampshire, USA","Day #2 of giving COVID-19 vaccines to the community! After the past year in the ED, and dealing with the pandemic, this is both healing and energizing, to be part of this effort 💜 I can’t think of a more fulfilling way to spend this sunny day ☀️
#vaccinate https://t.co/ecmu9k547N",10
2021-03-09 02:57:05+00:00,40's ☿️ any pronouns ,"My first thought when I wake and the last before I fall asleep. #CastielMatters 
I doubt I would have survived having COVID-19 without #Castiel https://t.co/XvuXEZ7rlb",4
2021-03-10 02:02:43+00:00,"New Hampshire, USA",@nursekelsey I gave over 💯 COVID-19 vaccines to a very grateful community! It was some of the most rewarding work I’ve done during the pandemic.,11
2021-03-17 16:14:57+00:00,New Hampshire,First Lady Jill Biden touches down in #mht to promote COVID-19 relief plan. https://t.co/MBhElDtbYn,13
2021-03-17 15:46:06+00:00,"Manchester, New Hampshire","The rest of us in the Granite State are adapting in order to do the work that needs to be done in spite of COVID-19 challenges.

The state legislature is not. https://t.co/3KBIrg2Yam",0
2021-03-20 23:04:27+00:00," Derry, New Hampshire","BREAKING: #VCU forced to forfeit game vs Oregon Ducks due to multiple #coronavirus outbreak on team. So Oregon automatically advances. 

....it’s not right, but COVID doesn’t play by the rules. #MarchMadness #NCAA",1
2021-03-22 00:26:42+00:00,"New Hampshire, USA","@GovChrisSununu @BrooksYoungBand Safe up there with your vaccinated ski patrol, while NH educators wait in line to get their COVID-19 vaccines.
Not forgetting that.",23
2021-03-25 15:02:00+00:00,"Manchester, New Hampshire",@McronaldPaul The non-SARS-CoV-2 coronaviruses (e.g. the common cold) are significantly less deadly than the SARS-CoV-2 variants that cause COVID-19.,0
2021-03-26 00:18:59+00:00,"New Hampshire, USA","Today I vaccinated a patient who shared that their spouse was one of the 1st to die of COVID-19 in NH. Young, healthy, one of those who nobody thought would fall gravely ill.
It was my privilege to give that dose of hope today, so that others never have to say goodbye too soon 💙",8
2021-03-29 14:21:11+00:00,"Manchester, NH","☀️ GOOD NEWS: If you’re a Granite Stater 40+ years old, you can now register to receive your COVID-19 vaccination! Those of us in our 30’s can sign up on Wednesday and then Friday for everyone 16+ *except* out-of-state college students. https://t.co/dho87fhCxP 💪 #NHPolitics https://t.co/KZQF0oooGp",21
2021-04-03 17:34:52+00:00,"Manchester, New Hampshire","Night sweats and tiredness, ache in my arm below the injection site like getting hit with a baseball, but otherwise okay.

The COVID-19 vaccine isn’t fun, but it’s worth it to me to do this.

Be well.

#libertarian https://t.co/pcAkBy2oDX",48
2021-04-10 17:06:33+00:00,Ilam Nepal & New Hampshire USA,New Hampshire राज्य (प्रदेश) का गभर्नर (मूख्यमन्त्री) @GovChrisSununu Drive Thru Vaccination Center मा आफैँ ड्राइभ गरेर सपरिवार पुगे र COVID-19 Vaccine लगाए! यही काम हाम्रो एक नम्बर प्रदेशका मूख्यमन्त्रीले गर्नु पर्या भए कस्तो दृश्य देखिन्थ्यो होला! 😇 https://t.co/uVJGV37mud,1
2021-04-11 17:51:23+00:00,"New Hampshire, USA","Just received my 2nd Moderna Covid-19 vaccine!!!
#FauchiOuchie",0
2021-04-19 12:07:25+00:00,New Hampshire,"2nd shot! 
F@#k Covid-19! @ Southern New Hampshire University https://t.co/fzbrr0Nw1A",0
2021-04-22 14:12:35+00:00,,The need continues! We relaunched our COVID-19 Relief Fund to provide help! @WMUR9 featured @graniteuwnh @NWSNH about that need - https://t.co/o4W5bgvnoM Help now: Text GUWHELPS to 41444.,2
2021-04-23 19:25:30+00:00,"Manchester, NH","""Victoria Sullivan is direct and she is a fighter. As we move to reopen our city after COVID-19, I know Victoria will work tirelessly to remove obstacles to get our city's economy back on track.” -Alderman @KeithHirschmann 

#nhpolitics #MHT https://t.co/tLkmwStaIY",10
2021-04-30 10:54:37+00:00,"Manchester, NH","@ainsleyearhardt,you were talking about how bad COVID-19 is in Europe. You had said in Italy,it is really bad. In Germany,where my fiancé lives,it is really,really bad. My fiancé has to get tested for COVID every 3 days. She needs a special pass to get to work.",2
2021-05-03 23:13:57+00:00,"Manchester, New Hampshire","Laying my card on the table.
#covid_19 #moderna #newhampshire @ Manchester, New Hampshire https://t.co/k2Oe0OKZ0Z",3
2021-05-04 14:56:47+00:00,"Dunbarton, NH","@RobMcNealy @jeremykauffman FWIW, # 5 is technically exactly the opposite.  The covid injection does not kill the virus, it only mitigates side effects allowing the virus to continue to mutate, &amp; will likely increase the chances of mutation

If you don't believe me, tag this post and check back on 5/4/2022",2
2021-05-10 00:16:26+00:00,Ilam Nepal & New Hampshire USA,US Government Should Send Emergency Covid-19 Vaccine &amp; Humanitarian Aid to Nepal - Sign the Petition! https://t.co/SzvttlKptb via @Change,2
2021-05-12 18:09:30+00:00,"Lowell, MA",Big business got tax break Republicans did that! What did you do for workers? You would not even pass a bill making big business follow safety for workers to protect them from Covid-19! Remember all the people that died in meat packing companies! https://t.co/qelriP8ovx,0
2021-05-17 14:16:43+00:00,"Windham, NH",Managing COVID-19 through timelines https://t.co/PR1jAmKhVB via @YouTube,1
2021-05-26 20:48:31+00:00,"New Hampshire, USA","@JackPosobiec @dnc @gop @GOPLeader @harrisonjaime 
@TeamPelosi 
@FLOTUS 
That’s terrible!   Just not akin to being a mobster in Russia’s mafia.   &amp; not like murdering thousands w/Covid 19.   https://t.co/s3WyGFKWfO 
Just awful compared to our twice impeached guy! #TrumpGrandJury https://t.co/9SRfiHpi5f",0
2021-05-29 01:19:57+00:00,NH,"""This is called ... Kicking the can down the road!""  Its already confirmed. 

""Biden asks US intelligence to ‘redouble’ efforts to determine the origins of COVID-19""  https://t.co/Ridh5AW7Ui",0
2021-06-01 14:13:11+00:00,,@ajamubaraka Of course you support covid-19 tyranny,0
2021-06-07 16:55:59+00:00,"Manchester, New Hampshire","@brycejacksoncvt @voluntaristyler @PersephoneK If you visit https://t.co/2zKPmuiBGH, I have written extensively on COVID-19 and the appropriate response to it.",1
2021-06-25 13:58:22+00:00,"manchester,nh","""Inside the extraordinary effort to save Trump from covid-19""  https://t.co/JxGpyH6Gxp",0
2021-07-07 13:44:21+00:00,"manchester,nh",Manchester | 2 of 12 COVID-19 deaths in past month were fully vaccinated Granite Staters #NewsBreak  https://t.co/vAgxXEsk7M,0
2021-07-09 05:02:56+00:00,"manchester,nh",Pfizer to seek regulator OK for third COVID-19 dose to boost protection against delta variant #NewsBreak  https://t.co/wzWAvzg0QR,0
2021-07-17 15:43:50+00:00,NE,"@Cleavon_MD IDEA: Health insurance co.'s declare that in 45 days, they will NO LONGER COVER COVID-19 HOSPITAL STAYS if you're able, but refuse, to be vaccinated.

PROBLEM SOLVED.

COVID vaccines vastly reduce symptoms/hospitalizations...

...and we know Republicans LOVE private health ins.",2
2021-07-21 15:45:18+00:00,"Manchester, NH",@perlmutations Trump did not hesitate one second to get the vaccination for someone who thought he was so tough and got the covid realized how serious this virus is. People need to stop buying into the conspiracies and believers like Rand Paul and MTG,3
2021-07-26 21:19:08+00:00,"manchester,nh","If you are not vaccinated against Covid-19, you shouldn't go into a bar or restaurant, expert says #NewsBreak  https://t.co/DIv58pKFWO",0
2021-07-28 13:17:42+00:00,"Manchester, New Hampshire","Multiple confirmed reports of people contracting COVID-19 at @TheFreedomFest in South Dakota, as well as this notice from Utah (I traveled through Salt Lake City).

Get vaccinated, be safe, avoid unnecessary gatherings in confined spaces without taking precautions. https://t.co/FUOfmgAKCY",36
2021-07-31 18:38:47+00:00,"Manchester, NH","#GetVaccinated.
First death among my patients who  opted out of #COVID19 vaccine. Refused Covid 19 vaccine 3/26/21.
Admit Cough and weakness 7/22/2021
Death Discharge summary: Covid 19 on 7/29/2021.
#CovidIsNotOver#VaccinesWork @ACPinternists @AmerAcadPeds
https://t.co/A2bsrZCjB7",0
2021-08-03 04:56:17+00:00,"manchester,nh",Graham's COVID-19 'breakthrough' case jolts Senate https://t.co/VTZ4EKbfSM,0
2021-08-03 00:23:08+00:00,"New Hampshire, USA","CNN's Gary Tuchman visits a county in Northwestern Colorado where the vaccination rate is low and the Covid-19 infection rate is high. The area is represented by Rep. Lauren Boebert (R-CO), who is in defiance of new Covid rules on Capitol Hill. 
https://t.co/4AwrovePST",5
2021-08-06 16:40:28+00:00,"Londonderry, N.H., Largo, FL",Fact Check ✅✅✅✅ True… RT @RepAndyBiggsAZ: Joe Biden is letting thousands of COVID-19 positive immigrants across our border but making you wear a mask because he’s a gutless coward.,0
2021-08-10 02:10:41+00:00," Derry, New Hampshire","READ this!! To ALL 30 year olds who think…this won’t kill me. 

FOUR of Six Covid deaths at Florida church were UNDER 35!! #coronavirus #Delta https://t.co/MMpr1bTgKX",0
2021-08-11 06:45:08+00:00,NE,"@hbecerraLATimes @donwinslow @mollyhf ""HOUSTON — The Texas governor appealed for out-of-state medical help as COVID-19 hospitalizations soared, but he stopped short of reversing his ban on mask mandates even as...""

STILL unwilling to face reality.",3
2021-08-16 19:42:06+00:00,the 603 (that's NH by the way),"Vaccine-skeptical Tennessee pastor dies from COVID-19 infection https://t.co/IEdC0Px6EZ                                           Sorry, but when it comes to anti-vaxxers who get sick and die, I am fresh out of shits to give.",1
2021-08-19 11:18:27+00:00,NH,"The CDC approved a booster shot for all who have been vaccinated, saying it's time to use all precautions available against the COVID-19 delta variant. https://t.co/ysVg2pGade",1
2021-08-28 02:05:06+00:00,"Londonderry, NH","@themouthmatusow @WSOP COVID-19 is a hoax, right? You’re unvaccinated, correct?",1
2021-09-02 14:19:05+00:00,NH,"Parents and kids say there are no clear COVID-19 guideposts for returning to school, and that is causing major angst. https://t.co/7BKGRGf5SI",1
2021-09-02 11:49:19+00:00,"manchester,nh",I have a headache and runny nose. Is it COVID-19? | https://t.co/oHewOqno4k https://t.co/SUO8OLU23U,0
2021-09-03 21:02:16+00:00,Live Free or Die state,Democrats said Sununu had Covid-19 and that it was his fault. Turns out Dems lied. Please recover quickly Governor. https://t.co/lPX6GpZ5bh,12
2021-09-08 13:56:27+00:00,40's ☿️ any pronouns ,"Just got my third COVID-19 vaccination shot as well as my flu vaccine. Get vaccinated people @ Londonderry, New Hampshire https://t.co/pxKNdwGXil",1
2021-09-09 18:57:45+00:00," Derry, New Hampshire","Got a haircut 15 months ago: Cost was $16…just as Covid was letting us resume *some* normalcy. 

Got a haircut same place yesterday: $19!!! 😨😬

This is a problem!! @SenSanders #Inflation #WageIncrease",1
2021-09-10 18:15:49+00:00,"New Hampshire, USA",I’d always #RatherBeVaccinated than suffer with COVID-19 😷💉🦠 https://t.co/mazrvw5TXX,0
2021-09-14 03:02:21+00:00,"manchester,nh","Child Covid-19 cases increased nearly 240% since July, pediatricians' group says - half a million in last two weeks #NewsBreak  https://t.co/RaqunuNKND",0
2021-09-16 10:51:34+00:00,"manchester,nh","In her obituary, a family says a mother's Covid-19 death could have been prevented if more people were vaccinated #NewsBreak 
https://t.co/m8shbtf0HJ",0
2021-09-17 11:05:57+00:00,,@mmpadellan I wear a mask even with a vaccine - I don’t want to carry the virus and infect others.  It’s called being a good human being!  Even these anti-vaccine morons are going to get sick.  The majority of COVID sufferers were not vaccinated!  No vaccine should be no admittance!,0
2021-09-17 10:44:08+00:00,NH,"Here and across the nation

It would be easy to blame the influx of COVID-19 cases, but that's not the whole picture: hospitals are also facing 'unprecedented vacancies'. https://t.co/EYNW2yJ3wV",1
2021-09-26 01:39:35+00:00,"Manchester, NH","Kalau kita tengok , negeri ni merekodkan tempat ketiga tercorot “Rate of coronavirus cases per capita” dalam senarai 50 negeri dalam USA . Negeri yang kami duduk ni New Hampshire (northern state) top 8 paling kurang COVID cases per capita https://t.co/dfDFgoFKjT",2
2021-09-29 18:54:57+00:00,"Manchester, NH","Comparing the Manchester multi-family market to national figures reveals some interesting findings. Despite below average population growth &amp; damage to its job market wrought by COVID-19, the multi-family market’s appreciation and cash flow have exceeded the national averages. https://t.co/muMUEuIXzT",0
2021-10-04 10:46:26+00:00,NH,"As flu season approaches, doctors are urging people to get the COVID-19 vaccine if they haven't already and the flu shot. https://t.co/4MSHd3ugam",0
2021-10-10 01:38:45+00:00,NH,"Billed as the sixth, it's actually the sixth, or seventh Pride march, depending on if you count last year's virtual Pride event during COVID-19. https://t.co/alPG1jv9jZ",1
2021-10-12 22:49:45+00:00,New Hampshire,"@VoltaireNo @jeremykauffman It is already allowed and common in all 50 states. No one is trying to stop it. However, because of Covid-19, more states are joining MS, WV, and CA in requiring vaccines.",0
2021-10-12 11:49:41+00:00,"Atascadero, CA",@HellBentVet 2 or 3 a week? It may not be enough but you are lucky. I’ve had less than 10 since covid. 19 months and counting.😢,0
2021-10-12 01:56:37+00:00,Live Free or Die state,@JdmMeuse @GovChrisSununu So there isn't any Covid-19 in the other 49 states?,9
2021-10-13 21:44:20+00:00,New Hampshire,"Congratulations to @RebuildNH, @LPNH, @NH_Braveheart, @brucefenton, @NHFreedomCaucus, @CarlaGericke and everyone else that helped with this victory! You did it! New Hampshire is the only state to reject Biden's Covid-19 handout. https://t.co/q6dEHfoGEz",42
2021-10-13 20:42:52+00:00,"Dunbarton, NH","@FreeStateNH 
Did your state accept the Covid-19 grants that will allow the DHHS secretary [Xaiver Becerra] to command quarantine and isolation from DC.
NH did not.  Come join us. https://t.co/KGDHUpKLdZ",5
2021-10-18 20:11:30+00:00,Live Free or Die state,"Dear anti Covid-19 vaccine protesters, the NH House Majority Leader is against slavish vaccine mandates and has repeatedly spoken out against them in the strongest language possible. There is no need to protest his family at their house. https://t.co/iTxuhDG2iy #nhpolitics",13
2021-10-18 18:09:39+00:00,"Dunbarton, NH","@KatKenBar @JdmMeuse @NHSpeaker In case you weren't aware, the vaccinations for polio are either a inactivated virus or weakened virus, both of which are very different than the covid 19 injections, which are designed around a specific protein structure.",0
2021-10-22 22:10:17+00:00,New Hampshire,@Monroesmydog @GovChrisSununu No child has died of Covid-19 in NH but 1000s of NH children have died from the flu. Focus where the problem is happening.,6
2021-10-25 13:38:47+00:00,New Hampshire,"@HouseOfSchwa @MayaSmi60344239 @sensiblemiddle I certainly have. Did you not notice that the information in those links isn't coming from any scientists first hand. It's all nameless. Nobody is saying how they know Covid-19 is naturally occurring, dispite protines that just don't happen naturally.",0
2021-10-25 13:28:13+00:00,New Hampshire,"@HouseOfSchwa @MayaSmi60344239 @sensiblemiddle I've read what scientists say. It seems some scientists are being overly diplomatic to the point of ignoring evidence that makes their hypothesis ridiculous. 3 things stand out. 2 perfect protines, no infected animals, distance of ground zero from animals (still without Covid-19)",0
2021-10-27 23:51:31+00:00,New Hampshire,@DonnaMgraduates @KlandriganUL Surprised the Democrat EC voted for this after she was the only EC to reject spending any money trying to encourage NH residents to get thr Covid-19 vaccine. Why do you think she now wants people to get the vaccine?,0
2021-10-28 10:22:16+00:00,NH,"State epidemiologist raises concern about COVID-19 outbreaks in schools, urges vaccination for kids and adults, and offers guidance for the holidays. https://t.co/e0tuuydhiD",1
2021-10-28 00:51:36+00:00,New Hampshire,"@KennethChester @USRoute41 @FreeStateNH Governors don't give Covid-19 vaccines to patients, but is there a governor that opposes the Covid-19 vaccine? Trump has been pushing it hard since at least 2020.",0
2021-10-29 17:37:45+00:00,"Manchester, NH",Regular testing is a reasonable alternative to any vaccine requirement. The combination will help get the COVID-19 pandemic under control + our world back to normal.,13
2021-10-30 20:33:01+00:00,New Hampshire,"@buckrebel @lockoutdays While other large liberty events were canceled around the world last year because of Covid-19, the longest running liberty event in the world still happened as planned. It was in NH. It was the largest liberty event in the world last year. It was  @PorcFest in Lancaster, NH.",1
2021-11-02 01:38:06+00:00,New Hampshire,"@jackvlloyd During Covid-19, NH held the largest liberty event in the world (@PorcFest) while the Texas government canceled YAL's large liberty event 3 times!",3
2021-11-03 20:24:31+00:00,"Dunbarton, NH","@KatKenBar @JdmMeuse @NHSpeaker The data for how the polio vaccination and the Covid-19 vaccinations are made is public,  simply Google it
https://t.co/kwV1B70wbd

https://t.co/0QozYKsucA",0
2021-11-05 13:00:46+00:00,"Manchester, NH","🎉 TFW you successfully sign up your kids for their COVID-19 vaccines…

Thank you, scientists and doctors!",25
2021-11-17 11:58:19+00:00,"Manchester, New Hampshire",@wdhospital reported 34 #Covid_19 cases Tuesday. 30 were #unvaccinated -- #GetVaccinatedNow  #NewHampshire #publichealth,0
2021-12-02 02:57:15+00:00,"Merrimack, NH","COVID-19 hospitalizations set another record in New Hampshire (and not in a good way) What is @GovChrisSununu doing to help? #NHPolitics
https://t.co/cfCYes5bWz",2
2021-12-15 11:54:33+00:00,"Manchester, NH","#Covid_19 can be limited in #NewHampshire. @GovChrisSununu needs to treat it like the public health emergency it is.
@NHMedSociety  @JoanneConroyMD
Our hospitals are filing up with COVID patients.  It doesn't have to be that way. https://t.co/hl9LtDN3hJ via @UnionLeader",1
2021-12-28 21:21:02+00:00,,"Why won't the CDC admit this ""variant "" is not that dangerous. It is time to admit covid is mutating down as every virus does. Why don't the give us the truth behind the data?",8
2022-01-01 03:32:20+00:00," Derry, New Hampshire","#SmackDown was essentially replaced with a “2021 review” show ahead of Day1 due to #Covid precautions. 

While the PPV WILL happen tomorrow, a number of wrestlers have the virus and many events are SUBJECT TO CHANGE!!! 😳😨😬#WWE",0
2022-01-06 21:19:15+00:00,New Hampshire,.@GovRonDeSantis @RonDeSantisFL needs to be held accountable for all the Floridians that have died from Covid-19 due to his incompetence #DeSantisFailedFlorida https://t.co/WquAvwYriM,1
2022-01-06 21:18:43+00:00,New Hampshire,@NikkiFried @WPTV .@GovRonDeSantis @RonDeSantisFL needs to be held accountable for all the Floridians that have died from Covid-19 due to his incompetence #DeSantisFailedFlorida,1
2022-01-06 19:12:16+00:00,"Stratham, NH","Self-identified #Covid_19 positive member of the @NHHouseGOP. If that member is reading this: PLEASE GO HOME! 
Willfully exposing your colleagues to a deadly virus is unconscionable. Your caucus has a majority, they don’t need your vote. Get out of this room!! #NHPolitics https://t.co/25V3ZoZjZH",16
